,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
433,433,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,,81.0,,58.0,"REBOUND DEF by PHILLIS,JAKE",,,"REBOUND DEF by PHILLIS,JAKE",2,defensive rebound,,otterbein university,"phillis,jake",,"['wesley,tyler', 'taylor,chris', 'whiteside,donovan', 'gump,matt']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'mccollister,matt', 'phillis,jake', 'yazrombek,andy']",,centre college (ky.),39,0,0.0,0
434,434,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,04:23,"FOUL  by GUMP,MATT",81.0,,58.0,,,,"FOUL  by GUMP,MATT",2,foul,,centre college (ky.),"gump,matt",,"['wesley,tyler', 'taylor,chris', 'whiteside,donovan', 'gump,matt']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'mccollister,matt', 'phillis,jake', 'yazrombek,andy']",263.0,otterbein university,40,0,0.0,1
435,435,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,04:19,,81.0,,58.0,"MISS 3PTR by PHILLIS,JAKE",,,"MISS 3PTR by PHILLIS,JAKE",2,three pointer,missed,otterbein university,"phillis,jake",,"['wesley,tyler', 'taylor,chris', 'whiteside,donovan', 'gump,matt']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'mccollister,matt', 'phillis,jake', 'yazrombek,andy']",259.0,otterbein university,40,0,0.0,0
436,436,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,,81.0,,58.0,"REBOUND OFF by YAZROMBEK,ANDY",,,"REBOUND OFF by YAZROMBEK,ANDY",2,offensive rebound,,otterbein university,"yazrombek,andy",,"['wesley,tyler', 'taylor,chris', 'whiteside,donovan', 'gump,matt']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'mccollister,matt', 'phillis,jake', 'yazrombek,andy']",,otterbein university,40,0,0.0,0
437,437,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,04:08,,81.0,,60.0,"GOOD JUMPER by LUCIEN,BILLY(in the paint)",OTT 81-60 (+21),,"GOOD JUMPER by LUCIEN,BILLY(in the paint)",2,jumper,good,otterbein university,"lucien,billy",2.0,"['wesley,tyler', 'taylor,chris', 'whiteside,donovan', 'gump,matt']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'mccollister,matt', 'phillis,jake', 'yazrombek,andy']",248.0,otterbein university,40,0,0.0,0
438,438,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,,81.0,,60.0,"ASSIST  by MCCOLLISTER,MATT",,,"ASSIST  by MCCOLLISTER,MATT",2,assist,,otterbein university,"mccollister,matt",,"['wesley,tyler', 'taylor,chris', 'whiteside,donovan', 'gump,matt']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'mccollister,matt', 'phillis,jake', 'yazrombek,andy']",,otterbein university,40,0,0.0,0
439,439,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,03:34,"GOOD LAYUP by GUMP,MATT(in the paint)",83.0,,60.0,,CENTRE 83-60 (+23),,"GOOD LAYUP by GUMP,MATT(in the paint)",2,layup,good,centre college (ky.),"gump,matt",2.0,"['wesley,tyler', 'taylor,chris', 'whiteside,donovan', 'gump,matt']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'mccollister,matt', 'phillis,jake', 'yazrombek,andy']",214.0,otterbein university,40,0,0.0,0
440,440,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,"ASSIST  by WHITESIDE,DONOVAN",83.0,,60.0,,,,"ASSIST  by WHITESIDE,DONOVAN",2,assist,,centre college (ky.),"whiteside,donovan",,"['wesley,tyler', 'taylor,chris', 'whiteside,donovan', 'gump,matt']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'mccollister,matt', 'phillis,jake', 'yazrombek,andy']",,otterbein university,40,0,0.0,0
441,441,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,03:22,,83.0,,60.0,"MISS 3PTR by FENNER,GRANT",,,"MISS 3PTR by FENNER,GRANT",2,three pointer,missed,otterbein university,"fenner,grant",,"['wesley,tyler', 'taylor,chris', 'whiteside,donovan', 'gump,matt']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'mccollister,matt', 'phillis,jake', 'yazrombek,andy']",202.0,otterbein university,40,0,0.0,0
442,442,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,"REBOUND DEF by WESLEY,TYLER",83.0,,60.0,,,,"REBOUND DEF by WESLEY,TYLER",2,defensive rebound,,centre college (ky.),"wesley,tyler",,"['wesley,tyler', 'taylor,chris', 'whiteside,donovan', 'gump,matt']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'mccollister,matt', 'phillis,jake', 'yazrombek,andy']",,otterbein university,40,0,0.0,0
443,443,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:54,"GOOD LAYUP by GUMP,MATT(in the paint)",85.0,,60.0,,CENTRE 85-60 (+25),,"GOOD LAYUP by GUMP,MATT(in the paint)",2,layup,good,centre college (ky.),"gump,matt",2.0,"['wesley,tyler', 'taylor,chris', 'whiteside,donovan', 'gump,matt']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'mccollister,matt', 'phillis,jake', 'yazrombek,andy']",174.0,centre college (ky.),41,0,0.0,1
444,444,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:54,,85.0,,60.0,"FOUL  by LUCIEN,BILLY",,,"FOUL  by LUCIEN,BILLY",2,foul,,otterbein university,"lucien,billy",,"['wesley,tyler', 'taylor,chris', 'whiteside,donovan', 'gump,matt']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'mccollister,matt', 'phillis,jake', 'yazrombek,andy']",174.0,centre college (ky.),41,0,0.0,0
445,445,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:54,"MISS FT by GUMP,MATT",85.0,,60.0,,,,"MISS FT by GUMP,MATT",2,free throw,missed,centre college (ky.),"gump,matt",,"['wesley,tyler', 'taylor,chris', 'whiteside,donovan', 'gump,matt']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'mccollister,matt', 'phillis,jake', 'yazrombek,andy']",174.0,centre college (ky.),41,0,0.0,0
446,446,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,,85.0,,60.0,"REBOUND DEF by JUERGENS,JON",,,"REBOUND DEF by JUERGENS,JON",2,defensive rebound,,otterbein university,"juergens,jon",,"['wesley,tyler', 'taylor,chris', 'whiteside,donovan', 'gump,matt']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'mccollister,matt', 'phillis,jake', 'yazrombek,andy']",,centre college (ky.),41,0,0.0,0
447,447,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:54,"SUB IN by LOHR,MATT",85.0,,60.0,,,,"SUB IN by LOHR,MATT",2,subbing in,,centre college (ky.),"lohr,matt",,"['wesley,tyler', 'taylor,chris', 'whiteside,donovan', 'gump,matt', 'lohr,matt']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'mccollister,matt', 'phillis,jake', 'yazrombek,andy']",174.0,otterbein university,42,0,0.0,1
448,448,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:54,"SUB IN by ARNETT,MICHAEL",85.0,,60.0,,,,"SUB IN by ARNETT,MICHAEL",2,subbing in,,centre college (ky.),"arnett,michael",,"['wesley,tyler', 'taylor,chris', 'whiteside,donovan', 'gump,matt', 'lohr,matt', 'arnett,michael']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'mccollister,matt', 'phillis,jake', 'yazrombek,andy']",174.0,otterbein university,42,0,0.0,0
449,449,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:54,"SUB OUT by WESLEY,TYLER",85.0,,60.0,,,,"SUB OUT by WESLEY,TYLER",2,subbing out,,centre college (ky.),"wesley,tyler",,"['taylor,chris', 'whiteside,donovan', 'gump,matt', 'lohr,matt', 'arnett,michael']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'mccollister,matt', 'phillis,jake', 'yazrombek,andy']",174.0,otterbein university,42,0,0.0,0
450,450,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:54,"SUB OUT by SCINTA,BLAKE",85.0,,60.0,,,,"SUB OUT by SCINTA,BLAKE",2,subbing out,,centre college (ky.),"scinta,blake",,"['taylor,chris', 'whiteside,donovan', 'gump,matt', 'lohr,matt', 'arnett,michael']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'mccollister,matt', 'phillis,jake', 'yazrombek,andy']",174.0,otterbein university,42,0,0.0,0
451,451,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:54,,85.0,,60.0,"SUB IN by CRUM,MARSHALL",,,"SUB IN by CRUM,MARSHALL",2,subbing in,,otterbein university,"crum,marshall",,"['taylor,chris', 'whiteside,donovan', 'gump,matt', 'lohr,matt', 'arnett,michael']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'mccollister,matt', 'phillis,jake', 'yazrombek,andy']",174.0,otterbein university,42,0,0.0,0
452,452,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:54,,85.0,,60.0,"SUB IN by JUERGENS,JON",,,"SUB IN by JUERGENS,JON",2,subbing in,,otterbein university,"juergens,jon",,"['taylor,chris', 'whiteside,donovan', 'gump,matt', 'lohr,matt', 'arnett,michael']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'mccollister,matt', 'phillis,jake', 'yazrombek,andy']",174.0,otterbein university,42,0,0.0,0
453,453,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:54,,85.0,,60.0,"SUB IN by BISCHOFF,JAKE",,,"SUB IN by BISCHOFF,JAKE",2,subbing in,,otterbein university,"bischoff,jake",,"['taylor,chris', 'whiteside,donovan', 'gump,matt', 'lohr,matt', 'arnett,michael']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'mccollister,matt', 'phillis,jake', 'yazrombek,andy']",174.0,otterbein university,42,0,0.0,0
454,454,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:54,,85.0,,60.0,"SUB IN by RHODES,MATT",,,"SUB IN by RHODES,MATT",2,subbing in,,otterbein university,"rhodes,matt",,"['taylor,chris', 'whiteside,donovan', 'gump,matt', 'lohr,matt', 'arnett,michael']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'mccollister,matt', 'phillis,jake', 'yazrombek,andy']",174.0,otterbein university,42,0,0.0,0
455,455,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:54,,85.0,,60.0,"SUB IN by DAVIS,JASON",,,"SUB IN by DAVIS,JASON",2,subbing in,,otterbein university,"davis,jason",,"['taylor,chris', 'whiteside,donovan', 'gump,matt', 'lohr,matt', 'arnett,michael']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'mccollister,matt', 'phillis,jake', 'yazrombek,andy']",174.0,otterbein university,42,0,0.0,0
456,456,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:54,,85.0,,60.0,"SUB OUT by LUCIEN,BILLY",,,"SUB OUT by LUCIEN,BILLY",2,subbing out,,otterbein university,"lucien,billy",,"['taylor,chris', 'whiteside,donovan', 'gump,matt', 'lohr,matt', 'arnett,michael']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'mccollister,matt', 'phillis,jake', 'yazrombek,andy']",174.0,otterbein university,42,0,0.0,0
457,457,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:54,,85.0,,60.0,"SUB OUT by FENNER,GRANT",,,"SUB OUT by FENNER,GRANT",2,subbing out,,otterbein university,"fenner,grant",,"['taylor,chris', 'whiteside,donovan', 'gump,matt', 'lohr,matt', 'arnett,michael']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'mccollister,matt', 'phillis,jake', 'yazrombek,andy']",174.0,otterbein university,42,0,0.0,0
458,458,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:54,,85.0,,60.0,"SUB OUT by MCCOLLISTER,MATT",,,"SUB OUT by MCCOLLISTER,MATT",2,subbing out,,otterbein university,"mccollister,matt",,"['taylor,chris', 'whiteside,donovan', 'gump,matt', 'lohr,matt', 'arnett,michael']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'phillis,jake', 'yazrombek,andy']",174.0,otterbein university,42,0,0.0,0
459,459,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:54,,85.0,,60.0,"SUB OUT by PHILLIS,JAKE",,,"SUB OUT by PHILLIS,JAKE",2,subbing out,,otterbein university,"phillis,jake",,"['taylor,chris', 'whiteside,donovan', 'gump,matt', 'lohr,matt', 'arnett,michael']","['juergens,jon', 'rhodes,matt', 'fenner,grant', 'yazrombek,andy']",174.0,otterbein university,42,0,0.0,0
460,460,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:54,,85.0,,60.0,"SUB OUT by YAZROMBEK,ANDY",,,"SUB OUT by YAZROMBEK,ANDY",2,subbing out,,otterbein university,"yazrombek,andy",,"['taylor,chris', 'whiteside,donovan', 'gump,matt', 'lohr,matt', 'arnett,michael']","['juergens,jon', 'rhodes,matt', 'fenner,grant']",174.0,otterbein university,42,0,0.0,0
461,461,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:39,,85.0,,60.0,"MISS LAYUP by DAVIS,JASON",,,"MISS LAYUP by DAVIS,JASON",2,layup,missed,otterbein university,"davis,jason",,"['taylor,chris', 'whiteside,donovan', 'gump,matt', 'lohr,matt', 'arnett,michael']","['juergens,jon', 'rhodes,matt', 'fenner,grant']",159.0,otterbein university,42,0,0.0,0
462,462,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,"REBOUND DEF by ARNETT,MICHAEL",85.0,,60.0,,,,"REBOUND DEF by ARNETT,MICHAEL",2,defensive rebound,,centre college (ky.),"arnett,michael",,"['taylor,chris', 'whiteside,donovan', 'gump,matt', 'lohr,matt', 'arnett,michael']","['juergens,jon', 'rhodes,matt', 'fenner,grant']",,otterbein university,42,0,0.0,0
463,463,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:38,,85.0,,60.0,"FOUL  by JUERGENS,JON",,,"FOUL  by JUERGENS,JON",2,foul,,otterbein university,"juergens,jon",,"['taylor,chris', 'whiteside,donovan', 'gump,matt', 'lohr,matt', 'arnett,michael']","['juergens,jon', 'rhodes,matt', 'fenner,grant']",158.0,centre college (ky.),43,0,0.0,1
464,464,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:38,"GOOD FT by ARNETT,MICHAEL",86.0,,60.0,,CENTRE 86-60 (+26),,"GOOD FT by ARNETT,MICHAEL",2,free throw,good,centre college (ky.),"arnett,michael",1.0,"['taylor,chris', 'whiteside,donovan', 'gump,matt', 'lohr,matt', 'arnett,michael']","['juergens,jon', 'rhodes,matt', 'fenner,grant']",158.0,centre college (ky.),43,0,0.0,0
465,465,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:38,"GOOD FT by ARNETT,MICHAEL",87.0,,60.0,,CENTRE 87-60 (+27),,"GOOD FT by ARNETT,MICHAEL",2,free throw,good,centre college (ky.),"arnett,michael",1.0,"['taylor,chris', 'whiteside,donovan', 'gump,matt', 'lohr,matt', 'arnett,michael']","['juergens,jon', 'rhodes,matt', 'fenner,grant']",158.0,centre college (ky.),43,0,0.0,0
466,466,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:38,"SUB IN by STEGGEMAN,ANDREW",87.0,,60.0,,,,"SUB IN by STEGGEMAN,ANDREW",2,subbing in,,centre college (ky.),"steggeman,andrew",,"['taylor,chris', 'whiteside,donovan', 'gump,matt', 'lohr,matt', 'arnett,michael', 'steggeman,andrew']","['juergens,jon', 'rhodes,matt', 'fenner,grant']",158.0,centre college (ky.),43,0,0.0,0
467,467,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:38,"SUB IN by MURRAY,RYAN",87.0,,60.0,,,,"SUB IN by MURRAY,RYAN",2,subbing in,,centre college (ky.),"murray,ryan",,"['taylor,chris', 'whiteside,donovan', 'gump,matt', 'lohr,matt', 'arnett,michael', 'steggeman,andrew', 'murray,ryan']","['juergens,jon', 'rhodes,matt', 'fenner,grant']",158.0,centre college (ky.),43,0,0.0,0
468,468,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:38,"SUB IN by GEEGAN,MIKE",87.0,,60.0,,,,"SUB IN by GEEGAN,MIKE",2,subbing in,,centre college (ky.),"geegan,mike",,"['taylor,chris', 'whiteside,donovan', 'gump,matt', 'lohr,matt', 'arnett,michael', 'steggeman,andrew', 'murray,ryan', 'geegan,mike']","['juergens,jon', 'rhodes,matt', 'fenner,grant']",158.0,centre college (ky.),43,0,0.0,0
469,469,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:38,"SUB OUT by GUMP,MATT",87.0,,60.0,,,,"SUB OUT by GUMP,MATT",2,subbing out,,centre college (ky.),"gump,matt",,"['taylor,chris', 'whiteside,donovan', 'lohr,matt', 'arnett,michael', 'steggeman,andrew', 'murray,ryan', 'geegan,mike']","['juergens,jon', 'rhodes,matt', 'fenner,grant']",158.0,centre college (ky.),43,0,0.0,0
470,470,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:38,"SUB OUT by TAYLOR,CHRIS",87.0,,60.0,,,,"SUB OUT by TAYLOR,CHRIS",2,subbing out,,centre college (ky.),"taylor,chris",,"['whiteside,donovan', 'lohr,matt', 'arnett,michael', 'steggeman,andrew', 'murray,ryan', 'geegan,mike']","['juergens,jon', 'rhodes,matt', 'fenner,grant']",158.0,centre college (ky.),43,0,0.0,0
471,471,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:38,"SUB OUT by WHITESIDE,DONOVAN",87.0,,60.0,,,,"SUB OUT by WHITESIDE,DONOVAN",2,subbing out,,centre college (ky.),"whiteside,donovan",,"['lohr,matt', 'arnett,michael', 'steggeman,andrew', 'murray,ryan', 'geegan,mike']","['juergens,jon', 'rhodes,matt', 'fenner,grant']",158.0,centre college (ky.),43,0,0.0,0
472,472,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:31,,87.0,,62.0,"GOOD JUMPER by DAVIS,JASON",OTT 87-62 (+25),,"GOOD JUMPER by DAVIS,JASON",2,jumper,good,otterbein university,"davis,jason",2.0,"['lohr,matt', 'arnett,michael', 'steggeman,andrew', 'murray,ryan', 'geegan,mike']","['juergens,jon', 'rhodes,matt', 'fenner,grant']",151.0,centre college (ky.),43,0,0.0,0
473,473,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:19,,87.0,,62.0,"FOUL  by DAVIS,JASON",,,"FOUL  by DAVIS,JASON",2,foul,,otterbein university,"davis,jason",,"['lohr,matt', 'arnett,michael', 'steggeman,andrew', 'murray,ryan', 'geegan,mike']","['juergens,jon', 'rhodes,matt', 'fenner,grant']",139.0,centre college (ky.),43,0,0.0,0
474,474,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,02:19,"MISS FT by MURRAY,RYAN",87.0,,62.0,,,,"MISS FT by MURRAY,RYAN",2,free throw,missed,centre college (ky.),"murray,ryan",,"['lohr,matt', 'arnett,michael', 'steggeman,andrew', 'murray,ryan', 'geegan,mike']","['juergens,jon', 'rhodes,matt', 'fenner,grant']",139.0,centre college (ky.),43,0,0.0,0
475,475,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,REBOUND DEADB by TEAM,87.0,,62.0,,,,REBOUND DEADB by TEAM,2,deadball rebound,,centre college (ky.),,,"['lohr,matt', 'arnett,michael', 'steggeman,andrew', 'murray,ryan', 'geegan,mike']","['juergens,jon', 'rhodes,matt', 'fenner,grant']",,centre college (ky.),43,0,0.0,0
