,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
45,45,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,14:25,,14,,15,"SUB OUT by WESLEY,TYLER",,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre,"wesley,tyler",,"['mccommons,dj', 'gaynor,kenny', 'hill,mike', 'shelton,drew', 'seibert,nick']","['lopez,collin', 'whiteside,donovan', 'scinta,blake', 'steggeman,andrew', 'gump,matt', 'karsner,josh', 'murray,ryan']",865.0,centre,3,0,0.0,0
46,46,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,14:25,,14,,15,"SUB OUT by STEGGEMAN,ANDREW",,,"SUB OUT by STEGGEMAN,ANDREW",1,subbing out,,centre,"steggeman,andrew",,"['mccommons,dj', 'gaynor,kenny', 'hill,mike', 'shelton,drew', 'seibert,nick']","['lopez,collin', 'whiteside,donovan', 'scinta,blake', 'gump,matt', 'karsner,josh', 'murray,ryan']",865.0,centre,3,0,0.0,0
47,47,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,14:25,,14,,15,"SUB OUT by WHITESIDE,DONOVAN",,,"SUB OUT by WHITESIDE,DONOVAN",1,subbing out,,centre,"whiteside,donovan",,"['mccommons,dj', 'gaynor,kenny', 'hill,mike', 'shelton,drew', 'seibert,nick']","['lopez,collin', 'scinta,blake', 'gump,matt', 'karsner,josh', 'murray,ryan']",865.0,centre,3,0,0.0,0
48,48,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,14:06,,14,,17,"GOOD JUMPER by KARSNER,JOSH(in the paint)",CENTRE_M 14-17 (+3),,"GOOD JUMPER by KARSNER,JOSH(in the paint)",1,jumper,good,centre,"karsner,josh",2.0,"['mccommons,dj', 'gaynor,kenny', 'hill,mike', 'shelton,drew', 'seibert,nick']","['lopez,collin', 'scinta,blake', 'gump,matt', 'karsner,josh', 'murray,ryan']",846.0,centre,3,0,0.0,0
49,49,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,13:31,"MISS JUMPER by GAYNOR,KENNY",14,,17,,,,"MISS JUMPER by GAYNOR,KENNY",1,jumper,missed,cincinnati christian,"gaynor,kenny",,"['mccommons,dj', 'gaynor,kenny', 'hill,mike', 'shelton,drew', 'seibert,nick']","['lopez,collin', 'scinta,blake', 'gump,matt', 'karsner,josh', 'murray,ryan']",811.0,centre,3,0,0.0,0
50,50,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,,14,,17,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre,"karsner,josh",,"['mccommons,dj', 'gaynor,kenny', 'hill,mike', 'shelton,drew', 'seibert,nick']","['lopez,collin', 'scinta,blake', 'gump,matt', 'karsner,josh', 'murray,ryan']",,centre,3,0,0.0,0
51,51,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,13:17,,14,,19,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",CENTRE_M 14-19 (+5),,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",1,layup,good,centre,"scinta,blake",2.0,"['mccommons,dj', 'gaynor,kenny', 'hill,mike', 'shelton,drew', 'seibert,nick']","['lopez,collin', 'scinta,blake', 'gump,matt', 'karsner,josh', 'murray,ryan']",797.0,centre,3,0,0.0,0
52,52,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,12:56,"GOOD 3PTR by SEIBERT,NICK",17,,19,,CCU 17-19 (+2),,"GOOD 3PTR by SEIBERT,NICK",1,three pointer,good,cincinnati christian,"seibert,nick",3.0,"['mccommons,dj', 'gaynor,kenny', 'hill,mike', 'shelton,drew', 'seibert,nick']","['lopez,collin', 'scinta,blake', 'gump,matt', 'karsner,josh', 'murray,ryan']",776.0,centre,3,0,0.0,0
53,53,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,"ASSIST  by SHELTON,DREW",17,,19,,,,"ASSIST  by SHELTON,DREW",1,assist,,cincinnati christian,"shelton,drew",,"['mccommons,dj', 'gaynor,kenny', 'hill,mike', 'shelton,drew', 'seibert,nick']","['lopez,collin', 'scinta,blake', 'gump,matt', 'karsner,josh', 'murray,ryan']",,centre,3,0,0.0,0
54,54,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,12:36,,17,,19,"MISS 3PTR by GUMP,MATT",,,"MISS 3PTR by GUMP,MATT",1,three pointer,missed,centre,"gump,matt",,"['mccommons,dj', 'gaynor,kenny', 'hill,mike', 'shelton,drew', 'seibert,nick']","['lopez,collin', 'scinta,blake', 'gump,matt', 'karsner,josh', 'murray,ryan']",756.0,centre,3,0,0.0,0
55,55,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,,17,,19,"REBOUND OFF by SCINTA,BLAKE",,,"REBOUND OFF by SCINTA,BLAKE",1,offensive rebound,,centre,"scinta,blake",,"['mccommons,dj', 'gaynor,kenny', 'hill,mike', 'shelton,drew', 'seibert,nick']","['lopez,collin', 'scinta,blake', 'gump,matt', 'karsner,josh', 'murray,ryan']",,centre,3,0,0.0,0
56,56,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,12:30,"SUB IN by MCKINNEY,WILLIE",17,,19,,,,"SUB IN by MCKINNEY,WILLIE",1,subbing in,,cincinnati christian,"mckinney,willie",,"['mccommons,dj', 'gaynor,kenny', 'hill,mike', 'shelton,drew', 'seibert,nick', 'mckinney,willie']","['lopez,collin', 'scinta,blake', 'gump,matt', 'karsner,josh', 'murray,ryan']",750.0,centre,3,0,0.0,0
57,57,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,12:30,"SUB OUT by GAYNOR,KENNY",17,,19,,,,"SUB OUT by GAYNOR,KENNY",1,subbing out,,cincinnati christian,"gaynor,kenny",,"['mccommons,dj', 'hill,mike', 'shelton,drew', 'seibert,nick', 'mckinney,willie']","['lopez,collin', 'scinta,blake', 'gump,matt', 'karsner,josh', 'murray,ryan']",750.0,centre,3,0,0.0,0
58,58,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,12:30,,17,,19,"SUB IN by GEEGAN,MIKE",,,"SUB IN by GEEGAN,MIKE",1,subbing in,,centre,"geegan,mike",,"['mccommons,dj', 'hill,mike', 'shelton,drew', 'seibert,nick', 'mckinney,willie']","['lopez,collin', 'scinta,blake', 'gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike']",750.0,centre,3,0,0.0,0
59,59,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,12:30,,17,,19,"SUB OUT by LOPEZ,COLLIN",,,"SUB OUT by LOPEZ,COLLIN",1,subbing out,,centre,"lopez,collin",,"['mccommons,dj', 'hill,mike', 'shelton,drew', 'seibert,nick', 'mckinney,willie']","['scinta,blake', 'gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike']",750.0,centre,3,0,0.0,0
60,60,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,12:21,"FOUL  by SHELTON,DREW",17,,19,,,,"FOUL  by SHELTON,DREW",1,foul,,cincinnati christian,"shelton,drew",,"['mccommons,dj', 'hill,mike', 'shelton,drew', 'seibert,nick', 'mckinney,willie']","['scinta,blake', 'gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike']",741.0,centre,3,0,0.0,0
61,61,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,12:21,,17,,19,"MISS FT by SCINTA,BLAKE",,,"MISS FT by SCINTA,BLAKE",1,free throw,missed,centre,"scinta,blake",,"['mccommons,dj', 'hill,mike', 'shelton,drew', 'seibert,nick', 'mckinney,willie']","['scinta,blake', 'gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike']",741.0,centre,3,0,0.0,0
62,62,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,,17,,19,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,centre,,,"['mccommons,dj', 'hill,mike', 'shelton,drew', 'seibert,nick', 'mckinney,willie']","['scinta,blake', 'gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike']",,centre,3,0,0.0,0
63,63,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,12:21,,17,,20,"GOOD FT by SCINTA,BLAKE",CENTRE_M 17-20 (+3),,"GOOD FT by SCINTA,BLAKE",1,free throw,good,centre,"scinta,blake",1.0,"['mccommons,dj', 'hill,mike', 'shelton,drew', 'seibert,nick', 'mckinney,willie']","['scinta,blake', 'gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike']",741.0,centre,3,0,0.0,0
64,64,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,12:21,,17,,20,"SUB IN by WESLEY,TYLER",,,"SUB IN by WESLEY,TYLER",1,subbing in,,centre,"wesley,tyler",,"['mccommons,dj', 'hill,mike', 'shelton,drew', 'seibert,nick', 'mckinney,willie']","['scinta,blake', 'gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",741.0,centre,3,0,0.0,0
65,65,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,12:21,,17,,20,"SUB OUT by SCINTA,BLAKE",,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,centre,"scinta,blake",,"['mccommons,dj', 'hill,mike', 'shelton,drew', 'seibert,nick', 'mckinney,willie']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",741.0,centre,3,0,0.0,0
66,66,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,11:49,"MISS LAYUP by MCKINNEY,WILLIE",17,,20,,,,"MISS LAYUP by MCKINNEY,WILLIE",1,layup,missed,cincinnati christian,"mckinney,willie",,"['mccommons,dj', 'hill,mike', 'shelton,drew', 'seibert,nick', 'mckinney,willie']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",709.0,centre,3,0,0.0,0
67,67,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,,17,,20,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre,"karsner,josh",,"['mccommons,dj', 'hill,mike', 'shelton,drew', 'seibert,nick', 'mckinney,willie']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",,centre,3,0,0.0,0
68,68,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,11:41,"FOUL  by SEIBERT,NICK",17,,20,,,,"FOUL  by SEIBERT,NICK",1,foul,,cincinnati christian,"seibert,nick",,"['mccommons,dj', 'hill,mike', 'shelton,drew', 'seibert,nick', 'mckinney,willie']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",701.0,centre,3,0,0.0,0
69,69,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,11:41,,17,,21,"GOOD FT by GUMP,MATT",CENTRE_M 17-21 (+4),,"GOOD FT by GUMP,MATT",1,free throw,good,centre,"gump,matt",1.0,"['mccommons,dj', 'hill,mike', 'shelton,drew', 'seibert,nick', 'mckinney,willie']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",701.0,centre,3,0,0.0,0
70,70,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,11:41,,17,,22,"GOOD FT by GUMP,MATT",CENTRE_M 17-22 (+5),,"GOOD FT by GUMP,MATT",1,free throw,good,centre,"gump,matt",1.0,"['mccommons,dj', 'hill,mike', 'shelton,drew', 'seibert,nick', 'mckinney,willie']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",701.0,centre,3,0,0.0,0
71,71,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,11:41,"SUB IN by MASSEE,WILL",17,,22,,,,"SUB IN by MASSEE,WILL",1,subbing in,,cincinnati christian,"massee,will",,"['mccommons,dj', 'hill,mike', 'shelton,drew', 'seibert,nick', 'mckinney,willie', 'massee,will']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",701.0,centre,3,0,0.0,0
72,72,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,11:41,"SUB OUT by HILL,MIKE",17,,22,,,,"SUB OUT by HILL,MIKE",1,subbing out,,cincinnati christian,"hill,mike",,"['mccommons,dj', 'shelton,drew', 'seibert,nick', 'mckinney,willie', 'massee,will']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",701.0,centre,3,0,0.0,0
73,73,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,11:17,"TURNOVER  by SEIBERT,NICK",17,,22,,,,"TURNOVER  by SEIBERT,NICK",1,turnover,,cincinnati christian,"seibert,nick",,"['mccommons,dj', 'shelton,drew', 'seibert,nick', 'mckinney,willie', 'massee,will']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",677.0,centre,3,0,0.0,0
74,74,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,11:15,,17,,22,"STEAL  by KARSNER,JOSH",,,"STEAL  by KARSNER,JOSH",1,steal,,centre,,,"['mccommons,dj', 'shelton,drew', 'seibert,nick', 'mckinney,willie', 'massee,will']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",675.0,centre,3,0,0.0,0
75,75,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,11:09,,17,,25,"GOOD 3PTR by KARSNER,JOSH",CENTRE_M 17-25 (+8),,"GOOD 3PTR by KARSNER,JOSH",1,three pointer,good,centre,"karsner,josh",3.0,"['mccommons,dj', 'shelton,drew', 'seibert,nick', 'mckinney,willie', 'massee,will']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",669.0,centre,3,0,0.0,0
76,76,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,,17,,25,"ASSIST  by GUMP,MATT",,,"ASSIST  by GUMP,MATT",1,assist,,centre,"gump,matt",,"['mccommons,dj', 'shelton,drew', 'seibert,nick', 'mckinney,willie', 'massee,will']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",,centre,3,0,0.0,0
77,77,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,10:32,"MISS JUMPER by MCCOMMONS,DJ",17,,25,,,,"MISS JUMPER by MCCOMMONS,DJ",1,jumper,missed,cincinnati christian,"mccommons,dj",,"['mccommons,dj', 'shelton,drew', 'seibert,nick', 'mckinney,willie', 'massee,will']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",632.0,centre,3,0,0.0,0
78,78,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,"REBOUND OFF by SHELTON,DREW",17,,25,,,,"REBOUND OFF by SHELTON,DREW",1,offensive rebound,,cincinnati christian,"shelton,drew",,"['mccommons,dj', 'shelton,drew', 'seibert,nick', 'mckinney,willie', 'massee,will']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",,centre,3,0,0.0,0
79,79,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,10:06,"GOOD 3PTR by SEIBERT,NICK",20,,25,,CCU 20-25 (+5),,"GOOD 3PTR by SEIBERT,NICK",1,three pointer,good,cincinnati christian,"seibert,nick",3.0,"['mccommons,dj', 'shelton,drew', 'seibert,nick', 'mckinney,willie', 'massee,will']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",606.0,centre,3,0,0.0,0
80,80,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,"ASSIST  by MASSEE,WILL",20,,25,,,,"ASSIST  by MASSEE,WILL",1,assist,,cincinnati christian,"massee,will",,"['mccommons,dj', 'shelton,drew', 'seibert,nick', 'mckinney,willie', 'massee,will']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",,centre,3,0,0.0,0
81,81,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,09:50,,20,,25,"MISS LAYUP by GUMP,MATT",,,"MISS LAYUP by GUMP,MATT",1,layup,missed,centre,"gump,matt",,"['mccommons,dj', 'shelton,drew', 'seibert,nick', 'mckinney,willie', 'massee,will']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",590.0,centre,3,0,0.0,0
82,82,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,09:50,"BLOCK  by MCKINNEY,WILLIE",20,,25,,,,"BLOCK  by MCKINNEY,WILLIE",1,block,,cincinnati christian,"mckinney,willie",,"['mccommons,dj', 'shelton,drew', 'seibert,nick', 'mckinney,willie', 'massee,will']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",590.0,centre,3,0,0.0,0
83,83,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,"REBOUND DEF by MCKINNEY,WILLIE",20,,25,,,,"REBOUND DEF by MCKINNEY,WILLIE",1,defensive rebound,,cincinnati christian,"mckinney,willie",,"['mccommons,dj', 'shelton,drew', 'seibert,nick', 'mckinney,willie', 'massee,will']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",,centre,3,0,0.0,0
84,84,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,09:41,"MISS 3PTR by SEIBERT,NICK",20,,25,,,,"MISS 3PTR by SEIBERT,NICK",1,three pointer,missed,cincinnati christian,"seibert,nick",,"['mccommons,dj', 'shelton,drew', 'seibert,nick', 'mckinney,willie', 'massee,will']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",581.0,cincinnati christian,4,0,0.0,1
85,85,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,,20,,25,"REBOUND DEF by GUMP,MATT",,,"REBOUND DEF by GUMP,MATT",1,defensive rebound,,centre,"gump,matt",,"['mccommons,dj', 'shelton,drew', 'seibert,nick', 'mckinney,willie', 'massee,will']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",,cincinnati christian,4,0,0.0,0
86,86,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,09:19,,20,,25,"MISS 3PTR by GUMP,MATT",,,"MISS 3PTR by GUMP,MATT",1,three pointer,missed,centre,"gump,matt",,"['mccommons,dj', 'shelton,drew', 'seibert,nick', 'mckinney,willie', 'massee,will']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",559.0,centre,5,0,0.0,1
87,87,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,"REBOUND DEF by SHELTON,DREW",20,,25,,,,"REBOUND DEF by SHELTON,DREW",1,defensive rebound,,cincinnati christian,"shelton,drew",,"['mccommons,dj', 'shelton,drew', 'seibert,nick', 'mckinney,willie', 'massee,will']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",,centre,5,0,0.0,0
88,88,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,09:01,"MISS JUMPER by MASSEE,WILL",20,,25,,,,"MISS JUMPER by MASSEE,WILL",1,jumper,missed,cincinnati christian,"massee,will",,"['mccommons,dj', 'shelton,drew', 'seibert,nick', 'mckinney,willie', 'massee,will']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",541.0,cincinnati christian,6,0,0.0,1
89,89,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,,20,,25,"REBOUND DEF by WESLEY,TYLER",,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre,"wesley,tyler",,"['mccommons,dj', 'shelton,drew', 'seibert,nick', 'mckinney,willie', 'massee,will']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",,cincinnati christian,6,0,0.0,0
90,90,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,08:52,,20,,28,"GOOD 3PTR by KARSNER,JOSH",CENTRE_M 20-28 (+8),,"GOOD 3PTR by KARSNER,JOSH",1,three pointer,good,centre,"karsner,josh",3.0,"['mccommons,dj', 'shelton,drew', 'seibert,nick', 'mckinney,willie', 'massee,will']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",532.0,centre,7,0,0.0,1
91,91,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,--,,20,,28,"ASSIST  by GUMP,MATT",,,"ASSIST  by GUMP,MATT",1,assist,,centre,"gump,matt",,"['mccommons,dj', 'shelton,drew', 'seibert,nick', 'mckinney,willie', 'massee,will']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",,centre,7,0,0.0,0
92,92,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,08:22,,20,,28,"FOUL  by GEEGAN,MIKE",,,"FOUL  by GEEGAN,MIKE",1,foul,,centre,"geegan,mike",,"['mccommons,dj', 'shelton,drew', 'seibert,nick', 'mckinney,willie', 'massee,will']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",502.0,centre,7,0,0.0,0
93,93,763,Centre,Cincinnati Christian,0,73-84,"42,42","38,35",7-3,10-4,,,12/31/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,426,False,08:22,"SUB IN by HILL,MIKE",20,,28,,,,"SUB IN by HILL,MIKE",1,subbing in,,cincinnati christian,"hill,mike",,"['mccommons,dj', 'shelton,drew', 'seibert,nick', 'mckinney,willie', 'massee,will', 'hill,mike']","['gump,matt', 'karsner,josh', 'murray,ryan', 'geegan,mike', 'wesley,tyler']",502.0,centre,7,0,0.0,0
