,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
161,161,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,06:39,,19,,22,"FOUL  by OTTO,SAM",,,"FOUL  by OTTO,SAM",1,foul,,hope,"otto,sam",,"['wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan', 'lopez,collin']","['eidson,alex', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'otto,sam']",399.0,hope,17,0,0.0,0
162,162,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,06:39,"GOOD FT by LOPEZ,COLLIN",20,,22,,CENTRE_M 20-22 (-2),,"GOOD FT by LOPEZ,COLLIN",1,free throw,good,centre,"lopez,collin",1.0,"['wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan', 'lopez,collin']","['eidson,alex', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'otto,sam']",399.0,hope,17,0,0.0,0
163,163,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,06:39,"MISS FT by LOPEZ,COLLIN",20,,22,,,,"MISS FT by LOPEZ,COLLIN",1,free throw,missed,centre,"lopez,collin",,"['wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan', 'lopez,collin']","['eidson,alex', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'otto,sam']",399.0,hope,17,0,0.0,0
164,164,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,,20,,22,"REBOUND DEF by BYERS,CALEB",,,"REBOUND DEF by BYERS,CALEB",1,defensive rebound,,hope,"byers,caleb",,"['wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan', 'lopez,collin']","['eidson,alex', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'otto,sam']",,hope,17,0,0.0,0
165,165,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,06:20,,20,,24,"GOOD LAYUP by VANARENDONK,NATE(in the paint)",HOPEMBB 20-24 (-4),,"GOOD LAYUP by VANARENDONK,NATE(in the paint)",1,layup,good,hope,"vanarendonk,nate",2.0,"['wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan', 'lopez,collin']","['eidson,alex', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'otto,sam']",380.0,hope,17,0,0.0,0
166,166,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,,20,,24,"ASSIST  by BYERS,CALEB",,,"ASSIST  by BYERS,CALEB",1,assist,,hope,"byers,caleb",,"['wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan', 'lopez,collin']","['eidson,alex', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'otto,sam']",,hope,17,0,0.0,0
167,167,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,06:01,"GOOD 3PTR by KARSNER,JOSH",23,,24,,CENTRE_M 23-24 (-1),,"GOOD 3PTR by KARSNER,JOSH",1,three pointer,good,centre,"karsner,josh",3.0,"['wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan', 'lopez,collin']","['eidson,alex', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'otto,sam']",361.0,hope,17,0,0.0,0
168,168,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,"ASSIST  by LOPEZ,COLLIN",23,,24,,,,"ASSIST  by LOPEZ,COLLIN",1,assist,,centre,"lopez,collin",,"['wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan', 'lopez,collin']","['eidson,alex', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'otto,sam']",,hope,17,0,0.0,0
169,169,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,05:47,,23,,24,"MISS 3PTR by OTTO,SAM",,,"MISS 3PTR by OTTO,SAM",1,three pointer,missed,hope,"otto,sam",,"['wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan', 'lopez,collin']","['eidson,alex', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'otto,sam']",347.0,hope,17,0,0.0,0
170,170,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,,23,,24,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,hope,,,"['wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan', 'lopez,collin']","['eidson,alex', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'otto,sam']",,hope,17,0,0.0,0
171,171,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,05:44,"SUB IN by SCINTA,BLAKE",23,,24,,,,"SUB IN by SCINTA,BLAKE",1,subbing in,,centre,"scinta,blake",,"['wesley,tyler', 'karsner,josh', 'gump,matt', 'murray,ryan', 'lopez,collin', 'scinta,blake']","['eidson,alex', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'otto,sam']",344.0,hope,17,0,0.0,0
172,172,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,05:44,"SUB OUT by WESLEY,TYLER",23,,24,,,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre,"wesley,tyler",,"['karsner,josh', 'gump,matt', 'murray,ryan', 'lopez,collin', 'scinta,blake']","['eidson,alex', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'otto,sam']",344.0,hope,17,0,0.0,0
173,173,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,05:44,,23,,24,"SUB IN by MCMAHON,COREY",,,"SUB IN by MCMAHON,COREY",1,subbing in,,hope,"mcmahon,corey",,"['karsner,josh', 'gump,matt', 'murray,ryan', 'lopez,collin', 'scinta,blake']","['eidson,alex', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'otto,sam', 'mcmahon,corey']",344.0,hope,17,0,0.0,0
174,174,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,05:44,,23,,24,"SUB OUT by EIDSON,ALEX",,,"SUB OUT by EIDSON,ALEX",1,subbing out,,hope,"eidson,alex",,"['karsner,josh', 'gump,matt', 'murray,ryan', 'lopez,collin', 'scinta,blake']","['vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'otto,sam', 'mcmahon,corey']",344.0,hope,17,0,0.0,0
175,175,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,05:30,,23,,24,"MISS 3PTR by MCMAHON,COREY",,,"MISS 3PTR by MCMAHON,COREY",1,three pointer,missed,hope,"mcmahon,corey",,"['karsner,josh', 'gump,matt', 'murray,ryan', 'lopez,collin', 'scinta,blake']","['vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'otto,sam', 'mcmahon,corey']",330.0,hope,17,0,0.0,0
176,176,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,"REBOUND DEF by LOPEZ,COLLIN",23,,24,,,,"REBOUND DEF by LOPEZ,COLLIN",1,defensive rebound,,centre,"lopez,collin",,"['karsner,josh', 'gump,matt', 'murray,ryan', 'lopez,collin', 'scinta,blake']","['vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'otto,sam', 'mcmahon,corey']",,hope,17,0,0.0,0
177,177,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,05:14,,23,,24,"FOUL  by BYERS,CALEB",,,"FOUL  by BYERS,CALEB",1,foul,,hope,"byers,caleb",,"['karsner,josh', 'gump,matt', 'murray,ryan', 'lopez,collin', 'scinta,blake']","['vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'otto,sam', 'mcmahon,corey']",314.0,centre,18,0,0.0,1
178,178,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,05:14,"GOOD FT by KARSNER,JOSH",24,,24,,CENTRE_M 24-24 (0),,"GOOD FT by KARSNER,JOSH",1,free throw,good,centre,"karsner,josh",1.0,"['karsner,josh', 'gump,matt', 'murray,ryan', 'lopez,collin', 'scinta,blake']","['vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'otto,sam', 'mcmahon,corey']",314.0,centre,18,0,0.0,0
179,179,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,05:14,"GOOD FT by KARSNER,JOSH",25,,24,,CENTRE_M 25-24 (+1),,"GOOD FT by KARSNER,JOSH",1,free throw,good,centre,"karsner,josh",1.0,"['karsner,josh', 'gump,matt', 'murray,ryan', 'lopez,collin', 'scinta,blake']","['vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'otto,sam', 'mcmahon,corey']",314.0,centre,18,0,0.0,0
180,180,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,05:14,"SUB IN by STEGGEMAN,ANDREW",25,,24,,,,"SUB IN by STEGGEMAN,ANDREW",1,subbing in,,centre,"steggeman,andrew",,"['karsner,josh', 'gump,matt', 'murray,ryan', 'lopez,collin', 'scinta,blake', 'steggeman,andrew']","['vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'otto,sam', 'mcmahon,corey']",314.0,centre,18,0,0.0,0
181,181,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,05:14,"SUB OUT by MURRAY,RYAN",25,,24,,,,"SUB OUT by MURRAY,RYAN",1,subbing out,,centre,"murray,ryan",,"['karsner,josh', 'gump,matt', 'lopez,collin', 'scinta,blake', 'steggeman,andrew']","['vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'otto,sam', 'mcmahon,corey']",314.0,centre,18,0,0.0,0
182,182,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,05:14,,25,,24,"SUB IN by STUIVE,CODY",,,"SUB IN by STUIVE,CODY",1,subbing in,,hope,"stuive,cody",,"['karsner,josh', 'gump,matt', 'lopez,collin', 'scinta,blake', 'steggeman,andrew']","['vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'otto,sam', 'mcmahon,corey', 'stuive,cody']",314.0,centre,18,0,0.0,0
183,183,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,05:14,,25,,24,"SUB OUT by BYERS,CALEB",,,"SUB OUT by BYERS,CALEB",1,subbing out,,hope,"byers,caleb",,"['karsner,josh', 'gump,matt', 'lopez,collin', 'scinta,blake', 'steggeman,andrew']","['vanarendonk,nate', 'gardner,ben', 'otto,sam', 'mcmahon,corey', 'stuive,cody']",314.0,centre,18,0,0.0,0
184,184,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,05:05,,25,,24,"TURNOVER  by OTTO,SAM",,,"TURNOVER  by OTTO,SAM",1,turnover,,hope,"otto,sam",,"['karsner,josh', 'gump,matt', 'lopez,collin', 'scinta,blake', 'steggeman,andrew']","['vanarendonk,nate', 'gardner,ben', 'otto,sam', 'mcmahon,corey', 'stuive,cody']",305.0,centre,18,0,0.0,0
185,185,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,05:05,"SUB IN by WHITESIDE,DONOVAN",25,,24,,,,"SUB IN by WHITESIDE,DONOVAN",1,subbing in,,centre,"whiteside,donovan",,"['karsner,josh', 'gump,matt', 'lopez,collin', 'scinta,blake', 'steggeman,andrew', 'whiteside,donovan']","['vanarendonk,nate', 'gardner,ben', 'otto,sam', 'mcmahon,corey', 'stuive,cody']",305.0,centre,18,0,0.0,0
186,186,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,05:05,"SUB OUT by GUMP,MATT",25,,24,,,,"SUB OUT by GUMP,MATT",1,subbing out,,centre,"gump,matt",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'steggeman,andrew', 'whiteside,donovan']","['vanarendonk,nate', 'gardner,ben', 'otto,sam', 'mcmahon,corey', 'stuive,cody']",305.0,centre,18,0,0.0,0
187,187,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,04:55,"TURNOVER  by SCINTA,BLAKE",25,,24,,,,"TURNOVER  by SCINTA,BLAKE",1,turnover,,centre,"scinta,blake",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'steggeman,andrew', 'whiteside,donovan']","['vanarendonk,nate', 'gardner,ben', 'otto,sam', 'mcmahon,corey', 'stuive,cody']",295.0,centre,18,0,0.0,0
188,188,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,04:36,,25,,24,"TURNOVER  by STUIVE,CODY",,,"TURNOVER  by STUIVE,CODY",1,turnover,,hope,"stuive,cody",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'steggeman,andrew', 'whiteside,donovan']","['vanarendonk,nate', 'gardner,ben', 'otto,sam', 'mcmahon,corey', 'stuive,cody']",276.0,hope,19,0,0.0,1
189,189,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,04:33,"STEAL  by WHITESIDE,DONOVAN",25,,24,,,,"STEAL  by WHITESIDE,DONOVAN",1,steal,,centre,,,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'steggeman,andrew', 'whiteside,donovan']","['vanarendonk,nate', 'gardner,ben', 'otto,sam', 'mcmahon,corey', 'stuive,cody']",273.0,hope,19,0,0.0,0
190,190,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,04:23,"GOOD 3PTR by LOPEZ,COLLIN",28,,24,,CENTRE_M 28-24 (+4),,"GOOD 3PTR by LOPEZ,COLLIN",1,three pointer,good,centre,"lopez,collin",3.0,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'steggeman,andrew', 'whiteside,donovan']","['vanarendonk,nate', 'gardner,ben', 'otto,sam', 'mcmahon,corey', 'stuive,cody']",263.0,centre,20,0,0.0,1
191,191,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,"ASSIST  by STEGGEMAN,ANDREW",28,,24,,,,"ASSIST  by STEGGEMAN,ANDREW",1,assist,,centre,"steggeman,andrew",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'steggeman,andrew', 'whiteside,donovan']","['vanarendonk,nate', 'gardner,ben', 'otto,sam', 'mcmahon,corey', 'stuive,cody']",,centre,20,0,0.0,0
192,192,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,04:01,"FOUL  by LOPEZ,COLLIN",28,,24,,,,"FOUL  by LOPEZ,COLLIN",1,foul,,centre,"lopez,collin",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'steggeman,andrew', 'whiteside,donovan']","['vanarendonk,nate', 'gardner,ben', 'otto,sam', 'mcmahon,corey', 'stuive,cody']",241.0,centre,20,0,0.0,0
193,193,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,04:01,,28,,25,"GOOD FT by GARDNER,BEN",HOPEMBB 28-25 (+3),,"GOOD FT by GARDNER,BEN",1,free throw,good,hope,"gardner,ben",1.0,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'steggeman,andrew', 'whiteside,donovan']","['vanarendonk,nate', 'gardner,ben', 'otto,sam', 'mcmahon,corey', 'stuive,cody']",241.0,centre,20,0,0.0,0
194,194,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,04:01,,28,,26,"GOOD FT by GARDNER,BEN",HOPEMBB 28-26 (+2),,"GOOD FT by GARDNER,BEN",1,free throw,good,hope,"gardner,ben",1.0,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'steggeman,andrew', 'whiteside,donovan']","['vanarendonk,nate', 'gardner,ben', 'otto,sam', 'mcmahon,corey', 'stuive,cody']",241.0,centre,20,0,0.0,0
195,195,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,04:01,,28,,26,"SUB IN by BENSON,BROCK",,,"SUB IN by BENSON,BROCK",1,subbing in,,hope,"benson,brock",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'steggeman,andrew', 'whiteside,donovan']","['vanarendonk,nate', 'gardner,ben', 'otto,sam', 'mcmahon,corey', 'stuive,cody', 'benson,brock']",241.0,centre,20,0,0.0,0
196,196,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,04:01,,28,,26,"SUB IN by EIDSON,ALEX",,,"SUB IN by EIDSON,ALEX",1,subbing in,,hope,"eidson,alex",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'steggeman,andrew', 'whiteside,donovan']","['vanarendonk,nate', 'gardner,ben', 'otto,sam', 'mcmahon,corey', 'stuive,cody', 'benson,brock', 'eidson,alex']",241.0,centre,20,0,0.0,0
197,197,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,04:01,,28,,26,"SUB IN by NEIL,GRANT",,,"SUB IN by NEIL,GRANT",1,subbing in,,hope,"neil,grant",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'steggeman,andrew', 'whiteside,donovan']","['vanarendonk,nate', 'gardner,ben', 'otto,sam', 'mcmahon,corey', 'stuive,cody', 'benson,brock', 'eidson,alex', 'neil,grant']",241.0,centre,20,0,0.0,0
198,198,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,04:01,,28,,26,"SUB OUT by VANARENDONK,NATE",,,"SUB OUT by VANARENDONK,NATE",1,subbing out,,hope,"vanarendonk,nate",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'steggeman,andrew', 'whiteside,donovan']","['gardner,ben', 'otto,sam', 'mcmahon,corey', 'stuive,cody', 'benson,brock', 'eidson,alex', 'neil,grant']",241.0,centre,20,0,0.0,0
199,199,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,04:01,,28,,26,"SUB OUT by MCMAHON,COREY",,,"SUB OUT by MCMAHON,COREY",1,subbing out,,hope,"mcmahon,corey",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'steggeman,andrew', 'whiteside,donovan']","['gardner,ben', 'otto,sam', 'stuive,cody', 'benson,brock', 'eidson,alex', 'neil,grant']",241.0,centre,20,0,0.0,0
200,200,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,04:01,,28,,26,"SUB OUT by OTTO,SAM",,,"SUB OUT by OTTO,SAM",1,subbing out,,hope,"otto,sam",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'steggeman,andrew', 'whiteside,donovan']","['gardner,ben', 'stuive,cody', 'benson,brock', 'eidson,alex', 'neil,grant']",241.0,centre,20,0,0.0,0
201,201,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,03:50,"GOOD LAYUP by LOPEZ,COLLIN(in the paint)",30,,26,,CENTRE_M 30-26 (+4),,"GOOD LAYUP by LOPEZ,COLLIN(in the paint)",1,layup,good,centre,"lopez,collin",2.0,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'steggeman,andrew', 'whiteside,donovan']","['gardner,ben', 'stuive,cody', 'benson,brock', 'eidson,alex', 'neil,grant']",230.0,centre,20,0,0.0,0
202,202,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,"ASSIST  by SCINTA,BLAKE",30,,26,,,,"ASSIST  by SCINTA,BLAKE",1,assist,,centre,"scinta,blake",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'steggeman,andrew', 'whiteside,donovan']","['gardner,ben', 'stuive,cody', 'benson,brock', 'eidson,alex', 'neil,grant']",,centre,20,0,0.0,0
203,203,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,03:33,"FOUL  by LOPEZ,COLLIN",30,,26,,,,"FOUL  by LOPEZ,COLLIN",1,foul,,centre,"lopez,collin",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'steggeman,andrew', 'whiteside,donovan']","['gardner,ben', 'stuive,cody', 'benson,brock', 'eidson,alex', 'neil,grant']",213.0,centre,20,0,0.0,0
204,204,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,03:33,"SUB IN by GUMP,MATT",30,,26,,,,"SUB IN by GUMP,MATT",1,subbing in,,centre,"gump,matt",,"['karsner,josh', 'lopez,collin', 'scinta,blake', 'steggeman,andrew', 'whiteside,donovan', 'gump,matt']","['gardner,ben', 'stuive,cody', 'benson,brock', 'eidson,alex', 'neil,grant']",213.0,centre,20,0,0.0,0
205,205,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,03:33,"SUB OUT by LOPEZ,COLLIN",30,,26,,,,"SUB OUT by LOPEZ,COLLIN",1,subbing out,,centre,"lopez,collin",,"['karsner,josh', 'scinta,blake', 'steggeman,andrew', 'whiteside,donovan', 'gump,matt']","['gardner,ben', 'stuive,cody', 'benson,brock', 'eidson,alex', 'neil,grant']",213.0,centre,20,0,0.0,0
206,206,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,03:23,,30,,28,"GOOD JUMPER by STUIVE,CODY",HOPEMBB 30-28 (+2),,"GOOD JUMPER by STUIVE,CODY",1,jumper,good,hope,"stuive,cody",2.0,"['karsner,josh', 'scinta,blake', 'steggeman,andrew', 'whiteside,donovan', 'gump,matt']","['gardner,ben', 'stuive,cody', 'benson,brock', 'eidson,alex', 'neil,grant']",203.0,centre,20,0,0.0,0
207,207,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,,30,,28,"ASSIST  by BENSON,BROCK",,,"ASSIST  by BENSON,BROCK",1,assist,,hope,"benson,brock",,"['karsner,josh', 'scinta,blake', 'steggeman,andrew', 'whiteside,donovan', 'gump,matt']","['gardner,ben', 'stuive,cody', 'benson,brock', 'eidson,alex', 'neil,grant']",,centre,20,0,0.0,0
208,208,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,03:10,"MISS LAYUP by STEGGEMAN,ANDREW",30,,28,,,,"MISS LAYUP by STEGGEMAN,ANDREW",1,layup,missed,centre,"steggeman,andrew",,"['karsner,josh', 'scinta,blake', 'steggeman,andrew', 'whiteside,donovan', 'gump,matt']","['gardner,ben', 'stuive,cody', 'benson,brock', 'eidson,alex', 'neil,grant']",190.0,centre,20,0,0.0,0
209,209,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,03:10,,30,,28,"BLOCK  by BENSON,BROCK",,,"BLOCK  by BENSON,BROCK",1,block,,hope,"benson,brock",,"['karsner,josh', 'scinta,blake', 'steggeman,andrew', 'whiteside,donovan', 'gump,matt']","['gardner,ben', 'stuive,cody', 'benson,brock', 'eidson,alex', 'neil,grant']",190.0,centre,20,0,0.0,0
210,210,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,,30,,28,"REBOUND DEF by EIDSON,ALEX",,,"REBOUND DEF by EIDSON,ALEX",1,defensive rebound,,hope,"eidson,alex",,"['karsner,josh', 'scinta,blake', 'steggeman,andrew', 'whiteside,donovan', 'gump,matt']","['gardner,ben', 'stuive,cody', 'benson,brock', 'eidson,alex', 'neil,grant']",,centre,20,0,0.0,0
