,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
176,176,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,"REBOUND DEF by WHITESIDE,DONOVAN",25.0,,30.0,,,,"REBOUND DEF by WHITESIDE,DONOVAN",1,defensive rebound,,centre (ky.),"whiteside,donovan",,"['geegan,mike', 'steggeman,andrew', 'wesley,tyler', 'gump,matt', 'whiteside,donovan', 'taylor,chris']","['flannery,austin', 'lamb,kyle', 'richardson,cam', 'penny,cj']",,asbury (ky.),23,0,0.0,0
177,177,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,04:40,"MISS JUMPER by WHITESIDE,DONOVAN",25.0,,30.0,,,,"MISS JUMPER by WHITESIDE,DONOVAN",1,jumper,missed,centre (ky.),"whiteside,donovan",,"['geegan,mike', 'steggeman,andrew', 'wesley,tyler', 'gump,matt', 'whiteside,donovan', 'taylor,chris']","['flannery,austin', 'lamb,kyle', 'richardson,cam', 'penny,cj']",280.0,centre (ky.),24,0,0.0,1
178,178,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,"REBOUND OFF by SCINTA,BLAKE",25.0,,30.0,,,,"REBOUND OFF by SCINTA,BLAKE",1,offensive rebound,,centre (ky.),"scinta,blake",,"['geegan,mike', 'steggeman,andrew', 'wesley,tyler', 'gump,matt', 'whiteside,donovan', 'taylor,chris']","['flannery,austin', 'lamb,kyle', 'richardson,cam', 'penny,cj']",,centre (ky.),24,0,0.0,0
179,179,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,04:37,"MISS JUMPER by SCINTA,BLAKE",25.0,,30.0,,,,"MISS JUMPER by SCINTA,BLAKE",1,jumper,missed,centre (ky.),"scinta,blake",,"['geegan,mike', 'steggeman,andrew', 'wesley,tyler', 'gump,matt', 'whiteside,donovan', 'taylor,chris']","['flannery,austin', 'lamb,kyle', 'richardson,cam', 'penny,cj']",277.0,centre (ky.),24,0,0.0,0
180,180,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,,25.0,,30.0,"REBOUND DEF by EUTON,DAKOTAH",,,"REBOUND DEF by EUTON,DAKOTAH",1,defensive rebound,,asbury (ky.),"euton,dakotah",,"['geegan,mike', 'steggeman,andrew', 'wesley,tyler', 'gump,matt', 'whiteside,donovan', 'taylor,chris']","['flannery,austin', 'lamb,kyle', 'richardson,cam', 'penny,cj']",,centre (ky.),24,0,0.0,0
181,181,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,04:30,,25.0,,32.0,"GOOD JUMPER by LAMB,KYLE(in the paint)",AC 25-32 (-7),,"GOOD JUMPER by LAMB,KYLE(in the paint)",1,jumper,good,asbury (ky.),"lamb,kyle",2.0,"['geegan,mike', 'steggeman,andrew', 'wesley,tyler', 'gump,matt', 'whiteside,donovan', 'taylor,chris']","['flannery,austin', 'lamb,kyle', 'richardson,cam', 'penny,cj']",270.0,asbury (ky.),25,0,0.0,1
182,182,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,04:07,,25.0,,32.0,"FOUL  by PENNY,CJ",,,"FOUL  by PENNY,CJ",1,foul,,asbury (ky.),"penny,cj",,"['geegan,mike', 'steggeman,andrew', 'wesley,tyler', 'gump,matt', 'whiteside,donovan', 'taylor,chris']","['flannery,austin', 'lamb,kyle', 'richardson,cam', 'penny,cj']",247.0,asbury (ky.),25,0,0.0,0
183,183,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,04:07,"MISS FT by TAYLOR,CHRIS",25.0,,32.0,,,,"MISS FT by TAYLOR,CHRIS",1,free throw,missed,centre (ky.),"taylor,chris",,"['geegan,mike', 'steggeman,andrew', 'wesley,tyler', 'gump,matt', 'whiteside,donovan', 'taylor,chris']","['flannery,austin', 'lamb,kyle', 'richardson,cam', 'penny,cj']",247.0,asbury (ky.),25,0,0.0,0
184,184,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,REBOUND DEADB by TEAM,25.0,,32.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,centre (ky.),,,"['geegan,mike', 'steggeman,andrew', 'wesley,tyler', 'gump,matt', 'whiteside,donovan', 'taylor,chris']","['flannery,austin', 'lamb,kyle', 'richardson,cam', 'penny,cj']",,asbury (ky.),25,0,0.0,0
185,185,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,04:07,"GOOD FT by TAYLOR,CHRIS",26.0,,32.0,,CENTR 26-32 (-6),,"GOOD FT by TAYLOR,CHRIS",1,free throw,good,centre (ky.),"taylor,chris",1.0,"['geegan,mike', 'steggeman,andrew', 'wesley,tyler', 'gump,matt', 'whiteside,donovan', 'taylor,chris']","['flannery,austin', 'lamb,kyle', 'richardson,cam', 'penny,cj']",247.0,asbury (ky.),25,0,0.0,0
186,186,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,04:07,"SUB IN by LOPEZ,COLLIN",26.0,,32.0,,,,"SUB IN by LOPEZ,COLLIN",1,subbing in,,centre (ky.),"lopez,collin",,"['geegan,mike', 'steggeman,andrew', 'wesley,tyler', 'gump,matt', 'whiteside,donovan', 'taylor,chris', 'lopez,collin']","['flannery,austin', 'lamb,kyle', 'richardson,cam', 'penny,cj']",247.0,asbury (ky.),25,0,0.0,0
187,187,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,04:07,"SUB IN by KARSNER,JOSH",26.0,,32.0,,,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre (ky.),"karsner,josh",,"['geegan,mike', 'steggeman,andrew', 'wesley,tyler', 'gump,matt', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['flannery,austin', 'lamb,kyle', 'richardson,cam', 'penny,cj']",247.0,asbury (ky.),25,0,0.0,0
188,188,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,04:07,"SUB OUT by WESLEY,TYLER",26.0,,32.0,,,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre (ky.),"wesley,tyler",,"['geegan,mike', 'steggeman,andrew', 'gump,matt', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['flannery,austin', 'lamb,kyle', 'richardson,cam', 'penny,cj']",247.0,asbury (ky.),25,0,0.0,0
189,189,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,04:07,"SUB OUT by GUMP,MATT",26.0,,32.0,,,,"SUB OUT by GUMP,MATT",1,subbing out,,centre (ky.),"gump,matt",,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['flannery,austin', 'lamb,kyle', 'richardson,cam', 'penny,cj']",247.0,asbury (ky.),25,0,0.0,0
190,190,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,04:07,,26.0,,32.0,"SUB IN by BAIR,KYLE",,,"SUB IN by BAIR,KYLE",1,subbing in,,asbury (ky.),"bair,kyle",,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['flannery,austin', 'lamb,kyle', 'richardson,cam', 'penny,cj', 'bair,kyle']",247.0,asbury (ky.),25,0,0.0,0
191,191,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,04:07,,26.0,,32.0,"SUB IN by GILBERT,JORDAN",,,"SUB IN by GILBERT,JORDAN",1,subbing in,,asbury (ky.),"gilbert,jordan",,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['flannery,austin', 'lamb,kyle', 'richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",247.0,asbury (ky.),25,0,0.0,0
192,192,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,04:07,,26.0,,32.0,"SUB OUT by FLANNERY,AUSTIN",,,"SUB OUT by FLANNERY,AUSTIN",1,subbing out,,asbury (ky.),"flannery,austin",,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['lamb,kyle', 'richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",247.0,asbury (ky.),25,0,0.0,0
193,193,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,04:07,,26.0,,32.0,"SUB OUT by LAMB,KYLE",,,"SUB OUT by LAMB,KYLE",1,subbing out,,asbury (ky.),"lamb,kyle",,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",247.0,asbury (ky.),25,0,0.0,0
194,194,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,03:53,,26.0,,35.0,"GOOD 3PTR by GILBERT,JORDAN",AC 26-35 (-9),,"GOOD 3PTR by GILBERT,JORDAN",1,three pointer,good,asbury (ky.),"gilbert,jordan",3.0,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",233.0,asbury (ky.),25,0,0.0,0
195,195,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,03:42,"MISS 3PTR by KARSNER,JOSH",26.0,,35.0,,,,"MISS 3PTR by KARSNER,JOSH",1,three pointer,missed,centre (ky.),"karsner,josh",,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",222.0,asbury (ky.),25,0,0.0,0
196,196,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,,26.0,,35.0,"REBOUND DEF by EUTON,DAKOTAH",,,"REBOUND DEF by EUTON,DAKOTAH",1,defensive rebound,,asbury (ky.),"euton,dakotah",,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",,asbury (ky.),25,0,0.0,0
197,197,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,03:31,,26.0,,35.0,"MISS 3PTR by GILBERT,JORDAN",,,"MISS 3PTR by GILBERT,JORDAN",1,three pointer,missed,asbury (ky.),"gilbert,jordan",,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",211.0,asbury (ky.),25,0,0.0,0
198,198,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,"REBOUND DEF by KARSNER,JOSH",26.0,,35.0,,,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre (ky.),"karsner,josh",,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",,asbury (ky.),25,0,0.0,0
199,199,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,03:22,"GOOD JUMPER by TAYLOR,CHRIS",28.0,,35.0,,CENTR 28-35 (-7),,"GOOD JUMPER by TAYLOR,CHRIS",1,jumper,good,centre (ky.),"taylor,chris",2.0,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",202.0,centre (ky.),26,0,0.0,1
200,200,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,"ASSIST  by WHITESIDE,DONOVAN",28.0,,35.0,,,,"ASSIST  by WHITESIDE,DONOVAN",1,assist,,centre (ky.),"whiteside,donovan",,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",,centre (ky.),26,0,0.0,0
201,201,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,03:04,,28.0,,35.0,"MISS JUMPER by PENNY,CJ",,,"MISS JUMPER by PENNY,CJ",1,jumper,missed,asbury (ky.),"penny,cj",,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",184.0,centre (ky.),26,0,0.0,0
202,202,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,"REBOUND DEF by WHITESIDE,DONOVAN",28.0,,35.0,,,,"REBOUND DEF by WHITESIDE,DONOVAN",1,defensive rebound,,centre (ky.),"whiteside,donovan",,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",,centre (ky.),26,0,0.0,0
203,203,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,02:57,"TURNOVER  by KARSNER,JOSH",28.0,,35.0,,,,"TURNOVER  by KARSNER,JOSH",1,turnover,,centre (ky.),"karsner,josh",,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",177.0,centre (ky.),26,0,0.0,0
204,204,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,02:43,,28.0,,35.0,"FOUL  by BAIR,KYLE",,,"FOUL  by BAIR,KYLE",1,foul,,asbury (ky.),"bair,kyle",,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",163.0,asbury (ky.),27,0,0.0,1
205,205,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,02:37,"TURNOVER  by LOPEZ,COLLIN",28.0,,35.0,,,,"TURNOVER  by LOPEZ,COLLIN",1,turnover,,centre (ky.),"lopez,collin",,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",157.0,asbury (ky.),27,0,0.0,0
206,206,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,02:20,,28.0,,35.0,"MISS JUMPER by PENNY,CJ",,,"MISS JUMPER by PENNY,CJ",1,jumper,missed,asbury (ky.),"penny,cj",,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",140.0,asbury (ky.),27,0,0.0,0
207,207,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,,28.0,,35.0,"REBOUND OFF by EUTON,DAKOTAH",,,"REBOUND OFF by EUTON,DAKOTAH",1,offensive rebound,,asbury (ky.),"euton,dakotah",,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",,asbury (ky.),27,0,0.0,0
208,208,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,02:18,,28.0,,37.0,"GOOD JUMPER by EUTON,DAKOTAH(in the paint)",AC 28-37 (-9),,"GOOD JUMPER by EUTON,DAKOTAH(in the paint)",1,jumper,good,asbury (ky.),"euton,dakotah",2.0,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",138.0,asbury (ky.),27,0,0.0,0
209,209,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,02:00,"GOOD 3PTR by KARSNER,JOSH",31.0,,37.0,,CENTR 31-37 (-6),,"GOOD 3PTR by KARSNER,JOSH",1,three pointer,good,centre (ky.),"karsner,josh",3.0,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",120.0,asbury (ky.),27,0,0.0,0
210,210,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,"ASSIST  by WHITESIDE,DONOVAN",31.0,,37.0,,,,"ASSIST  by WHITESIDE,DONOVAN",1,assist,,centre (ky.),"whiteside,donovan",,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",,asbury (ky.),27,0,0.0,0
211,211,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,01:50,"TURNOVER  by KARSNER,JOSH",31.0,,37.0,,,,"TURNOVER  by KARSNER,JOSH",1,turnover,,centre (ky.),"karsner,josh",,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",110.0,asbury (ky.),27,0,0.0,0
212,212,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,01:50,,31.0,,37.0,"MISS FT by RICHARDSON,CAM",,,"MISS FT by RICHARDSON,CAM",1,free throw,missed,asbury (ky.),"richardson,cam",,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",110.0,asbury (ky.),27,0,0.0,0
213,213,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,"REBOUND DEF by SCINTA,BLAKE",31.0,,37.0,,,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,centre (ky.),"scinta,blake",,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",,asbury (ky.),27,0,0.0,0
214,214,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,01:50,"SUB IN by SCINTA,BLAKE",31.0,,37.0,,,,"SUB IN by SCINTA,BLAKE",1,subbing in,,centre (ky.),"scinta,blake",,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh', 'scinta,blake']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",110.0,centre (ky.),28,0,0.0,1
215,215,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,01:50,"SUB IN by WESLEY,TYLER",31.0,,37.0,,,,"SUB IN by WESLEY,TYLER",1,subbing in,,centre (ky.),"wesley,tyler",,"['geegan,mike', 'steggeman,andrew', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh', 'scinta,blake', 'wesley,tyler']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",110.0,centre (ky.),28,0,0.0,0
216,216,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,01:50,"SUB OUT by STEGGEMAN,ANDREW",31.0,,37.0,,,,"SUB OUT by STEGGEMAN,ANDREW",1,subbing out,,centre (ky.),"steggeman,andrew",,"['geegan,mike', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'karsner,josh', 'scinta,blake', 'wesley,tyler']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",110.0,centre (ky.),28,0,0.0,0
217,217,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,01:50,"SUB OUT by KARSNER,JOSH",31.0,,37.0,,,,"SUB OUT by KARSNER,JOSH",1,subbing out,,centre (ky.),"karsner,josh",,"['geegan,mike', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'scinta,blake', 'wesley,tyler']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",110.0,centre (ky.),28,0,0.0,0
218,218,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,01:40,"MISS JUMPER by TAYLOR,CHRIS",31.0,,37.0,,,,"MISS JUMPER by TAYLOR,CHRIS",1,jumper,missed,centre (ky.),"taylor,chris",,"['geegan,mike', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'scinta,blake', 'wesley,tyler']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",100.0,centre (ky.),28,0,0.0,0
219,219,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,01:39,,31.0,,37.0,"BLOCK  by PENNY,CJ",,,"BLOCK  by PENNY,CJ",1,block,,asbury (ky.),"penny,cj",,"['geegan,mike', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'scinta,blake', 'wesley,tyler']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",99.0,centre (ky.),28,0,0.0,0
220,220,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,--,,31.0,,37.0,"REBOUND DEF by EUTON,DAKOTAH",,,"REBOUND DEF by EUTON,DAKOTAH",1,defensive rebound,,asbury (ky.),"euton,dakotah",,"['geegan,mike', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'scinta,blake', 'wesley,tyler']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",,centre (ky.),28,0,0.0,0
221,221,759,Asbury (Ky.),Centre (Ky.),0,81-87,"41,46","36,45",5-2,4-2,,,12/03/13,8:20 PM,,"Luce Center Wilmore, KY",Win,2,False,362,False,01:22,,31.0,,39.0,"GOOD JUMPER by PENNY,CJ(in the paint)",AC 31-39 (-8),,"GOOD JUMPER by PENNY,CJ(in the paint)",1,jumper,good,asbury (ky.),"penny,cj",2.0,"['geegan,mike', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'scinta,blake', 'wesley,tyler']","['richardson,cam', 'penny,cj', 'bair,kyle', 'gilbert,jordan']",82.0,asbury (ky.),29,0,0.0,1
