,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
188,188,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,--,"REBOUND OFF by HIRSH,ELIJAH",16.0,,15.0,,,,"REBOUND OFF by HIRSH,ELIJAH",1,offensive rebound,,berry,"hirsh,elijah",,"['atkinson,quinn', 'marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah']","['de,nick', 'samson,vaughn', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'darst,daniel', 'berry,bryce']",,berry,19,0,0.0
189,189,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,13:01,"GOOD LAYUP by HIRSH,ELIJAH(in the paint)",18.0,,15.0,,BCM 18-15 (+3),,"GOOD LAYUP by HIRSH,ELIJAH(in the paint)",1,layup,good,berry,"hirsh,elijah",2.0,"['atkinson,quinn', 'marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah']","['de,nick', 'samson,vaughn', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'darst,daniel', 'berry,bryce']",781.0,berry,19,0,0.0
190,190,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:55,,18.0,,15.0,"MISS 3PTR by BERRY,BRYCE",,,"MISS 3PTR by BERRY,BRYCE",1,three pointer,missed,rhodes,"berry,bryce",,"['atkinson,quinn', 'marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah']","['de,nick', 'samson,vaughn', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'darst,daniel', 'berry,bryce']",775.0,berry,19,0,0.0
191,191,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,--,"REBOUND DEF by CLARK,ETHAN",18.0,,15.0,,,,"REBOUND DEF by CLARK,ETHAN",1,defensive rebound,,berry,"clark,ethan",,"['atkinson,quinn', 'marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah']","['de,nick', 'samson,vaughn', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'darst,daniel', 'berry,bryce']",,berry,19,0,0.0
192,192,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:45,"TURNOVER  by MCCLOUD,ALTON",18.0,,15.0,,,,"TURNOVER  by MCCLOUD,ALTON",1,turnover,,berry,"mccloud,alton",,"['atkinson,quinn', 'marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah']","['de,nick', 'samson,vaughn', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'darst,daniel', 'berry,bryce']",765.0,berry,19,0,0.0
193,193,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:43,,18.0,,15.0,"STEAL  by BERRY,BRYCE",,,"STEAL  by BERRY,BRYCE",1,steal,,rhodes,,,"['atkinson,quinn', 'marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah']","['de,nick', 'samson,vaughn', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'darst,daniel', 'berry,bryce']",763.0,berry,19,0,0.0
194,194,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:42,"FOUL  by MCCLOUD,ALTON",18.0,,15.0,,,,"FOUL  by MCCLOUD,ALTON",1,foul,,berry,"mccloud,alton",,"['atkinson,quinn', 'marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah']","['de,nick', 'samson,vaughn', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'darst,daniel', 'berry,bryce']",762.0,rhodes,20,0,0.0
195,195,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:42,,18.0,,16.0,"GOOD FT by BERRY,BRYCE",RHODES 18-16 (+2),,"GOOD FT by BERRY,BRYCE",1,free throw,good,rhodes,"berry,bryce",1.0,"['atkinson,quinn', 'marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah']","['de,nick', 'samson,vaughn', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'darst,daniel', 'berry,bryce']",762.0,rhodes,20,0,0.0
196,196,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:42,,18.0,,17.0,"GOOD FT by BERRY,BRYCE",RHODES 18-17 (+1),,"GOOD FT by BERRY,BRYCE",1,free throw,good,rhodes,"berry,bryce",1.0,"['atkinson,quinn', 'marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah']","['de,nick', 'samson,vaughn', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'darst,daniel', 'berry,bryce']",762.0,rhodes,20,0,0.0
197,197,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:42,"SUB IN by JOHNSON,CORY",18.0,,17.0,,,,"SUB IN by JOHNSON,CORY",1,subbing in,,berry,"johnson,cory",,"['atkinson,quinn', 'marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'darst,daniel', 'berry,bryce']",762.0,rhodes,20,0,0.0
198,198,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:42,"SUB OUT by ATKINSON,QUINN",18.0,,17.0,,,,"SUB OUT by ATKINSON,QUINN",1,subbing out,,berry,"atkinson,quinn",,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'darst,daniel', 'berry,bryce']",762.0,rhodes,20,0,0.0
199,199,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:42,,18.0,,17.0,"SUB IN by DALTON,PRICE",,,"SUB IN by DALTON,PRICE",1,subbing in,,rhodes,"dalton,price",,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'darst,daniel', 'berry,bryce', 'dalton,price']",762.0,rhodes,20,0,0.0
200,200,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:42,,18.0,,17.0,"SUB IN by GALVIN,OWEN",,,"SUB IN by GALVIN,OWEN",1,subbing in,,rhodes,"galvin,owen",,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'darst,daniel', 'berry,bryce', 'dalton,price', 'galvin,owen']",762.0,rhodes,20,0,0.0
201,201,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:42,,18.0,,17.0,"SUB IN by MCINTYRE,WILLIAM",,,"SUB IN by MCINTYRE,WILLIAM",1,subbing in,,rhodes,"mcintyre,william",,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'darst,daniel', 'berry,bryce', 'dalton,price', 'galvin,owen', 'mcintyre,william']",762.0,rhodes,20,0,0.0
202,202,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:42,,18.0,,17.0,"SUB IN by NESTLEHUTT,JAKE",,,"SUB IN by NESTLEHUTT,JAKE",1,subbing in,,rhodes,"nestlehutt,jake",,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'darst,daniel', 'berry,bryce', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake']",762.0,rhodes,20,0,0.0
203,203,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:42,,18.0,,17.0,"SUB IN by NYAWATA,ANESU",,,"SUB IN by NYAWATA,ANESU",1,subbing in,,rhodes,"nyawata,anesu",,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'darst,daniel', 'berry,bryce', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu']",762.0,rhodes,20,0,0.0
204,204,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:42,,18.0,,17.0,"SUB OUT by BERRY,BRYCE",,,"SUB OUT by BERRY,BRYCE",1,subbing out,,rhodes,"berry,bryce",,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'darst,daniel', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu']",762.0,rhodes,20,0,0.0
205,205,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:42,,18.0,,17.0,"SUB OUT by LOVE,KERRY",,,"SUB OUT by LOVE,KERRY",1,subbing out,,rhodes,"love,kerry",,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'ashby,kendrick', 'feria,nick de', 'darst,daniel', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu']",762.0,rhodes,20,0,0.0
206,206,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:42,,18.0,,17.0,"SUB OUT by ASHBY,KENDRICK",,,"SUB OUT by ASHBY,KENDRICK",1,subbing out,,rhodes,"ashby,kendrick",,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'feria,nick de', 'darst,daniel', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu']",762.0,rhodes,20,0,0.0
207,207,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:42,,18.0,,17.0,"SUB OUT by FERIA,NICK DE",,,"SUB OUT by FERIA,NICK DE",1,subbing out,,rhodes,"feria,nick de",,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'darst,daniel', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu']",762.0,rhodes,20,0,0.0
208,208,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:42,,18.0,,17.0,"SUB OUT by DARST,DANIEL",,,"SUB OUT by DARST,DANIEL",1,subbing out,,rhodes,"darst,daniel",,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu']",762.0,rhodes,20,0,0.0
209,209,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:35,"GOOD LAYUP by HIRSH,ELIJAH(fastbreak)(in the paint)",20.0,,17.0,,BCM 20-17 (+3),,"GOOD LAYUP by HIRSH,ELIJAH(fastbreak)(in the paint)",1,layup,good,berry,"hirsh,elijah(fastbreak)",2.0,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu']",755.0,rhodes,20,0,0.0
210,210,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,12:14,,20.0,,20.0,"GOOD 3PTR by NESTLEHUTT,JAKE",RHODES 20-20 (0),,"GOOD 3PTR by NESTLEHUTT,JAKE",1,three pointer,good,rhodes,"nestlehutt,jake",3.0,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu']",734.0,rhodes,20,0,0.0
211,211,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,--,,20.0,,20.0,"ASSIST  by MCINTYRE,WILLIAM",,,"ASSIST  by MCINTYRE,WILLIAM",1,assist,,rhodes,"mcintyre,william",,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu']",,rhodes,20,0,0.0
212,212,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,11:34,"GOOD LAYUP by ATKINSON,QUINN(in the paint)",22.0,,20.0,,BCM 22-20 (+2),,"GOOD LAYUP by ATKINSON,QUINN(in the paint)",1,layup,good,berry,"atkinson,quinn",2.0,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu']",694.0,rhodes,20,0,0.0
213,213,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,11:29,,22.0,,20.0,"TURNOVER  by NYAWATA,ANESU",,,"TURNOVER  by NYAWATA,ANESU",1,turnover,,rhodes,"nyawata,anesu",,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu']",689.0,rhodes,20,0,0.0
214,214,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,11:28,"STEAL  by ATKINSON,QUINN",22.0,,20.0,,,,"STEAL  by ATKINSON,QUINN",1,steal,,berry,,,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu']",688.0,rhodes,20,0,0.0
215,215,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,11:27,"GOOD LAYUP by ATKINSON,QUINN(fastbreak)(in the paint)",24.0,,20.0,,BCM 24-20 (+4),,"GOOD LAYUP by ATKINSON,QUINN(fastbreak)(in the paint)",1,layup,good,berry,"atkinson,quinn(fastbreak)",2.0,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu']",687.0,berry,21,0,0.0
216,216,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,11:19,,24.0,,20.0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,rhodes,,,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu']",679.0,berry,21,0,0.0
217,217,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,11:19,,24.0,,20.0,TIMEOUT 20SEC by TEAM,,,TIMEOUT 20SEC by TEAM,1,timeout,,rhodes,,,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu']",679.0,berry,21,0,0.0
218,218,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,11:19,,24.0,,20.0,"SUB IN by EVANS,ANDREW",,,"SUB IN by EVANS,ANDREW",1,subbing in,,rhodes,"evans,andrew",,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'evans,andrew']",679.0,berry,21,0,0.0
219,219,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,11:19,,24.0,,20.0,"SUB IN by GIROUX,PRESTON",,,"SUB IN by GIROUX,PRESTON",1,subbing in,,rhodes,"giroux,preston",,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'evans,andrew', 'giroux,preston']",679.0,berry,21,0,0.0
220,220,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,11:19,,24.0,,20.0,"SUB IN by SAMSON,VAUGHN",,,"SUB IN by SAMSON,VAUGHN",1,subbing in,,rhodes,"samson,vaughn",,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'evans,andrew', 'giroux,preston']",679.0,berry,21,0,0.0
221,221,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,11:19,,24.0,,20.0,"SUB IN by SWIFT,DJ",,,"SUB IN by SWIFT,DJ",1,subbing in,,rhodes,"swift,dj",,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'evans,andrew', 'giroux,preston']",679.0,berry,21,0,0.0
222,222,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,11:19,,24.0,,20.0,"SUB IN by WEATHERFORD,MITCH",,,"SUB IN by WEATHERFORD,MITCH",1,subbing in,,rhodes,"weatherford,mitch",,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'dalton,price', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'evans,andrew', 'giroux,preston', 'weatherford,mitch']",679.0,berry,21,0,0.0
223,223,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,11:19,,24.0,,20.0,"SUB OUT by GALVIN,OWEN",,,"SUB OUT by GALVIN,OWEN",1,subbing out,,rhodes,"galvin,owen",,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'dalton,price', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'evans,andrew', 'giroux,preston', 'weatherford,mitch']",679.0,berry,21,0,0.0
224,224,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,11:19,,24.0,,20.0,"SUB OUT by MCINTYRE,WILLIAM",,,"SUB OUT by MCINTYRE,WILLIAM",1,subbing out,,rhodes,"mcintyre,william",,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'dalton,price', 'nestlehutt,jake', 'nyawata,anesu', 'evans,andrew', 'giroux,preston', 'weatherford,mitch']",679.0,berry,21,0,0.0
225,225,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,11:19,,24.0,,20.0,"SUB OUT by NESTLEHUTT,JAKE",,,"SUB OUT by NESTLEHUTT,JAKE",1,subbing out,,rhodes,"nestlehutt,jake",,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'dalton,price', 'nyawata,anesu', 'evans,andrew', 'giroux,preston', 'weatherford,mitch']",679.0,berry,21,0,0.0
226,226,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,11:19,,24.0,,20.0,"SUB OUT by NYAWATA,ANESU",,,"SUB OUT by NYAWATA,ANESU",1,subbing out,,rhodes,"nyawata,anesu",,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'dalton,price', 'evans,andrew', 'giroux,preston', 'weatherford,mitch']",679.0,berry,21,0,0.0
227,227,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,11:19,,24.0,,20.0,"SUB OUT by DALTON,PRICE",,,"SUB OUT by DALTON,PRICE",1,subbing out,,rhodes,"dalton,price",,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'evans,andrew', 'giroux,preston', 'weatherford,mitch']",679.0,berry,21,0,0.0
228,228,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,11:05,,24.0,,22.0,"GOOD LAYUP by WEATHERFORD,MITCH(in the paint)",RHODES 24-22 (+2),,"GOOD LAYUP by WEATHERFORD,MITCH(in the paint)",1,layup,good,rhodes,"weatherford,mitch",2.0,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'evans,andrew', 'giroux,preston', 'weatherford,mitch']",665.0,berry,21,0,0.0
229,229,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,--,,24.0,,22.0,"ASSIST  by EVANS,ANDREW",,,"ASSIST  by EVANS,ANDREW",1,assist,,rhodes,"evans,andrew",,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'evans,andrew', 'giroux,preston', 'weatherford,mitch']",,berry,21,0,0.0
230,230,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,10:53,"MISS JUMPER by JOHNSON,CALEB",24.0,,22.0,,,,"MISS JUMPER by JOHNSON,CALEB",1,jumper,missed,berry,"johnson,caleb",,"['marder,nick', 'clark,ethan', 'mccloud,alton', 'hirsh,elijah', 'johnson,cory']","['de,nick', 'samson,vaughn', 'evans,andrew', 'giroux,preston', 'weatherford,mitch']",653.0,berry,21,0,0.0
