,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
362,362,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,05:06,"SUB OUT by MEADES,TAYLOR",39.0,,52.0,,,,"SUB OUT by MEADES,TAYLOR",2,subbing out,,millsaps,"meades,taylor",,"['sumler,lv', 'white,tim', 'cortese,nick', 'merkel,brian']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",306.0,depauw,46,0,0.0
363,363,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,04:47,,39.0,,54.0,"GOOD JUMPER by WEAKLEY,TOMMY",DEPAUW 39-54 (-15),,"GOOD JUMPER by WEAKLEY,TOMMY",2,jumper,good,depauw,"weakley,tommy",2.0,"['sumler,lv', 'white,tim', 'cortese,nick', 'merkel,brian']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",287.0,depauw,46,0,0.0
364,364,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,04:17,"MISS LAYUP by MERKEL,BRIAN",39.0,,54.0,,,,"MISS LAYUP by MERKEL,BRIAN",2,layup,missed,millsaps,"merkel,brian",,"['sumler,lv', 'white,tim', 'cortese,nick', 'merkel,brian']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",257.0,depauw,46,0,0.0
365,365,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,--,,39.0,,54.0,"REBOUND DEF by HASELEY,SEAN",,,"REBOUND DEF by HASELEY,SEAN",2,defensive rebound,,depauw,"haseley,sean",,"['sumler,lv', 'white,tim', 'cortese,nick', 'merkel,brian']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",,depauw,46,0,0.0
366,366,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,04:03,,39.0,,56.0,"GOOD LAYUP by RUSSELL,RYAN(in the paint)",DEPAUW 39-56 (-17),,"GOOD LAYUP by RUSSELL,RYAN(in the paint)",2,layup,good,depauw,"russell,ryan",2.0,"['sumler,lv', 'white,tim', 'cortese,nick', 'merkel,brian']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",243.0,depauw,46,0,0.0
367,367,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,--,,39.0,,56.0,"ASSIST  by SIMPSON,ROSS",,,"ASSIST  by SIMPSON,ROSS",2,assist,,depauw,"simpson,ross",,"['sumler,lv', 'white,tim', 'cortese,nick', 'merkel,brian']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",,depauw,46,0,0.0
368,368,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,04:03,"FOUL  by MONTGOMERY,JAYSON",39.0,,56.0,,,,"FOUL  by MONTGOMERY,JAYSON",2,foul,,millsaps,"montgomery,jayson",,"['sumler,lv', 'white,tim', 'cortese,nick', 'merkel,brian']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",243.0,depauw,46,0,0.0
369,369,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,04:03,,39.0,,57.0,"GOOD FT by RUSSELL,RYAN",DEPAUW 39-57 (-18),,"GOOD FT by RUSSELL,RYAN",2,free throw,good,depauw,"russell,ryan",1.0,"['sumler,lv', 'white,tim', 'cortese,nick', 'merkel,brian']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",243.0,depauw,46,0,0.0
370,370,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,04:03,"SUB IN by GILLIGAN,TULLY",39.0,,57.0,,,,"SUB IN by GILLIGAN,TULLY",2,subbing in,,millsaps,"gilligan,tully",,"['sumler,lv', 'white,tim', 'cortese,nick', 'merkel,brian', 'gilligan,tully']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",243.0,depauw,46,0,0.0
371,371,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,04:03,"SUB OUT by MONTGOMERY,JAYSON",39.0,,57.0,,,,"SUB OUT by MONTGOMERY,JAYSON",2,subbing out,,millsaps,"montgomery,jayson",,"['sumler,lv', 'white,tim', 'cortese,nick', 'merkel,brian', 'gilligan,tully']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",243.0,depauw,46,0,0.0
372,372,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,03:47,"MISS 3PTR by SUMLER,LV",39.0,,57.0,,,,"MISS 3PTR by SUMLER,LV",2,three pointer,missed,millsaps,"sumler,lv",,"['sumler,lv', 'white,tim', 'cortese,nick', 'merkel,brian', 'gilligan,tully']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",227.0,depauw,46,0,0.0
373,373,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,--,,39.0,,57.0,"REBOUND DEF by HASELEY,SEAN",,,"REBOUND DEF by HASELEY,SEAN",2,defensive rebound,,depauw,"haseley,sean",,"['sumler,lv', 'white,tim', 'cortese,nick', 'merkel,brian', 'gilligan,tully']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",,depauw,46,0,0.0
374,374,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,03:16,,39.0,,60.0,"GOOD 3PTR by WILKISON,MICHAEL",DEPAUW 39-60 (-21),,"GOOD 3PTR by WILKISON,MICHAEL",2,three pointer,good,depauw,"wilkison,michael",3.0,"['sumler,lv', 'white,tim', 'cortese,nick', 'merkel,brian', 'gilligan,tully']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",196.0,depauw,46,0,0.0
375,375,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,02:57,,39.0,,60.0,"FOUL  by SIMPSON,ROSS",,,"FOUL  by SIMPSON,ROSS",2,foul,,depauw,"simpson,ross",,"['sumler,lv', 'white,tim', 'cortese,nick', 'merkel,brian', 'gilligan,tully']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",177.0,depauw,46,0,0.0
376,376,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,02:57,"MISS FT by CORTESE,NICK",39.0,,60.0,,,,"MISS FT by CORTESE,NICK",2,free throw,missed,millsaps,"cortese,nick",,"['sumler,lv', 'white,tim', 'cortese,nick', 'merkel,brian', 'gilligan,tully']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",177.0,depauw,46,0,0.0
377,377,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,--,REBOUND DEADB by TEAM,39.0,,60.0,,,,REBOUND DEADB by TEAM,2,deadball rebound,,millsaps,,,"['sumler,lv', 'white,tim', 'cortese,nick', 'merkel,brian', 'gilligan,tully']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",,depauw,46,0,0.0
378,378,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,02:57,"GOOD FT by CORTESE,NICK",40.0,,60.0,,MC-M 40-60 (-20),,"GOOD FT by CORTESE,NICK",2,free throw,good,millsaps,"cortese,nick",1.0,"['sumler,lv', 'white,tim', 'cortese,nick', 'merkel,brian', 'gilligan,tully']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",177.0,depauw,46,0,0.0
379,379,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,02:57,"GOOD FT by CORTESE,NICK",41.0,,60.0,,MC-M 41-60 (-19),,"GOOD FT by CORTESE,NICK",2,free throw,good,millsaps,"cortese,nick",1.0,"['sumler,lv', 'white,tim', 'cortese,nick', 'merkel,brian', 'gilligan,tully']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",177.0,depauw,46,0,0.0
380,380,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,02:57,,41.0,,60.0,TURNOVER  by TEAM,,,TURNOVER  by TEAM,2,turnover,,depauw,,,"['sumler,lv', 'white,tim', 'cortese,nick', 'merkel,brian', 'gilligan,tully']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",177.0,depauw,46,0,0.0
381,381,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,02:57,"SUB IN by GUIDICE,DREW",41.0,,60.0,,,,"SUB IN by GUIDICE,DREW",2,subbing in,,millsaps,"guidice,drew",,"['sumler,lv', 'white,tim', 'cortese,nick', 'merkel,brian', 'gilligan,tully']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",177.0,millsaps,47,0,0.0
382,382,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,02:57,"SUB IN by MEADES,TAYLOR",41.0,,60.0,,,,"SUB IN by MEADES,TAYLOR",2,subbing in,,millsaps,"meades,taylor",,"['sumler,lv', 'white,tim', 'cortese,nick', 'merkel,brian', 'gilligan,tully', 'meades,taylor']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",177.0,millsaps,47,0,0.0
383,383,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,02:57,"SUB IN by LEMIEUX,QUINN",41.0,,60.0,,,,"SUB IN by LEMIEUX,QUINN",2,subbing in,,millsaps,"lemieux,quinn",,"['sumler,lv', 'white,tim', 'cortese,nick', 'merkel,brian', 'gilligan,tully', 'meades,taylor', 'lemieux,quinn']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",177.0,millsaps,47,0,0.0
384,384,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,02:57,"SUB OUT by CORTESE,NICK",41.0,,60.0,,,,"SUB OUT by CORTESE,NICK",2,subbing out,,millsaps,"cortese,nick",,"['sumler,lv', 'white,tim', 'merkel,brian', 'gilligan,tully', 'meades,taylor', 'lemieux,quinn']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",177.0,millsaps,47,0,0.0
385,385,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,02:57,"SUB OUT by SUMLER,LV",41.0,,60.0,,,,"SUB OUT by SUMLER,LV",2,subbing out,,millsaps,"sumler,lv",,"['white,tim', 'merkel,brian', 'gilligan,tully', 'meades,taylor', 'lemieux,quinn']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",177.0,millsaps,47,0,0.0
386,386,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,02:57,"SUB OUT by MERKEL,BRIAN",41.0,,60.0,,,,"SUB OUT by MERKEL,BRIAN",2,subbing out,,millsaps,"merkel,brian",,"['white,tim', 'gilligan,tully', 'meades,taylor', 'lemieux,quinn']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",177.0,millsaps,47,0,0.0
387,387,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,02:53,"GOOD LAYUP by LEMIEUX,QUINN(in the paint)",43.0,,60.0,,MC-M 43-60 (-17),,"GOOD LAYUP by LEMIEUX,QUINN(in the paint)",2,layup,good,millsaps,"lemieux,quinn",2.0,"['white,tim', 'gilligan,tully', 'meades,taylor', 'lemieux,quinn']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",173.0,millsaps,47,0,0.0
388,388,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,02:32,,43.0,,60.0,"MISS LAYUP by RUSSELL,RYAN",,,"MISS LAYUP by RUSSELL,RYAN",2,layup,missed,depauw,"russell,ryan",,"['white,tim', 'gilligan,tully', 'meades,taylor', 'lemieux,quinn']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",152.0,millsaps,47,0,0.0
389,389,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,--,"REBOUND DEF by WHITE,TIM",43.0,,60.0,,,,"REBOUND DEF by WHITE,TIM",2,defensive rebound,,millsaps,"white,tim",,"['white,tim', 'gilligan,tully', 'meades,taylor', 'lemieux,quinn']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",,millsaps,47,0,0.0
390,390,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,02:26,"TURNOVER  by GILLIGAN,TULLY",43.0,,60.0,,,,"TURNOVER  by GILLIGAN,TULLY",2,turnover,,millsaps,"gilligan,tully",,"['white,tim', 'gilligan,tully', 'meades,taylor', 'lemieux,quinn']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",146.0,millsaps,47,0,0.0
391,391,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,02:21,,43.0,,60.0,"STEAL  by HASELEY,SEAN",,,"STEAL  by HASELEY,SEAN",2,steal,,depauw,,,"['white,tim', 'gilligan,tully', 'meades,taylor', 'lemieux,quinn']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",141.0,millsaps,47,0,0.0
392,392,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,02:21,,43.0,,60.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,2,timeout,,depauw,,,"['white,tim', 'gilligan,tully', 'meades,taylor', 'lemieux,quinn']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",141.0,depauw,48,0,0.0
393,393,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,02:21,"SUB IN by SUMLER,LV",43.0,,60.0,,,,"SUB IN by SUMLER,LV",2,subbing in,,millsaps,"sumler,lv",,"['white,tim', 'gilligan,tully', 'meades,taylor', 'lemieux,quinn', 'sumler,lv']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",141.0,depauw,48,0,0.0
394,394,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,02:21,"SUB OUT by GILLIGAN,TULLY",43.0,,60.0,,,,"SUB OUT by GILLIGAN,TULLY",2,subbing out,,millsaps,"gilligan,tully",,"['white,tim', 'meades,taylor', 'lemieux,quinn', 'sumler,lv']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",141.0,depauw,48,0,0.0
395,395,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,02:05,"FOUL  by MEADES,TAYLOR",43.0,,60.0,,,,"FOUL  by MEADES,TAYLOR",2,foul,,millsaps,"meades,taylor",,"['white,tim', 'meades,taylor', 'lemieux,quinn', 'sumler,lv']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",125.0,depauw,48,0,0.0
396,396,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,02:05,,43.0,,61.0,"GOOD FT by SIMPSON,ROSS",DEPAUW 43-61 (-18),,"GOOD FT by SIMPSON,ROSS",2,free throw,good,depauw,"simpson,ross",1.0,"['white,tim', 'meades,taylor', 'lemieux,quinn', 'sumler,lv']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",125.0,depauw,48,0,0.0
397,397,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,02:05,,43.0,,62.0,"GOOD FT by SIMPSON,ROSS",DEPAUW 43-62 (-19),,"GOOD FT by SIMPSON,ROSS",2,free throw,good,depauw,"simpson,ross",1.0,"['white,tim', 'meades,taylor', 'lemieux,quinn', 'sumler,lv']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",125.0,depauw,48,0,0.0
398,398,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,01:49,,43.0,,62.0,"FOUL  by WEAKLEY,TOMMY",,,"FOUL  by WEAKLEY,TOMMY",2,foul,,depauw,"weakley,tommy",,"['white,tim', 'meades,taylor', 'lemieux,quinn', 'sumler,lv']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",109.0,depauw,48,0,0.0
399,399,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,01:49,"GOOD FT by SUMLER,LV",44.0,,62.0,,MC-M 44-62 (-18),,"GOOD FT by SUMLER,LV",2,free throw,good,millsaps,"sumler,lv",1.0,"['white,tim', 'meades,taylor', 'lemieux,quinn', 'sumler,lv']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",109.0,depauw,48,0,0.0
400,400,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,01:49,"GOOD FT by SUMLER,LV",45.0,,62.0,,MC-M 45-62 (-17),,"GOOD FT by SUMLER,LV",2,free throw,good,millsaps,"sumler,lv",1.0,"['white,tim', 'meades,taylor', 'lemieux,quinn', 'sumler,lv']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",109.0,depauw,48,0,0.0
401,401,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,01:49,"SUB IN by CORTESE,NICK",45.0,,62.0,,,,"SUB IN by CORTESE,NICK",2,subbing in,,millsaps,"cortese,nick",,"['white,tim', 'meades,taylor', 'lemieux,quinn', 'sumler,lv', 'cortese,nick']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",109.0,depauw,48,0,0.0
402,402,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,01:49,"SUB OUT by SUMLER,LV",45.0,,62.0,,,,"SUB OUT by SUMLER,LV",2,subbing out,,millsaps,"sumler,lv",,"['white,tim', 'meades,taylor', 'lemieux,quinn', 'cortese,nick']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy']",109.0,depauw,48,0,0.0
403,403,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,01:49,,45.0,,62.0,"SUB IN by RUMPP,IAN",,,"SUB IN by RUMPP,IAN",2,subbing in,,depauw,"rumpp,ian",,"['white,tim', 'meades,taylor', 'lemieux,quinn', 'cortese,nick']","['simpson,ross', 'haggin,pat', 'haseley,sean', 'wilkison,michael', 'russell,ryan', 'weakley,tommy', 'rumpp,ian']",109.0,depauw,48,0,0.0
404,404,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,01:49,,45.0,,62.0,"SUB OUT by HASELEY,SEAN",,,"SUB OUT by HASELEY,SEAN",2,subbing out,,depauw,"haseley,sean",,"['white,tim', 'meades,taylor', 'lemieux,quinn', 'cortese,nick']","['simpson,ross', 'haggin,pat', 'wilkison,michael', 'russell,ryan', 'weakley,tommy', 'rumpp,ian']",109.0,depauw,48,0,0.0
405,405,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,01:20,,45.0,,64.0,"GOOD LAYUP by RUSSELL,RYAN(in the paint)",DEPAUW 45-64 (-19),,"GOOD LAYUP by RUSSELL,RYAN(in the paint)",2,layup,good,depauw,"russell,ryan",2.0,"['white,tim', 'meades,taylor', 'lemieux,quinn', 'cortese,nick']","['simpson,ross', 'haggin,pat', 'wilkison,michael', 'russell,ryan', 'weakley,tommy', 'rumpp,ian']",80.0,depauw,48,0,0.0
406,406,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,--,,45.0,,64.0,"ASSIST  by WILKISON,MICHAEL",,,"ASSIST  by WILKISON,MICHAEL",2,assist,,depauw,"wilkison,michael",,"['white,tim', 'meades,taylor', 'lemieux,quinn', 'cortese,nick']","['simpson,ross', 'haggin,pat', 'wilkison,michael', 'russell,ryan', 'weakley,tommy', 'rumpp,ian']",,depauw,48,0,0.0
407,407,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,01:07,"MISS 3PTR by MEADES,TAYLOR",45.0,,64.0,,,,"MISS 3PTR by MEADES,TAYLOR",2,three pointer,missed,millsaps,"meades,taylor",,"['white,tim', 'meades,taylor', 'lemieux,quinn', 'cortese,nick']","['simpson,ross', 'haggin,pat', 'wilkison,michael', 'russell,ryan', 'weakley,tommy', 'rumpp,ian']",67.0,depauw,48,0,0.0
408,408,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,--,,45.0,,64.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,2,defensive rebound,,depauw,,,"['white,tim', 'meades,taylor', 'lemieux,quinn', 'cortese,nick']","['simpson,ross', 'haggin,pat', 'wilkison,michael', 'russell,ryan', 'weakley,tommy', 'rumpp,ian']",,depauw,48,0,0.0
