,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
289,289,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,15:27,"SUB OUT by JONUS,JASEN",34.0,,40.0,,,,"SUB OUT by JONUS,JASEN",2,subbing out,,birmingham-southern,"jonus,jasen",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['mckee,josh', 'cooper,michael', 'weide,jacob']",927.0,birmingham-southern,24,0,0.0
290,290,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,15:27,"SUB OUT by WHITE,BLAISE",34.0,,40.0,,,,"SUB OUT by WHITE,BLAISE",2,subbing out,,birmingham-southern,"white,blaise",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['mckee,josh', 'cooper,michael', 'weide,jacob']",927.0,birmingham-southern,24,0,0.0
291,291,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,15:27,"SUB OUT by KEGARISE,KEVIN",34.0,,40.0,,,,"SUB OUT by KEGARISE,KEVIN",2,subbing out,,birmingham-southern,"kegarise,kevin",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['mckee,josh', 'cooper,michael', 'weide,jacob']",927.0,birmingham-southern,24,0,0.0
292,292,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,15:27,"SUB OUT by RICHARDS,ZAC",34.0,,40.0,,,,"SUB OUT by RICHARDS,ZAC",2,subbing out,,birmingham-southern,"richards,zac",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['mckee,josh', 'cooper,michael', 'weide,jacob']",927.0,birmingham-southern,24,0,0.0
293,293,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,15:27,"SUB OUT by HENRY,COLIN",34.0,,40.0,,,,"SUB OUT by HENRY,COLIN",2,subbing out,,birmingham-southern,"henry,colin",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['mckee,josh', 'cooper,michael', 'weide,jacob']",927.0,birmingham-southern,24,0,0.0
294,294,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,15:27,,34.0,,40.0,"SUB IN by WALTON,CAM",,,"SUB IN by WALTON,CAM",2,subbing in,,wittenberg,"walton,cam",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['mckee,josh', 'cooper,michael', 'weide,jacob']",927.0,birmingham-southern,24,0,0.0
295,295,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,15:27,,34.0,,40.0,"SUB IN by MASIN,SCOTT",,,"SUB IN by MASIN,SCOTT",2,subbing in,,wittenberg,"masin,scott",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['mckee,josh', 'cooper,michael', 'weide,jacob', 'masin,scott']",927.0,birmingham-southern,24,0,0.0
296,296,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,15:27,,34.0,,40.0,"SUB OUT by MCKEE,JOSH",,,"SUB OUT by MCKEE,JOSH",2,subbing out,,wittenberg,"mckee,josh",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['cooper,michael', 'weide,jacob', 'masin,scott']",927.0,birmingham-southern,24,0,0.0
297,297,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,15:27,,34.0,,40.0,"SUB OUT by BLACK,CLAYTON",,,"SUB OUT by BLACK,CLAYTON",2,subbing out,,wittenberg,"black,clayton",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['cooper,michael', 'weide,jacob', 'masin,scott']",927.0,birmingham-southern,24,0,0.0
298,298,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,15:04,"MISS LAYUP by SCHAMP,GRIFFIN",34.0,,40.0,,,,"MISS LAYUP by SCHAMP,GRIFFIN",2,layup,missed,birmingham-southern,"schamp,griffin",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['cooper,michael', 'weide,jacob', 'masin,scott']",904.0,birmingham-southern,24,0,0.0
299,299,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,,34.0,,40.0,"REBOUND DEF by MASIN,SCOTT",,,"REBOUND DEF by MASIN,SCOTT",2,defensive rebound,,wittenberg,"masin,scott",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['cooper,michael', 'weide,jacob', 'masin,scott']",,birmingham-southern,24,0,0.0
300,300,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,14:52,,34.0,,40.0,"MISS 3PTR by LEAHY,ZACK",,,"MISS 3PTR by LEAHY,ZACK",2,three pointer,missed,wittenberg,"leahy,zack",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['cooper,michael', 'weide,jacob', 'masin,scott']",892.0,wittenberg,25,0,0.0
301,301,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,"REBOUND DEF by THOMAS,LARRY",34.0,,40.0,,,,"REBOUND DEF by THOMAS,LARRY",2,defensive rebound,,birmingham-southern,"thomas,larry",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['cooper,michael', 'weide,jacob', 'masin,scott']",,wittenberg,25,0,0.0
302,302,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,14:38,"MISS JUMPER by SCHAMP,GRIFFIN",34.0,,40.0,,,,"MISS JUMPER by SCHAMP,GRIFFIN",2,jumper,missed,birmingham-southern,"schamp,griffin",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['cooper,michael', 'weide,jacob', 'masin,scott']",878.0,birmingham-southern,26,0,0.0
303,303,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,,34.0,,40.0,"REBOUND DEF by MASIN,SCOTT",,,"REBOUND DEF by MASIN,SCOTT",2,defensive rebound,,wittenberg,"masin,scott",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['cooper,michael', 'weide,jacob', 'masin,scott']",,birmingham-southern,26,0,0.0
304,304,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,14:33,"FOUL  by THOMAS,LARRY",34.0,,40.0,,,,"FOUL  by THOMAS,LARRY",2,foul,,birmingham-southern,"thomas,larry",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['cooper,michael', 'weide,jacob', 'masin,scott']",873.0,wittenberg,27,0,0.0
305,305,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,14:33,,34.0,,40.0,"SUB IN by NEWELL,STEVEN",,,"SUB IN by NEWELL,STEVEN",2,subbing in,,wittenberg,"newell,steven",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['cooper,michael', 'weide,jacob', 'masin,scott']",873.0,wittenberg,27,0,0.0
306,306,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,14:33,,34.0,,40.0,"SUB OUT by LEAHY,ZACK",,,"SUB OUT by LEAHY,ZACK",2,subbing out,,wittenberg,"leahy,zack",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['cooper,michael', 'weide,jacob', 'masin,scott']",873.0,wittenberg,27,0,0.0
307,307,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,14:06,"FOUL  by SCHAMP,GRIFFIN",34.0,,40.0,,,,"FOUL  by SCHAMP,GRIFFIN",2,foul,,birmingham-southern,"schamp,griffin",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['cooper,michael', 'weide,jacob', 'masin,scott']",846.0,wittenberg,27,0,0.0
308,308,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,13:34,,34.0,,40.0,"MISS JUMPER by COLLINS,SAM",,,"MISS JUMPER by COLLINS,SAM",2,jumper,missed,wittenberg,"collins,sam",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['cooper,michael', 'weide,jacob', 'masin,scott']",814.0,wittenberg,27,0,0.0
309,309,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,13:34,"BLOCK  by LEE,CALEB",34.0,,40.0,,,,"BLOCK  by LEE,CALEB",2,block,,birmingham-southern,"lee,caleb",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['cooper,michael', 'weide,jacob', 'masin,scott']",814.0,wittenberg,27,0,0.0
310,310,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,"REBOUND DEF by LEE,CALEB",34.0,,40.0,,,,"REBOUND DEF by LEE,CALEB",2,defensive rebound,,birmingham-southern,"lee,caleb",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['cooper,michael', 'weide,jacob', 'masin,scott']",,wittenberg,27,0,0.0
311,311,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,13:26,"GOOD JUMPER by THOMAS,LARRY",36.0,,40.0,,BSC 36-40 (-4),,"GOOD JUMPER by THOMAS,LARRY",2,jumper,good,birmingham-southern,"thomas,larry",2.0,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['cooper,michael', 'weide,jacob', 'masin,scott']",806.0,birmingham-southern,28,0,0.0
312,312,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,13:12,,36.0,,43.0,"GOOD 3PTR by WALTON,CAM",WITM 36-43 (-7),,"GOOD 3PTR by WALTON,CAM",2,three pointer,good,wittenberg,"walton,cam",3.0,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['cooper,michael', 'weide,jacob', 'masin,scott']",792.0,birmingham-southern,28,0,0.0
313,313,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,,36.0,,43.0,"ASSIST  by WEIDE,JACOB",,,"ASSIST  by WEIDE,JACOB",2,assist,,wittenberg,"weide,jacob",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['cooper,michael', 'weide,jacob', 'masin,scott']",,birmingham-southern,28,0,0.0
314,314,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,12:56,"GOOD 3PTR by SCHAMP,GRIFFIN",39.0,,43.0,,BSC 39-43 (-4),,"GOOD 3PTR by SCHAMP,GRIFFIN",2,three pointer,good,birmingham-southern,"schamp,griffin",3.0,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['cooper,michael', 'weide,jacob', 'masin,scott']",776.0,birmingham-southern,28,0,0.0
315,315,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,12:20,,39.0,,43.0,"MISS JUMPER by WALTON,CAM",,,"MISS JUMPER by WALTON,CAM",2,jumper,missed,wittenberg,"walton,cam",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['cooper,michael', 'weide,jacob', 'masin,scott']",740.0,birmingham-southern,28,0,0.0
316,316,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,"REBOUND DEF by LEE,CALEB",39.0,,43.0,,,,"REBOUND DEF by LEE,CALEB",2,defensive rebound,,birmingham-southern,"lee,caleb",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['cooper,michael', 'weide,jacob', 'masin,scott']",,birmingham-southern,28,0,0.0
317,317,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,12:05,"TURNOVER  by LEE,CALEB",39.0,,43.0,,,,"TURNOVER  by LEE,CALEB",2,turnover,,birmingham-southern,"lee,caleb",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['cooper,michael', 'weide,jacob', 'masin,scott']",725.0,birmingham-southern,28,0,0.0
318,318,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,12:04,,39.0,,43.0,"STEAL  by WALTON,CAM",,,"STEAL  by WALTON,CAM",2,steal,,wittenberg,,,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['cooper,michael', 'weide,jacob', 'masin,scott']",724.0,birmingham-southern,28,0,0.0
319,319,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:48,,39.0,,43.0,"TURNOVER  by COOPER,MICHAEL",,,"TURNOVER  by COOPER,MICHAEL",2,turnover,,wittenberg,"cooper,michael",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['cooper,michael', 'weide,jacob', 'masin,scott']",708.0,wittenberg,29,0,0.0
320,320,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:48,TIMEOUT MEDIA by TEAM,39.0,,43.0,,,,TIMEOUT MEDIA by TEAM,2,timeout,,birmingham-southern,,,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['cooper,michael', 'weide,jacob', 'masin,scott']",708.0,birmingham-southern,30,0,0.0
321,321,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:48,"SUB IN by KEGARISE,KEVIN",39.0,,43.0,,,,"SUB IN by KEGARISE,KEVIN",2,subbing in,,birmingham-southern,"kegarise,kevin",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason']","['cooper,michael', 'weide,jacob', 'masin,scott']",708.0,birmingham-southern,30,0,0.0
322,322,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:48,"SUB IN by WHITE,BLAISE",39.0,,43.0,,,,"SUB IN by WHITE,BLAISE",2,subbing in,,birmingham-southern,"white,blaise",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason', 'white,blaise']","['cooper,michael', 'weide,jacob', 'masin,scott']",708.0,birmingham-southern,30,0,0.0
323,323,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:48,"SUB IN by JONUS,JASEN",39.0,,43.0,,,,"SUB IN by JONUS,JASEN",2,subbing in,,birmingham-southern,"jonus,jasen",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason', 'white,blaise', 'jonus,jasen']","['cooper,michael', 'weide,jacob', 'masin,scott']",708.0,birmingham-southern,30,0,0.0
324,324,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:48,"SUB IN by HENRY,COLIN",39.0,,43.0,,,,"SUB IN by HENRY,COLIN",2,subbing in,,birmingham-southern,"henry,colin",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason', 'white,blaise', 'jonus,jasen', 'henry,colin']","['cooper,michael', 'weide,jacob', 'masin,scott']",708.0,birmingham-southern,30,0,0.0
325,325,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:48,"SUB IN by RICHARDS,ZAC",39.0,,43.0,,,,"SUB IN by RICHARDS,ZAC",2,subbing in,,birmingham-southern,"richards,zac",,"['lee,caleb', 'thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason', 'white,blaise', 'jonus,jasen', 'henry,colin', 'richards,zac']","['cooper,michael', 'weide,jacob', 'masin,scott']",708.0,birmingham-southern,30,0,0.0
326,326,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:48,"SUB OUT by LEE,CALEB",39.0,,43.0,,,,"SUB OUT by LEE,CALEB",2,subbing out,,birmingham-southern,"lee,caleb",,"['thomas,larry', 'murphy,nick', 'schamp,griffin', 'holland,jason', 'white,blaise', 'jonus,jasen', 'henry,colin', 'richards,zac']","['cooper,michael', 'weide,jacob', 'masin,scott']",708.0,birmingham-southern,30,0,0.0
327,327,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:48,"SUB OUT by THOMAS,LARRY",39.0,,43.0,,,,"SUB OUT by THOMAS,LARRY",2,subbing out,,birmingham-southern,"thomas,larry",,"['murphy,nick', 'schamp,griffin', 'holland,jason', 'white,blaise', 'jonus,jasen', 'henry,colin', 'richards,zac']","['cooper,michael', 'weide,jacob', 'masin,scott']",708.0,birmingham-southern,30,0,0.0
328,328,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:48,"SUB OUT by MURPHY,NICK",39.0,,43.0,,,,"SUB OUT by MURPHY,NICK",2,subbing out,,birmingham-southern,"murphy,nick",,"['schamp,griffin', 'holland,jason', 'white,blaise', 'jonus,jasen', 'henry,colin', 'richards,zac']","['cooper,michael', 'weide,jacob', 'masin,scott']",708.0,birmingham-southern,30,0,0.0
329,329,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:48,"SUB OUT by SCHAMP,GRIFFIN",39.0,,43.0,,,,"SUB OUT by SCHAMP,GRIFFIN",2,subbing out,,birmingham-southern,"schamp,griffin",,"['holland,jason', 'white,blaise', 'jonus,jasen', 'henry,colin', 'richards,zac']","['cooper,michael', 'weide,jacob', 'masin,scott']",708.0,birmingham-southern,30,0,0.0
330,330,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:48,"SUB OUT by HOLLAND,JASON",39.0,,43.0,,,,"SUB OUT by HOLLAND,JASON",2,subbing out,,birmingham-southern,"holland,jason",,"['white,blaise', 'jonus,jasen', 'henry,colin', 'richards,zac']","['cooper,michael', 'weide,jacob', 'masin,scott']",708.0,birmingham-southern,30,0,0.0
331,331,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:48,,39.0,,43.0,"SUB IN by BLACK,CLAYTON",,,"SUB IN by BLACK,CLAYTON",2,subbing in,,wittenberg,"black,clayton",,"['white,blaise', 'jonus,jasen', 'henry,colin', 'richards,zac']","['cooper,michael', 'weide,jacob', 'masin,scott', 'black,clayton']",708.0,birmingham-southern,30,0,0.0
332,332,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:48,,39.0,,43.0,"SUB IN by BRANDT,ALEX",,,"SUB IN by BRANDT,ALEX",2,subbing in,,wittenberg,"brandt,alex",,"['white,blaise', 'jonus,jasen', 'henry,colin', 'richards,zac']","['cooper,michael', 'weide,jacob', 'masin,scott', 'black,clayton', 'brandt,alex']",708.0,birmingham-southern,30,0,0.0
333,333,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:48,,39.0,,43.0,"SUB IN by MCKEE,JOSH",,,"SUB IN by MCKEE,JOSH",2,subbing in,,wittenberg,"mckee,josh",,"['white,blaise', 'jonus,jasen', 'henry,colin', 'richards,zac']","['cooper,michael', 'weide,jacob', 'masin,scott', 'black,clayton', 'brandt,alex', 'mckee,josh']",708.0,birmingham-southern,30,0,0.0
334,334,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:48,,39.0,,43.0,"SUB OUT by MASIN,SCOTT",,,"SUB OUT by MASIN,SCOTT",2,subbing out,,wittenberg,"masin,scott",,"['white,blaise', 'jonus,jasen', 'henry,colin', 'richards,zac']","['cooper,michael', 'weide,jacob', 'black,clayton', 'brandt,alex', 'mckee,josh']",708.0,birmingham-southern,30,0,0.0
335,335,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:48,,39.0,,43.0,"SUB OUT by COOPER,MICHAEL",,,"SUB OUT by COOPER,MICHAEL",2,subbing out,,wittenberg,"cooper,michael",,"['white,blaise', 'jonus,jasen', 'henry,colin', 'richards,zac']","['weide,jacob', 'black,clayton', 'brandt,alex', 'mckee,josh']",708.0,birmingham-southern,30,0,0.0
336,336,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:48,,39.0,,43.0,"SUB OUT by WEIDE,JACOB",,,"SUB OUT by WEIDE,JACOB",2,subbing out,,wittenberg,"weide,jacob",,"['white,blaise', 'jonus,jasen', 'henry,colin', 'richards,zac']","['black,clayton', 'brandt,alex', 'mckee,josh']",708.0,birmingham-southern,30,0,0.0
337,337,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:34,"MISS LAYUP by JONUS,JASEN",39.0,,43.0,,,,"MISS LAYUP by JONUS,JASEN",2,layup,missed,birmingham-southern,"jonus,jasen",,"['white,blaise', 'jonus,jasen', 'henry,colin', 'richards,zac']","['black,clayton', 'brandt,alex', 'mckee,josh']",694.0,birmingham-southern,30,0,0.0
338,338,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,,39.0,,43.0,"REBOUND DEF by BLACK,CLAYTON",,,"REBOUND DEF by BLACK,CLAYTON",2,defensive rebound,,wittenberg,"black,clayton",,"['white,blaise', 'jonus,jasen', 'henry,colin', 'richards,zac']","['black,clayton', 'brandt,alex', 'mckee,josh']",,birmingham-southern,30,0,0.0
339,339,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:28,"FOUL  by WHITE,BLAISE",39.0,,43.0,,,,"FOUL  by WHITE,BLAISE",2,foul,,birmingham-southern,"white,blaise",,"['white,blaise', 'jonus,jasen', 'henry,colin', 'richards,zac']","['black,clayton', 'brandt,alex', 'mckee,josh']",688.0,wittenberg,31,0,0.0
340,340,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,11:28,,39.0,,44.0,"GOOD FT by NEWELL,STEVEN",WITM 39-44 (-5),,"GOOD FT by NEWELL,STEVEN",2,free throw,good,wittenberg,"newell,steven",1.0,"['white,blaise', 'jonus,jasen', 'henry,colin', 'richards,zac']","['black,clayton', 'brandt,alex', 'mckee,josh']",688.0,wittenberg,31,0,0.0
