,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
315,315,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,10:24,,32.0,,52.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,2,timeout,,huntingdon college,,,"['hudson,ephriam', 'montgomery,jack', 'smith,dayne', 'williams,adrian', 'williams,deshaun']","['ross,greg', 'lloyd,alex', 'lopez,collin', 'griggs,matt', 'newsome,taylor']",624.0,centre college,42,0,0.0,0
316,316,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,10:20,,32.0,,52.0,"TURNOVER  by ROSS,GREG",,,"TURNOVER  by ROSS,GREG",2,turnover,,huntingdon college,"ross,greg",,"['hudson,ephriam', 'montgomery,jack', 'smith,dayne', 'williams,adrian', 'williams,deshaun']","['ross,greg', 'lloyd,alex', 'lopez,collin', 'griggs,matt', 'newsome,taylor']",620.0,centre college,42,0,0.0,0
317,317,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,09:48,"GOOD 3PTR by WILLIAMS,ADRIAN",35.0,,52.0,,HCM 35-52 (+17),,"GOOD 3PTR by WILLIAMS,ADRIAN",2,three pointer,good,centre college,"williams,adrian",3.0,"['hudson,ephriam', 'montgomery,jack', 'smith,dayne', 'williams,adrian', 'williams,deshaun']","['ross,greg', 'lloyd,alex', 'lopez,collin', 'griggs,matt', 'newsome,taylor']",588.0,centre college,42,0,0.0,0
318,318,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,"ASSIST  by HUDSON,EPHRIAM",35.0,,52.0,,,,"ASSIST  by HUDSON,EPHRIAM",2,assist,,centre college,"hudson,ephriam",,"['hudson,ephriam', 'montgomery,jack', 'smith,dayne', 'williams,adrian', 'williams,deshaun']","['ross,greg', 'lloyd,alex', 'lopez,collin', 'griggs,matt', 'newsome,taylor']",,centre college,42,0,0.0,0
319,319,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,09:30,"FOUL  by WILLIAMS,DESHAUN",35.0,,52.0,,,,"FOUL  by WILLIAMS,DESHAUN",2,foul,,centre college,"williams,deshaun",,"['hudson,ephriam', 'montgomery,jack', 'smith,dayne', 'williams,adrian', 'williams,deshaun']","['ross,greg', 'lloyd,alex', 'lopez,collin', 'griggs,matt', 'newsome,taylor']",570.0,centre college,42,0,0.0,0
320,320,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,09:30,,35.0,,53.0,"GOOD FT by ROSS,GREG",CENTRE_M 35-53 (+18),,"GOOD FT by ROSS,GREG",2,free throw,good,huntingdon college,"ross,greg",1.0,"['hudson,ephriam', 'montgomery,jack', 'smith,dayne', 'williams,adrian', 'williams,deshaun']","['ross,greg', 'lloyd,alex', 'lopez,collin', 'griggs,matt', 'newsome,taylor']",570.0,centre college,42,0,0.0,0
321,321,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,09:30,,35.0,,54.0,"GOOD FT by ROSS,GREG",CENTRE_M 35-54 (+19),,"GOOD FT by ROSS,GREG",2,free throw,good,huntingdon college,"ross,greg",1.0,"['hudson,ephriam', 'montgomery,jack', 'smith,dayne', 'williams,adrian', 'williams,deshaun']","['ross,greg', 'lloyd,alex', 'lopez,collin', 'griggs,matt', 'newsome,taylor']",570.0,centre college,42,0,0.0,0
322,322,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,09:30,,35.0,,54.0,"SUB IN by WHITESIDE,DONOVAN",,,"SUB IN by WHITESIDE,DONOVAN",2,subbing in,,huntingdon college,"whiteside,donovan",,"['hudson,ephriam', 'montgomery,jack', 'smith,dayne', 'williams,adrian', 'williams,deshaun']","['ross,greg', 'lloyd,alex', 'lopez,collin', 'griggs,matt', 'newsome,taylor', 'whiteside,donovan']",570.0,centre college,42,0,0.0,0
323,323,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,09:30,,35.0,,54.0,"SUB IN by CRAWFORD,JOSH",,,"SUB IN by CRAWFORD,JOSH",2,subbing in,,huntingdon college,"crawford,josh",,"['hudson,ephriam', 'montgomery,jack', 'smith,dayne', 'williams,adrian', 'williams,deshaun']","['ross,greg', 'lloyd,alex', 'lopez,collin', 'griggs,matt', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh']",570.0,centre college,42,0,0.0,0
324,324,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,09:30,,35.0,,54.0,"SUB OUT by LOPEZ,COLLIN",,,"SUB OUT by LOPEZ,COLLIN",2,subbing out,,huntingdon college,"lopez,collin",,"['hudson,ephriam', 'montgomery,jack', 'smith,dayne', 'williams,adrian', 'williams,deshaun']","['ross,greg', 'lloyd,alex', 'griggs,matt', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh']",570.0,centre college,42,0,0.0,0
325,325,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,09:30,,35.0,,54.0,"SUB OUT by ROSS,GREG",,,"SUB OUT by ROSS,GREG",2,subbing out,,huntingdon college,"ross,greg",,"['hudson,ephriam', 'montgomery,jack', 'smith,dayne', 'williams,adrian', 'williams,deshaun']","['lloyd,alex', 'griggs,matt', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh']",570.0,centre college,42,0,0.0,0
326,326,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,09:17,"MISS JUMPER by HUDSON,EPHRIAM",35.0,,54.0,,,,"MISS JUMPER by HUDSON,EPHRIAM",2,jumper,missed,centre college,"hudson,ephriam",,"['hudson,ephriam', 'montgomery,jack', 'smith,dayne', 'williams,adrian', 'williams,deshaun']","['lloyd,alex', 'griggs,matt', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh']",557.0,centre college,42,0,0.0,0
327,327,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,,35.0,,54.0,"REBOUND DEF by WHITESIDE,DONOVAN",,,"REBOUND DEF by WHITESIDE,DONOVAN",2,defensive rebound,,huntingdon college,"whiteside,donovan",,"['hudson,ephriam', 'montgomery,jack', 'smith,dayne', 'williams,adrian', 'williams,deshaun']","['lloyd,alex', 'griggs,matt', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh']",,centre college,42,0,0.0,0
328,328,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,08:53,,35.0,,57.0,"GOOD 3PTR by ELLIS,BRYON",CENTRE_M 35-57 (+22),,"GOOD 3PTR by ELLIS,BRYON",2,three pointer,good,huntingdon college,"ellis,bryon",3.0,"['hudson,ephriam', 'montgomery,jack', 'smith,dayne', 'williams,adrian', 'williams,deshaun']","['lloyd,alex', 'griggs,matt', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh']",533.0,huntingdon college,43,0,0.0,1
329,329,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,,35.0,,57.0,"ASSIST  by GRIGGS,MATT",,,"ASSIST  by GRIGGS,MATT",2,assist,,huntingdon college,"griggs,matt",,"['hudson,ephriam', 'montgomery,jack', 'smith,dayne', 'williams,adrian', 'williams,deshaun']","['lloyd,alex', 'griggs,matt', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh']",,huntingdon college,43,0,0.0,0
330,330,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,08:32,"MISS JUMPER by MONTGOMERY,JACK",35.0,,57.0,,,,"MISS JUMPER by MONTGOMERY,JACK",2,jumper,missed,centre college,"montgomery,jack",,"['hudson,ephriam', 'montgomery,jack', 'smith,dayne', 'williams,adrian', 'williams,deshaun']","['lloyd,alex', 'griggs,matt', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh']",512.0,huntingdon college,43,0,0.0,0
331,331,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,REBOUND OFF by TEAM,35.0,,57.0,,,,REBOUND OFF by TEAM,2,offensive rebound,,centre college,,,"['hudson,ephriam', 'montgomery,jack', 'smith,dayne', 'williams,adrian', 'williams,deshaun']","['lloyd,alex', 'griggs,matt', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh']",,huntingdon college,43,0,0.0,0
332,332,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,08:29,TIMEOUT TEAM by TEAM,35.0,,57.0,,,,TIMEOUT TEAM by TEAM,2,timeout,,centre college,,,"['hudson,ephriam', 'montgomery,jack', 'smith,dayne', 'williams,adrian', 'williams,deshaun']","['lloyd,alex', 'griggs,matt', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh']",509.0,huntingdon college,43,0,0.0,0
333,333,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,08:29,"SUB IN by MOODY,JACOB",35.0,,57.0,,,,"SUB IN by MOODY,JACOB",2,subbing in,,centre college,"moody,jacob",,"['hudson,ephriam', 'montgomery,jack', 'smith,dayne', 'williams,adrian', 'williams,deshaun', 'moody,jacob']","['lloyd,alex', 'griggs,matt', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh']",509.0,huntingdon college,43,0,0.0,0
334,334,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,08:29,"SUB OUT by MONTGOMERY,JACK",35.0,,57.0,,,,"SUB OUT by MONTGOMERY,JACK",2,subbing out,,centre college,"montgomery,jack",,"['hudson,ephriam', 'smith,dayne', 'williams,adrian', 'williams,deshaun', 'moody,jacob']","['lloyd,alex', 'griggs,matt', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh']",509.0,huntingdon college,43,0,0.0,0
335,335,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,08:29,,35.0,,57.0,"SUB IN by MULLANEY,JEFF",,,"SUB IN by MULLANEY,JEFF",2,subbing in,,huntingdon college,"mullaney,jeff",,"['hudson,ephriam', 'smith,dayne', 'williams,adrian', 'williams,deshaun', 'moody,jacob']","['lloyd,alex', 'griggs,matt', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",509.0,huntingdon college,43,0,0.0,0
336,336,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,08:29,,35.0,,57.0,"SUB OUT by GRIGGS,MATT",,,"SUB OUT by GRIGGS,MATT",2,subbing out,,huntingdon college,"griggs,matt",,"['hudson,ephriam', 'smith,dayne', 'williams,adrian', 'williams,deshaun', 'moody,jacob']","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",509.0,huntingdon college,43,0,0.0,0
337,337,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,08:16,"TURNOVER  by WILLIAMS,ADRIAN",35.0,,57.0,,,,"TURNOVER  by WILLIAMS,ADRIAN",2,turnover,,centre college,"williams,adrian",,"['hudson,ephriam', 'smith,dayne', 'williams,adrian', 'williams,deshaun', 'moody,jacob']","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",496.0,huntingdon college,43,0,0.0,0
338,338,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,08:15,,35.0,,57.0,"STEAL  by WHITESIDE,DONOVAN",,,"STEAL  by WHITESIDE,DONOVAN",2,steal,,huntingdon college,,,"['hudson,ephriam', 'smith,dayne', 'williams,adrian', 'williams,deshaun', 'moody,jacob']","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",495.0,huntingdon college,43,0,0.0,0
339,339,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,08:06,,35.0,,59.0,"GOOD LAYUP by LLOYD,ALEX(in the paint)",CENTRE_M 35-59 (+24),,"GOOD LAYUP by LLOYD,ALEX(in the paint)",2,layup,good,huntingdon college,"lloyd,alex",2.0,"['hudson,ephriam', 'smith,dayne', 'williams,adrian', 'williams,deshaun', 'moody,jacob']","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",486.0,huntingdon college,43,0,0.0,0
340,340,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,,35.0,,59.0,"ASSIST  by CRAWFORD,JOSH",,,"ASSIST  by CRAWFORD,JOSH",2,assist,,huntingdon college,"crawford,josh",,"['hudson,ephriam', 'smith,dayne', 'williams,adrian', 'williams,deshaun', 'moody,jacob']","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",,huntingdon college,43,0,0.0,0
341,341,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,07:49,"MISS JUMPER by MOODY,JACOB",35.0,,59.0,,,,"MISS JUMPER by MOODY,JACOB",2,jumper,missed,centre college,"moody,jacob",,"['hudson,ephriam', 'smith,dayne', 'williams,adrian', 'williams,deshaun', 'moody,jacob']","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",469.0,huntingdon college,43,0,0.0,0
342,342,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,,35.0,,59.0,"REBOUND DEF by CRAWFORD,JOSH",,,"REBOUND DEF by CRAWFORD,JOSH",2,defensive rebound,,huntingdon college,"crawford,josh",,"['hudson,ephriam', 'smith,dayne', 'williams,adrian', 'williams,deshaun', 'moody,jacob']","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",,huntingdon college,43,0,0.0,0
343,343,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,07:33,,35.0,,59.0,"MISS JUMPER by LLOYD,ALEX",,,"MISS JUMPER by LLOYD,ALEX",2,jumper,missed,huntingdon college,"lloyd,alex",,"['hudson,ephriam', 'smith,dayne', 'williams,adrian', 'williams,deshaun', 'moody,jacob']","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",453.0,huntingdon college,43,0,0.0,0
344,344,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,"REBOUND DEF by WILLIAMS,ADRIAN",35.0,,59.0,,,,"REBOUND DEF by WILLIAMS,ADRIAN",2,defensive rebound,,centre college,"williams,adrian",,"['hudson,ephriam', 'smith,dayne', 'williams,adrian', 'williams,deshaun', 'moody,jacob']","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",,huntingdon college,43,0,0.0,0
345,345,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,07:21,"TURNOVER  by MOODY,JACOB",35.0,,59.0,,,,"TURNOVER  by MOODY,JACOB",2,turnover,,centre college,"moody,jacob",,"['hudson,ephriam', 'smith,dayne', 'williams,adrian', 'williams,deshaun', 'moody,jacob']","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",441.0,centre college,44,0,0.0,1
346,346,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,07:19,,35.0,,59.0,"STEAL  by WHITESIDE,DONOVAN",,,"STEAL  by WHITESIDE,DONOVAN",2,steal,,huntingdon college,,,"['hudson,ephriam', 'smith,dayne', 'williams,adrian', 'williams,deshaun', 'moody,jacob']","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",439.0,centre college,44,0,0.0,0
347,347,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,07:01,,35.0,,59.0,"TURNOVER  by CRAWFORD,JOSH",,,"TURNOVER  by CRAWFORD,JOSH",2,turnover,,huntingdon college,"crawford,josh",,"['hudson,ephriam', 'smith,dayne', 'williams,adrian', 'williams,deshaun', 'moody,jacob']","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",421.0,huntingdon college,45,0,0.0,1
348,348,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,07:01,"SUB IN by KILPATRICK,MIKE",35.0,,59.0,,,,"SUB IN by KILPATRICK,MIKE",2,subbing in,,centre college,"kilpatrick,mike",,"['hudson,ephriam', 'smith,dayne', 'williams,adrian', 'williams,deshaun', 'moody,jacob', 'kilpatrick,mike']","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",421.0,centre college,46,0,0.0,1
349,349,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,07:01,"SUB IN by DANIELS,JAMES",35.0,,59.0,,,,"SUB IN by DANIELS,JAMES",2,subbing in,,centre college,"daniels,james",,"['hudson,ephriam', 'smith,dayne', 'williams,adrian', 'williams,deshaun', 'moody,jacob', 'kilpatrick,mike', 'daniels,james']","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",421.0,centre college,46,0,0.0,0
350,350,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,07:01,"SUB IN by TURNIPSEED,D'AWVALO",35.0,,59.0,,,,"SUB IN by TURNIPSEED,D'AWVALO",2,subbing in,,centre college,"turnipseed,d'awvalo",,"['hudson,ephriam', 'smith,dayne', 'williams,adrian', 'williams,deshaun', 'moody,jacob', 'kilpatrick,mike', 'daniels,james', ""turnipseed,d'awvalo""]","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",421.0,centre college,46,0,0.0,0
351,351,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,07:01,"SUB OUT by WILLIAMS,ADRIAN",35.0,,59.0,,,,"SUB OUT by WILLIAMS,ADRIAN",2,subbing out,,centre college,"williams,adrian",,"['hudson,ephriam', 'smith,dayne', 'williams,deshaun', 'moody,jacob', 'kilpatrick,mike', 'daniels,james', ""turnipseed,d'awvalo""]","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",421.0,centre college,46,0,0.0,0
352,352,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,07:01,"SUB OUT by WILLIAMS,DESHAUN",35.0,,59.0,,,,"SUB OUT by WILLIAMS,DESHAUN",2,subbing out,,centre college,"williams,deshaun",,"['hudson,ephriam', 'smith,dayne', 'moody,jacob', 'kilpatrick,mike', 'daniels,james', ""turnipseed,d'awvalo""]","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",421.0,centre college,46,0,0.0,0
353,353,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,07:01,"SUB OUT by SMITH,DAYNE",35.0,,59.0,,,,"SUB OUT by SMITH,DAYNE",2,subbing out,,centre college,"smith,dayne",,"['hudson,ephriam', 'moody,jacob', 'kilpatrick,mike', 'daniels,james', ""turnipseed,d'awvalo""]","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",421.0,centre college,46,0,0.0,0
354,354,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,06:49,"MISS 3PTR by TURNIPSEED,D'AWVALO",35.0,,59.0,,,,"MISS 3PTR by TURNIPSEED,D'AWVALO",2,three pointer,missed,centre college,"turnipseed,d'awvalo",,"['hudson,ephriam', 'moody,jacob', 'kilpatrick,mike', 'daniels,james', ""turnipseed,d'awvalo""]","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",409.0,centre college,46,0,0.0,0
355,355,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,,35.0,,59.0,"REBOUND DEF by LLOYD,ALEX",,,"REBOUND DEF by LLOYD,ALEX",2,defensive rebound,,huntingdon college,"lloyd,alex",,"['hudson,ephriam', 'moody,jacob', 'kilpatrick,mike', 'daniels,james', ""turnipseed,d'awvalo""]","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",,centre college,46,0,0.0,0
356,356,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,06:18,,35.0,,59.0,"MISS JUMPER by MULLANEY,JEFF",,,"MISS JUMPER by MULLANEY,JEFF",2,jumper,missed,huntingdon college,"mullaney,jeff",,"['hudson,ephriam', 'moody,jacob', 'kilpatrick,mike', 'daniels,james', ""turnipseed,d'awvalo""]","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",378.0,huntingdon college,47,0,0.0,1
357,357,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,--,"REBOUND DEF by DANIELS,JAMES",35.0,,59.0,,,,"REBOUND DEF by DANIELS,JAMES",2,defensive rebound,,centre college,"daniels,james",,"['hudson,ephriam', 'moody,jacob', 'kilpatrick,mike', 'daniels,james', ""turnipseed,d'awvalo""]","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",,huntingdon college,47,0,0.0,0
358,358,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,06:10,"GOOD JUMPER by KILPATRICK,MIKE",37.0,,59.0,,HCM 37-59 (+22),,"GOOD JUMPER by KILPATRICK,MIKE",2,jumper,good,centre college,"kilpatrick,mike",2.0,"['hudson,ephriam', 'moody,jacob', 'kilpatrick,mike', 'daniels,james', ""turnipseed,d'awvalo""]","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",370.0,centre college,48,0,0.0,1
359,359,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,05:50,,37.0,,59.0,"TURNOVER  by MULLANEY,JEFF",,,"TURNOVER  by MULLANEY,JEFF",2,turnover,,huntingdon college,"mullaney,jeff",,"['hudson,ephriam', 'moody,jacob', 'kilpatrick,mike', 'daniels,james', ""turnipseed,d'awvalo""]","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",350.0,centre college,48,0,0.0,0
360,360,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,05:48,"STEAL  by DANIELS,JAMES",37.0,,59.0,,,,"STEAL  by DANIELS,JAMES",2,steal,,centre college,,,"['hudson,ephriam', 'moody,jacob', 'kilpatrick,mike', 'daniels,james', ""turnipseed,d'awvalo""]","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",348.0,centre college,48,0,0.0,0
361,361,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,05:43,"GOOD DUNK by DANIELS,JAMES(in the paint)",39.0,,59.0,,HCM 39-59 (+20),,"GOOD DUNK by DANIELS,JAMES(in the paint)",2,dunk,good,centre college,,2.0,"['hudson,ephriam', 'moody,jacob', 'kilpatrick,mike', 'daniels,james', ""turnipseed,d'awvalo""]","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",343.0,centre college,48,0,0.0,0
362,362,675,Centre College,Huntingdon College,0,45-64,"38,26","16,29",3-0,1-2,,,11/20/10,2:00 AM,,"LaGrange, GA",Win,2,False,57,False,05:17,,39.0,,59.0,"TURNOVER  by LLOYD,ALEX",,,"TURNOVER  by LLOYD,ALEX",2,turnover,,huntingdon college,"lloyd,alex",,"['hudson,ephriam', 'moody,jacob', 'kilpatrick,mike', 'daniels,james', ""turnipseed,d'awvalo""]","['lloyd,alex', 'newsome,taylor', 'whiteside,donovan', 'crawford,josh', 'mullaney,jeff']",317.0,huntingdon college,49,0,0.0,1
