,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
442,442,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,05:04,"FOUL  by PEARSON,JARED",43.0,,47.0,,,,"FOUL  by PEARSON,JARED",2,foul,,centre,"pearson,jared",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",304.0,loras,67,0,0.0,0
443,443,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,05:04,,43.0,,47.0,"MISS FT by TAYLOR,MARSHALL",,,"MISS FT by TAYLOR,MARSHALL",2,free throw,missed,loras,"taylor,marshall",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",304.0,loras,67,0,0.0,0
444,444,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,,43.0,,47.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,2,deadball rebound,,loras,,,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",,loras,67,0,0.0,0
445,445,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,05:04,,43.0,,48.0,"GOOD FT by TAYLOR,MARSHALL",Centre 43-48 (+5),,"GOOD FT by TAYLOR,MARSHALL",2,free throw,good,loras,"taylor,marshall",1.0,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",304.0,loras,67,0,0.0,0
446,446,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,04:37,"GOOD 3PTR by CIURLIK,DECLAN",46.0,,48.0,,LOR 46-48 (+2),,"GOOD 3PTR by CIURLIK,DECLAN",2,three pointer,good,centre,"ciurlik,declan",3.0,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",277.0,loras,67,0,0.0,0
447,447,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"ASSIST  by BARRY,MYLES",46.0,,48.0,,,,"ASSIST  by BARRY,MYLES",2,assist,,centre,"barry,myles",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",,loras,67,0,0.0,0
448,448,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,04:23,,46.0,,48.0,"MISS 3PTR by RING,NOAH",,,"MISS 3PTR by RING,NOAH",2,three pointer,missed,loras,"ring,noah",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",263.0,loras,67,0,0.0,0
449,449,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"REBOUND DEF by BARRY,MYLES",46.0,,48.0,,,,"REBOUND DEF by BARRY,MYLES",2,defensive rebound,,centre,"barry,myles",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",,loras,67,0,0.0,0
450,450,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,04:13,"GOOD 3PTR by PEARSON,JARED",49.0,,48.0,,LOR 49-48 (-1),,"GOOD 3PTR by PEARSON,JARED",2,three pointer,good,centre,"pearson,jared",3.0,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",253.0,centre,68,0,0.0,1
451,451,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"ASSIST  by CIURLIK,DECLAN",49.0,,48.0,,,,"ASSIST  by CIURLIK,DECLAN",2,assist,,centre,"ciurlik,declan",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",,centre,68,0,0.0,0
452,452,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,03:46,,49.0,,48.0,"MISS 3PTR by BAUGHMAN,CARTER",,,"MISS 3PTR by BAUGHMAN,CARTER",2,three pointer,missed,loras,"baughman,carter",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",226.0,centre,68,0,0.0,0
453,453,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"REBOUND DEF by SINGLETON,ALEX",49.0,,48.0,,,,"REBOUND DEF by SINGLETON,ALEX",2,defensive rebound,,centre,"singleton,alex",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",,centre,68,0,0.0,0
454,454,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,03:38,,49.0,,48.0,"FOUL  by RING,NOAH",,,"FOUL  by RING,NOAH",2,foul,,loras,"ring,noah",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",218.0,centre,68,0,0.0,0
455,455,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,03:38,TIMEOUT MEDIA by TEAM,49.0,,48.0,,,,TIMEOUT MEDIA by TEAM,2,timeout,,centre,,,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",218.0,centre,68,0,0.0,0
456,456,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,03:38,"GOOD FT by SINGLETON,ALEX",50.0,,48.0,,LOR 50-48 (-2),,"GOOD FT by SINGLETON,ALEX",2,free throw,good,centre,"singleton,alex",1.0,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",218.0,centre,68,0,0.0,0
457,457,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,03:38,"MISS FT by SINGLETON,ALEX",50.0,,48.0,,,,"MISS FT by SINGLETON,ALEX",2,free throw,missed,centre,"singleton,alex",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",218.0,centre,68,0,0.0,0
458,458,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"REBOUND OFF by BASS,TYLER",50.0,,48.0,,,,"REBOUND OFF by BASS,TYLER",2,offensive rebound,,centre,"bass,tyler",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",,centre,68,0,0.0,0
459,459,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,03:36,"MISS LAYUP by BASS,TYLER(in the paint)",50.0,,48.0,,,,"MISS LAYUP by BASS,TYLER(in the paint)",2,layup,missed,centre,"bass,tyler",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",216.0,centre,68,0,0.0,0
460,460,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,03:36,,50.0,,48.0,"BLOCK  by MOORE,CHEZ",,,"BLOCK  by MOORE,CHEZ",2,block,,loras,"moore,chez",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",216.0,centre,68,0,0.0,0
461,461,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"REBOUND OFF by BASS,TYLER",50.0,,48.0,,,,"REBOUND OFF by BASS,TYLER",2,offensive rebound,,centre,"bass,tyler",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",,centre,68,0,0.0,0
462,462,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,03:33,"GOOD 3PTR by PEARSON,JARED",53.0,,48.0,,LOR 53-48 (-5),,"GOOD 3PTR by PEARSON,JARED",2,three pointer,good,centre,"pearson,jared",3.0,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",213.0,centre,68,0,0.0,0
463,463,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"ASSIST  by BARRY,MYLES",53.0,,48.0,,,,"ASSIST  by BARRY,MYLES",2,assist,,centre,"barry,myles",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",,centre,68,0,0.0,0
464,464,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,03:08,,53.0,,50.0,"GOOD JUMPER by TAYLOR,MARSHALL",Centre 53-50 (-3),,"GOOD JUMPER by TAYLOR,MARSHALL",2,jumper,good,loras,"taylor,marshall",2.0,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",188.0,centre,68,0,0.0,0
465,465,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,02:51,"MISS LAYUP by CIURLIK,DECLAN(in the paint)",53.0,,50.0,,,,"MISS LAYUP by CIURLIK,DECLAN(in the paint)",2,layup,missed,centre,"ciurlik,declan",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",171.0,centre,68,0,0.0,0
466,466,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,02:51,,53.0,,50.0,"BLOCK  by RING,NOAH",,,"BLOCK  by RING,NOAH",2,block,,loras,"ring,noah",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",171.0,centre,68,0,0.0,0
467,467,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,,53.0,,50.0,"REBOUND DEF by BAUGHMAN,CARTER",,,"REBOUND DEF by BAUGHMAN,CARTER",2,defensive rebound,,loras,"baughman,carter",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",,centre,68,0,0.0,0
468,468,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,02:46,,53.0,,52.0,"GOOD LAYUP by BAUGHMAN,CARTER(fastbreak)(in the paint)",Centre 53-52 (-1),,"GOOD LAYUP by BAUGHMAN,CARTER(fastbreak)(in the paint)",2,layup,good,loras,"baughman,carter(fastbreak)",2.0,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",166.0,loras,69,0,0.0,1
469,469,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,02:27,"GOOD 3PTR by PEARSON,JARED",56.0,,52.0,,LOR 56-52 (-4),,"GOOD 3PTR by PEARSON,JARED",2,three pointer,good,centre,"pearson,jared",3.0,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",147.0,loras,69,0,0.0,0
470,470,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"ASSIST  by CIURLIK,DECLAN",56.0,,52.0,,,,"ASSIST  by CIURLIK,DECLAN",2,assist,,centre,"ciurlik,declan",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",,loras,69,0,0.0,0
471,471,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,02:01,,56.0,,52.0,"MISS LAYUP by STINNETT,CADE(in the paint)",,,"MISS LAYUP by STINNETT,CADE(in the paint)",2,layup,missed,loras,"stinnett,cade",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",121.0,loras,69,0,0.0,0
472,472,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"REBOUND DEF by BASS,TYLER",56.0,,52.0,,,,"REBOUND DEF by BASS,TYLER",2,defensive rebound,,centre,"bass,tyler",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",,loras,69,0,0.0,0
473,473,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,01:51,"MISS 3PTR by PEARSON,JARED",56.0,,52.0,,,,"MISS 3PTR by PEARSON,JARED",2,three pointer,missed,centre,"pearson,jared",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",111.0,centre,70,0,0.0,1
474,474,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"REBOUND OFF by BARRY,MYLES",56.0,,52.0,,,,"REBOUND OFF by BARRY,MYLES",2,offensive rebound,,centre,"barry,myles",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",,centre,70,0,0.0,0
475,475,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,01:43,"MISS LAYUP by CIURLIK,DECLAN(in the paint)",56.0,,52.0,,,,"MISS LAYUP by CIURLIK,DECLAN(in the paint)",2,layup,missed,centre,"ciurlik,declan",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",103.0,centre,70,0,0.0,0
476,476,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,,56.0,,52.0,"REBOUND DEF by MOORE,CHEZ",,,"REBOUND DEF by MOORE,CHEZ",2,defensive rebound,,loras,"moore,chez",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",,centre,70,0,0.0,0
477,477,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,01:33,"FOUL TECH by SINGLETON,ALEX",56.0,,52.0,,,,"FOUL TECH by SINGLETON,ALEX",2,foul,,centre,"singleton,alex",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",93.0,loras,71,0,0.0,1
478,478,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,01:33,,56.0,,53.0,"GOOD FT by BAUGHMAN,CARTER",Centre 56-53 (-3),,"GOOD FT by BAUGHMAN,CARTER",2,free throw,good,loras,"baughman,carter",1.0,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",93.0,loras,71,0,0.0,0
479,479,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,01:16,,56.0,,53.0,"MISS LAYUP by STINNETT,CADE(in the paint)",,,"MISS LAYUP by STINNETT,CADE(in the paint)",2,layup,missed,loras,"stinnett,cade",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",76.0,loras,71,0,0.0,0
480,480,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"REBOUND DEF by SINGLETON,ALEX",56.0,,53.0,,,,"REBOUND DEF by SINGLETON,ALEX",2,defensive rebound,,centre,"singleton,alex",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",,loras,71,0,0.0,0
481,481,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,01:15,,56.0,,53.0,"FOUL  by MOORE,CHEZ",,,"FOUL  by MOORE,CHEZ",2,foul,,loras,"moore,chez",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",75.0,centre,72,0,0.0,1
482,482,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,01:15,"GOOD FT by SINGLETON,ALEX",57.0,,53.0,,LOR 57-53 (-4),,"GOOD FT by SINGLETON,ALEX",2,free throw,good,centre,"singleton,alex",1.0,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",75.0,centre,72,0,0.0,0
483,483,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,01:15,"GOOD FT by SINGLETON,ALEX",58.0,,53.0,,LOR 58-53 (-5),,"GOOD FT by SINGLETON,ALEX",2,free throw,good,centre,"singleton,alex",1.0,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",75.0,centre,72,0,0.0,0
484,484,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,01:02,,58.0,,53.0,"MISS LAYUP by BAUGHMAN,CARTER(in the paint)",,,"MISS LAYUP by BAUGHMAN,CARTER(in the paint)",2,layup,missed,loras,"baughman,carter",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",62.0,centre,72,0,0.0,0
485,485,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"REBOUND DEF by SINGLETON,ALEX",58.0,,53.0,,,,"REBOUND DEF by SINGLETON,ALEX",2,defensive rebound,,centre,"singleton,alex",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",,centre,72,0,0.0,0
486,486,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,00:37,"GOOD LAYUP by BASS,TYLER(in the paint)",60.0,,53.0,,LOR 60-53 (-7),,"GOOD LAYUP by BASS,TYLER(in the paint)",2,layup,good,centre,"bass,tyler",2.0,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",37.0,centre,72,0,0.0,0
487,487,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"ASSIST  by PEARSON,JARED",60.0,,53.0,,,,"ASSIST  by PEARSON,JARED",2,assist,,centre,"pearson,jared",,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",,centre,72,0,0.0,0
488,488,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,00:26,,60.0,,55.0,"GOOD LAYUP by TAYLOR,MARSHALL(in the paint)",Centre 60-55 (-5),,"GOOD LAYUP by TAYLOR,MARSHALL(in the paint)",2,layup,good,loras,"taylor,marshall",2.0,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",26.0,centre,72,0,0.0,0
489,489,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,00:26,,60.0,,55.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,2,timeout,,loras,,,"['singleton,alex', 'bass,tyler', 'pearson,jared', 'barry,myles', 'ciurlik,declan']","['moore,chez', 'ring,noah', 'stinnett,cade', 'taylor,marshall', 'baughman,carter']",26.0,centre,72,0,0.0,0
