,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
256,256,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,"REBOUND DEF by MULLANEY,JEFF",36.0,,43.0,,,,"REBOUND DEF by MULLANEY,JEFF",2,defensive rebound,,marietta,"mullaney,jeff",,"['mullaney,jeff', 'ellis,bryon', 'lopez,collin', 'lloyd,alex', 'newsome,taylor']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",,centre,37,0,0.0
257,257,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,10:13,"MISS JUMPER by LLOYD,ALEX",36.0,,43.0,,,,"MISS JUMPER by LLOYD,ALEX",2,jumper,missed,marietta,"lloyd,alex",,"['mullaney,jeff', 'ellis,bryon', 'lopez,collin', 'lloyd,alex', 'newsome,taylor']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",613.0,marietta,38,0,0.0
258,258,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,REBOUND OFF by TEAM,36.0,,43.0,,,,REBOUND OFF by TEAM,2,offensive rebound,,marietta,,,"['mullaney,jeff', 'ellis,bryon', 'lopez,collin', 'lloyd,alex', 'newsome,taylor']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",,marietta,38,0,0.0
259,259,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,10:11,"SUB IN by ROSS,GREG",36.0,,43.0,,,,"SUB IN by ROSS,GREG",2,subbing in,,marietta,"ross,greg",,"['mullaney,jeff', 'ellis,bryon', 'lopez,collin', 'lloyd,alex', 'newsome,taylor']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",611.0,marietta,38,0,0.0
260,260,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,10:11,"SUB IN by WHITESIDE,DONOVAN",36.0,,43.0,,,,"SUB IN by WHITESIDE,DONOVAN",2,subbing in,,marietta,"whiteside,donovan",,"['mullaney,jeff', 'ellis,bryon', 'lopez,collin', 'lloyd,alex', 'newsome,taylor', 'whiteside,donovan']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",611.0,marietta,38,0,0.0
261,261,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,10:11,"SUB OUT by ELLIS,BRYON",36.0,,43.0,,,,"SUB OUT by ELLIS,BRYON",2,subbing out,,marietta,"ellis,bryon",,"['mullaney,jeff', 'lopez,collin', 'lloyd,alex', 'newsome,taylor', 'whiteside,donovan']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",611.0,marietta,38,0,0.0
262,262,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,10:11,"SUB OUT by NEWSOME,TAYLOR",36.0,,43.0,,,,"SUB OUT by NEWSOME,TAYLOR",2,subbing out,,marietta,"newsome,taylor",,"['mullaney,jeff', 'lopez,collin', 'lloyd,alex', 'whiteside,donovan']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",611.0,marietta,38,0,0.0
263,263,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,09:51,"GOOD LAYUP by ROSS,GREG(in the paint)",38.0,,43.0,,CENTRE 38-43 (-5),,"GOOD LAYUP by ROSS,GREG(in the paint)",2,layup,good,marietta,"ross,greg",2.0,"['mullaney,jeff', 'lopez,collin', 'lloyd,alex', 'whiteside,donovan']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",591.0,marietta,38,0,0.0
264,264,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,09:51,,38.0,,43.0,"FOUL  by HUMPHREY,JASON",,,"FOUL  by HUMPHREY,JASON",2,foul,,centre,"humphrey,jason",,"['mullaney,jeff', 'lopez,collin', 'lloyd,alex', 'whiteside,donovan']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",591.0,marietta,38,0,0.0
265,265,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,09:51,"GOOD FT by ROSS,GREG",39.0,,43.0,,CENTRE 39-43 (-4),,"GOOD FT by ROSS,GREG",2,free throw,good,marietta,"ross,greg",1.0,"['mullaney,jeff', 'lopez,collin', 'lloyd,alex', 'whiteside,donovan']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",591.0,marietta,38,0,0.0
266,266,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,09:36,,39.0,,43.0,"MISS JUMPER by HUMPHREY,JASON",,,"MISS JUMPER by HUMPHREY,JASON",2,jumper,missed,centre,"humphrey,jason",,"['mullaney,jeff', 'lopez,collin', 'lloyd,alex', 'whiteside,donovan']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",576.0,marietta,38,0,0.0
267,267,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,"REBOUND DEF by ROSS,GREG",39.0,,43.0,,,,"REBOUND DEF by ROSS,GREG",2,defensive rebound,,marietta,"ross,greg",,"['mullaney,jeff', 'lopez,collin', 'lloyd,alex', 'whiteside,donovan']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",,marietta,38,0,0.0
268,268,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,09:14,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",41.0,,43.0,,CENTRE 41-43 (-2),,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",2,layup,good,marietta,"whiteside,donovan",2.0,"['mullaney,jeff', 'lopez,collin', 'lloyd,alex', 'whiteside,donovan']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",554.0,marietta,38,0,0.0
269,269,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,"ASSIST  by ROSS,GREG",41.0,,43.0,,,,"ASSIST  by ROSS,GREG",2,assist,,marietta,"ross,greg",,"['mullaney,jeff', 'lopez,collin', 'lloyd,alex', 'whiteside,donovan']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",,marietta,38,0,0.0
270,270,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,09:04,,41.0,,43.0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,2,timeout,,centre,,,"['mullaney,jeff', 'lopez,collin', 'lloyd,alex', 'whiteside,donovan']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",544.0,marietta,38,0,0.0
271,271,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,09:04,"SUB IN by ELLIS,BRYON",41.0,,43.0,,,,"SUB IN by ELLIS,BRYON",2,subbing in,,marietta,"ellis,bryon",,"['mullaney,jeff', 'lopez,collin', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",544.0,marietta,38,0,0.0
272,272,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,09:04,"SUB OUT by LOPEZ,COLLIN",41.0,,43.0,,,,"SUB OUT by LOPEZ,COLLIN",2,subbing out,,marietta,"lopez,collin",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason']",544.0,marietta,38,0,0.0
273,273,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,09:04,,41.0,,43.0,"SUB IN by HALTER,TREVOR",,,"SUB IN by HALTER,TREVOR",2,subbing in,,centre,"halter,trevor",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'crader,brian', 'humphrey,jason', 'halter,trevor']",544.0,marietta,38,0,0.0
274,274,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,09:04,,41.0,,43.0,"SUB OUT by CRADER,BRIAN",,,"SUB OUT by CRADER,BRIAN",2,subbing out,,centre,"crader,brian",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'humphrey,jason', 'halter,trevor']",544.0,marietta,38,0,0.0
275,275,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,08:54,,41.0,,43.0,"MISS 3PTR by WORSTELL,TYLER",,,"MISS 3PTR by WORSTELL,TYLER",2,three pointer,missed,centre,"worstell,tyler",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'humphrey,jason', 'halter,trevor']",534.0,marietta,38,0,0.0
276,276,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,,41.0,,43.0,"REBOUND OFF by WORSTELL,TYLER",,,"REBOUND OFF by WORSTELL,TYLER",2,offensive rebound,,centre,"worstell,tyler",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'humphrey,jason', 'halter,trevor']",,marietta,38,0,0.0
277,277,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,08:45,"FOUL  by ROSS,GREG",41.0,,43.0,,,,"FOUL  by ROSS,GREG",2,foul,,marietta,"ross,greg",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'humphrey,jason', 'halter,trevor']",525.0,marietta,38,0,0.0
278,278,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,08:45,,41.0,,43.0,"SUB IN by KNAB,KEVIN",,,"SUB IN by KNAB,KEVIN",2,subbing in,,centre,"knab,kevin",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['puch,joe', 'martin,jj', 'worstell,tyler', 'kilpatrick,conner', 'humphrey,jason', 'halter,trevor', 'knab,kevin']",525.0,marietta,38,0,0.0
279,279,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,08:45,,41.0,,43.0,"SUB OUT by KILPATRICK,CONNER",,,"SUB OUT by KILPATRICK,CONNER",2,subbing out,,centre,"kilpatrick,conner",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['puch,joe', 'martin,jj', 'worstell,tyler', 'humphrey,jason', 'halter,trevor', 'knab,kevin']",525.0,marietta,38,0,0.0
280,280,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,08:42,,41.0,,45.0,"GOOD LAYUP by HALTER,TREVOR(in the paint)",MAR 41-45 (-4),,"GOOD LAYUP by HALTER,TREVOR(in the paint)",2,layup,good,centre,"halter,trevor",2.0,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['puch,joe', 'martin,jj', 'worstell,tyler', 'humphrey,jason', 'halter,trevor', 'knab,kevin']",522.0,marietta,38,0,0.0
281,281,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,,41.0,,45.0,"ASSIST  by WORSTELL,TYLER",,,"ASSIST  by WORSTELL,TYLER",2,assist,,centre,"worstell,tyler",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['puch,joe', 'martin,jj', 'worstell,tyler', 'humphrey,jason', 'halter,trevor', 'knab,kevin']",,marietta,38,0,0.0
282,282,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,08:21,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",43.0,,45.0,,CENTRE 43-45 (-2),,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",2,layup,good,marietta,"whiteside,donovan",2.0,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['puch,joe', 'martin,jj', 'worstell,tyler', 'humphrey,jason', 'halter,trevor', 'knab,kevin']",501.0,marietta,38,0,0.0
283,283,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,08:05,,43.0,,45.0,"MISS JUMPER by WORSTELL,TYLER",,,"MISS JUMPER by WORSTELL,TYLER",2,jumper,missed,centre,"worstell,tyler",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['puch,joe', 'martin,jj', 'worstell,tyler', 'humphrey,jason', 'halter,trevor', 'knab,kevin']",485.0,marietta,38,0,0.0
284,284,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,,43.0,,45.0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,2,offensive rebound,,centre,,,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['puch,joe', 'martin,jj', 'worstell,tyler', 'humphrey,jason', 'halter,trevor', 'knab,kevin']",,marietta,38,0,0.0
285,285,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,08:04,,43.0,,45.0,"SUB IN by HAMMOND,TYLER",,,"SUB IN by HAMMOND,TYLER",2,subbing in,,centre,"hammond,tyler",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['puch,joe', 'martin,jj', 'worstell,tyler', 'humphrey,jason', 'halter,trevor', 'knab,kevin', 'hammond,tyler']",484.0,marietta,38,0,0.0
286,286,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,08:04,,43.0,,45.0,"SUB OUT by WORSTELL,TYLER",,,"SUB OUT by WORSTELL,TYLER",2,subbing out,,centre,"worstell,tyler",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['puch,joe', 'martin,jj', 'humphrey,jason', 'halter,trevor', 'knab,kevin', 'hammond,tyler']",484.0,marietta,38,0,0.0
287,287,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,07:55,"FOUL  by LLOYD,ALEX",43.0,,45.0,,,,"FOUL  by LLOYD,ALEX",2,foul,,marietta,"lloyd,alex",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['puch,joe', 'martin,jj', 'humphrey,jason', 'halter,trevor', 'knab,kevin', 'hammond,tyler']",475.0,marietta,38,0,0.0
288,288,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,07:55,,43.0,,45.0,"SUB IN by OWENS,JACOB",,,"SUB IN by OWENS,JACOB",2,subbing in,,centre,"owens,jacob",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['puch,joe', 'martin,jj', 'humphrey,jason', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'owens,jacob']",475.0,marietta,38,0,0.0
289,289,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,07:55,,43.0,,45.0,"SUB OUT by PUCH,JOE",,,"SUB OUT by PUCH,JOE",2,subbing out,,centre,"puch,joe",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['martin,jj', 'humphrey,jason', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'owens,jacob']",475.0,marietta,38,0,0.0
290,290,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,07:53,,43.0,,45.0,"MISS 3PTR by HALTER,TREVOR",,,"MISS 3PTR by HALTER,TREVOR",2,three pointer,missed,centre,"halter,trevor",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['martin,jj', 'humphrey,jason', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'owens,jacob']",473.0,marietta,38,0,0.0
291,291,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,"REBOUND DEF by ROSS,GREG",43.0,,45.0,,,,"REBOUND DEF by ROSS,GREG",2,defensive rebound,,marietta,"ross,greg",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['martin,jj', 'humphrey,jason', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'owens,jacob']",,marietta,38,0,0.0
292,292,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,07:32,"TURNOVER  by ROSS,GREG",43.0,,45.0,,,,"TURNOVER  by ROSS,GREG",2,turnover,,marietta,"ross,greg",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['martin,jj', 'humphrey,jason', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'owens,jacob']",452.0,marietta,38,0,0.0
293,293,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,07:19,"FOUL  by ROSS,GREG",43.0,,45.0,,,,"FOUL  by ROSS,GREG",2,foul,,marietta,"ross,greg",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['martin,jj', 'humphrey,jason', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'owens,jacob']",439.0,centre,39,0,0.0
294,294,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,07:19,"FOUL TECH by ROSS,GREG",43.0,,45.0,,,,"FOUL TECH by ROSS,GREG",2,foul,,marietta,"ross,greg",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['martin,jj', 'humphrey,jason', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'owens,jacob']",439.0,centre,39,0,0.0
295,295,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,07:19,"FOUL  by ROSS,GREG",43.0,,45.0,,,,"FOUL  by ROSS,GREG",2,foul,,marietta,"ross,greg",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['martin,jj', 'humphrey,jason', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'owens,jacob']",439.0,centre,39,0,0.0
296,296,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,07:19,,43.0,,45.0,"MISS FT by KNAB,KEVIN",,,"MISS FT by KNAB,KEVIN",2,free throw,missed,centre,"knab,kevin",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['martin,jj', 'humphrey,jason', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'owens,jacob']",439.0,centre,39,0,0.0
297,297,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,,43.0,,45.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,2,deadball rebound,,centre,,,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['martin,jj', 'humphrey,jason', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'owens,jacob']",,centre,39,0,0.0
298,298,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,07:19,TIMEOUT TEAM by TEAM,43.0,,45.0,,,,TIMEOUT TEAM by TEAM,2,timeout,,marietta,,,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['martin,jj', 'humphrey,jason', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'owens,jacob']",439.0,centre,39,0,0.0
299,299,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,07:19,,43.0,,45.0,"MISS FT by KNAB,KEVIN",,,"MISS FT by KNAB,KEVIN",2,free throw,missed,centre,"knab,kevin",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['martin,jj', 'humphrey,jason', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'owens,jacob']",439.0,centre,39,0,0.0
300,300,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,,43.0,,45.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,2,deadball rebound,,centre,,,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon']","['martin,jj', 'humphrey,jason', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'owens,jacob']",,centre,39,0,0.0
301,301,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,07:19,"SUB IN by LOPEZ,COLLIN",43.0,,45.0,,,,"SUB IN by LOPEZ,COLLIN",2,subbing in,,marietta,"lopez,collin",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'humphrey,jason', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'owens,jacob']",439.0,centre,39,0,0.0
302,302,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,07:19,"SUB OUT by ROSS,GREG",43.0,,45.0,,,,"SUB OUT by ROSS,GREG",2,subbing out,,marietta,"ross,greg",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'humphrey,jason', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'owens,jacob']",439.0,centre,39,0,0.0
303,303,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,07:05,,43.0,,45.0,"MISS JUMPER by KNAB,KEVIN",,,"MISS JUMPER by KNAB,KEVIN",2,jumper,missed,centre,"knab,kevin",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'humphrey,jason', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'owens,jacob']",425.0,centre,39,0,0.0
