,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
185,185,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,16:32,"MISS LAYUP by BROWN,TYLER",40.0,,55.0,,,,"MISS LAYUP by BROWN,TYLER",2,layup,missed,sewanee,"brown,tyler",,"['martin,sam', 'bouldin,brett', 'williams,trent', 'affronti,lewis', 'bryant,valentino']","['simpson,ross', 'sever,ryan', 'haseley,sean', 'lemasters,steve', 'wilkison,michael']",992.0,depauw university,19,0,0.0
186,186,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,16:32,,40.0,,55.0,"BLOCK  by HASELEY,SEAN",,,"BLOCK  by HASELEY,SEAN",2,block,,depauw university,"haseley,sean",,"['martin,sam', 'bouldin,brett', 'williams,trent', 'affronti,lewis', 'bryant,valentino']","['simpson,ross', 'sever,ryan', 'haseley,sean', 'lemasters,steve', 'wilkison,michael']",992.0,depauw university,19,0,0.0
187,187,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,REBOUND OFF by TEAM,40.0,,55.0,,,,REBOUND OFF by TEAM,2,offensive rebound,,sewanee,,,"['martin,sam', 'bouldin,brett', 'williams,trent', 'affronti,lewis', 'bryant,valentino']","['simpson,ross', 'sever,ryan', 'haseley,sean', 'lemasters,steve', 'wilkison,michael']",,depauw university,19,0,0.0
188,188,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,16:31,"SUB IN by MARTIN,SAM",40.0,,55.0,,,,"SUB IN by MARTIN,SAM",2,subbing in,,sewanee,"martin,sam",,"['martin,sam', 'bouldin,brett', 'williams,trent', 'affronti,lewis', 'bryant,valentino']","['simpson,ross', 'sever,ryan', 'haseley,sean', 'lemasters,steve', 'wilkison,michael']",991.0,depauw university,19,0,0.0
189,189,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,16:31,"SUB OUT by NELSON,ANVIL",40.0,,55.0,,,,"SUB OUT by NELSON,ANVIL",2,subbing out,,sewanee,"nelson,anvil",,"['martin,sam', 'bouldin,brett', 'williams,trent', 'affronti,lewis', 'bryant,valentino']","['simpson,ross', 'sever,ryan', 'haseley,sean', 'lemasters,steve', 'wilkison,michael']",991.0,depauw university,19,0,0.0
190,190,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,16:28,"MISS 3PTR by BRYANT,VALENTINO",40.0,,55.0,,,,"MISS 3PTR by BRYANT,VALENTINO",2,three pointer,missed,sewanee,"bryant,valentino",,"['martin,sam', 'bouldin,brett', 'williams,trent', 'affronti,lewis', 'bryant,valentino']","['simpson,ross', 'sever,ryan', 'haseley,sean', 'lemasters,steve', 'wilkison,michael']",988.0,depauw university,19,0,0.0
191,191,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,40.0,,55.0,"REBOUND DEF by HASELEY,SEAN",,,"REBOUND DEF by HASELEY,SEAN",2,defensive rebound,,depauw university,"haseley,sean",,"['martin,sam', 'bouldin,brett', 'williams,trent', 'affronti,lewis', 'bryant,valentino']","['simpson,ross', 'sever,ryan', 'haseley,sean', 'lemasters,steve', 'wilkison,michael']",,depauw university,19,0,0.0
192,192,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,15:56,"FOUL  by AFFRONTI,LEWIS",40.0,,55.0,,,,"FOUL  by AFFRONTI,LEWIS",2,foul,,sewanee,"affronti,lewis",,"['martin,sam', 'bouldin,brett', 'williams,trent', 'affronti,lewis', 'bryant,valentino']","['simpson,ross', 'sever,ryan', 'haseley,sean', 'lemasters,steve', 'wilkison,michael']",956.0,depauw university,19,0,0.0
193,193,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,15:56,"SUB IN by BOULDIN,BRETT",40.0,,55.0,,,,"SUB IN by BOULDIN,BRETT",2,subbing in,,sewanee,"bouldin,brett",,"['martin,sam', 'bouldin,brett', 'williams,trent', 'affronti,lewis', 'bryant,valentino']","['simpson,ross', 'sever,ryan', 'haseley,sean', 'lemasters,steve', 'wilkison,michael']",956.0,depauw university,19,0,0.0
194,194,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,15:56,"SUB OUT by AFFRONTI,LEWIS",40.0,,55.0,,,,"SUB OUT by AFFRONTI,LEWIS",2,subbing out,,sewanee,"affronti,lewis",,"['martin,sam', 'bouldin,brett', 'williams,trent', 'affronti,lewis', 'bryant,valentino']","['simpson,ross', 'sever,ryan', 'haseley,sean', 'lemasters,steve', 'wilkison,michael']",956.0,depauw university,19,0,0.0
195,195,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,15:52,,40.0,,57.0,"GOOD JUMPER by HASELEY,SEAN(in the paint)",DEPAUW 40-57 (-17),,"GOOD JUMPER by HASELEY,SEAN(in the paint)",2,jumper,good,depauw university,"haseley,sean",2.0,"['martin,sam', 'bouldin,brett', 'williams,trent', 'affronti,lewis', 'bryant,valentino']","['simpson,ross', 'sever,ryan', 'haseley,sean', 'lemasters,steve', 'wilkison,michael']",952.0,depauw university,19,0,0.0
196,196,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,15:29,"FOUL  by MARTIN,SAM",40.0,,57.0,,,,"FOUL  by MARTIN,SAM",2,foul,,sewanee,"martin,sam",,"['martin,sam', 'bouldin,brett', 'williams,trent', 'affronti,lewis', 'bryant,valentino']","['simpson,ross', 'sever,ryan', 'haseley,sean', 'lemasters,steve', 'wilkison,michael']",929.0,depauw university,19,0,0.0
197,197,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,15:29,"TURNOVER  by MARTIN,SAM",40.0,,57.0,,,,"TURNOVER  by MARTIN,SAM",2,turnover,,sewanee,"martin,sam",,"['martin,sam', 'bouldin,brett', 'williams,trent', 'affronti,lewis', 'bryant,valentino']","['simpson,ross', 'sever,ryan', 'haseley,sean', 'lemasters,steve', 'wilkison,michael']",929.0,depauw university,19,0,0.0
198,198,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,15:29,"SUB IN by NELSON,ANVIL",40.0,,57.0,,,,"SUB IN by NELSON,ANVIL",2,subbing in,,sewanee,"nelson,anvil",,"['martin,sam', 'bouldin,brett', 'williams,trent', 'affronti,lewis', 'bryant,valentino', 'nelson,anvil']","['simpson,ross', 'sever,ryan', 'haseley,sean', 'lemasters,steve', 'wilkison,michael']",929.0,depauw university,19,0,0.0
199,199,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,15:29,"SUB OUT by MARTIN,SAM",40.0,,57.0,,,,"SUB OUT by MARTIN,SAM",2,subbing out,,sewanee,"martin,sam",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'bryant,valentino', 'nelson,anvil']","['simpson,ross', 'sever,ryan', 'haseley,sean', 'lemasters,steve', 'wilkison,michael']",929.0,depauw university,19,0,0.0
200,200,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,14:56,,40.0,,59.0,"GOOD LAYUP by HASELEY,SEAN(in the paint)",DEPAUW 40-59 (-19),,"GOOD LAYUP by HASELEY,SEAN(in the paint)",2,layup,good,depauw university,"haseley,sean",2.0,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'bryant,valentino', 'nelson,anvil']","['simpson,ross', 'sever,ryan', 'haseley,sean', 'lemasters,steve', 'wilkison,michael']",896.0,depauw university,19,0,0.0
201,201,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,40.0,,59.0,"ASSIST  by WILKISON,MICHAEL",,,"ASSIST  by WILKISON,MICHAEL",2,assist,,depauw university,"wilkison,michael",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'bryant,valentino', 'nelson,anvil']","['simpson,ross', 'sever,ryan', 'haseley,sean', 'lemasters,steve', 'wilkison,michael']",,depauw university,19,0,0.0
202,202,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,14:48,TIMEOUT TEAM by TEAM,40.0,,59.0,,,,TIMEOUT TEAM by TEAM,2,timeout,,sewanee,,,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'bryant,valentino', 'nelson,anvil']","['simpson,ross', 'sever,ryan', 'haseley,sean', 'lemasters,steve', 'wilkison,michael']",888.0,depauw university,19,0,0.0
203,203,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,14:48,"SUB IN by BEVIACQUA,BRYAN",40.0,,59.0,,,,"SUB IN by BEVIACQUA,BRYAN",2,subbing in,,sewanee,"beviacqua,bryan",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'bryant,valentino', 'nelson,anvil', 'beviacqua,bryan']","['simpson,ross', 'sever,ryan', 'haseley,sean', 'lemasters,steve', 'wilkison,michael']",888.0,depauw university,19,0,0.0
204,204,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,14:48,"SUB OUT by BRYANT,VALENTINO",40.0,,59.0,,,,"SUB OUT by BRYANT,VALENTINO",2,subbing out,,sewanee,"bryant,valentino",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['simpson,ross', 'sever,ryan', 'haseley,sean', 'lemasters,steve', 'wilkison,michael']",888.0,depauw university,19,0,0.0
205,205,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,14:48,,40.0,,59.0,"SUB IN by BURNS,CAMRON",,,"SUB IN by BURNS,CAMRON",2,subbing in,,depauw university,"burns,camron",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['simpson,ross', 'sever,ryan', 'haseley,sean', 'lemasters,steve', 'wilkison,michael', 'burns,camron']",888.0,depauw university,19,0,0.0
206,206,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,14:48,,40.0,,59.0,"SUB OUT by SEVER,RYAN",,,"SUB OUT by SEVER,RYAN",2,subbing out,,depauw university,"sever,ryan",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['simpson,ross', 'haseley,sean', 'lemasters,steve', 'wilkison,michael', 'burns,camron']",888.0,depauw university,19,0,0.0
207,207,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,14:36,"MISS 3PTR by NELSON,ANVIL",40.0,,59.0,,,,"MISS 3PTR by NELSON,ANVIL",2,three pointer,missed,sewanee,"nelson,anvil",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['simpson,ross', 'haseley,sean', 'lemasters,steve', 'wilkison,michael', 'burns,camron']",876.0,depauw university,19,0,0.0
208,208,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,40.0,,59.0,"REBOUND DEF by BURNS,CAMRON",,,"REBOUND DEF by BURNS,CAMRON",2,defensive rebound,,depauw university,"burns,camron",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['simpson,ross', 'haseley,sean', 'lemasters,steve', 'wilkison,michael', 'burns,camron']",,depauw university,19,0,0.0
209,209,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,14:20,,40.0,,59.0,"MISS 3PTR by LEMASTERS,STEVE",,,"MISS 3PTR by LEMASTERS,STEVE",2,three pointer,missed,depauw university,"lemasters,steve",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['simpson,ross', 'haseley,sean', 'lemasters,steve', 'wilkison,michael', 'burns,camron']",860.0,depauw university,19,0,0.0
210,210,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,REBOUND DEF by TEAM,40.0,,59.0,,,,REBOUND DEF by TEAM,2,defensive rebound,,sewanee,,,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['simpson,ross', 'haseley,sean', 'lemasters,steve', 'wilkison,michael', 'burns,camron']",,sewanee,20,0,0.0
211,211,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,14:00,,40.0,,59.0,"FOUL  by WILKISON,MICHAEL",,,"FOUL  by WILKISON,MICHAEL",2,foul,,depauw university,"wilkison,michael",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['simpson,ross', 'haseley,sean', 'lemasters,steve', 'wilkison,michael', 'burns,camron']",840.0,sewanee,20,0,0.0
212,212,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,14:00,"GOOD FT by WILLIAMS,TRENT",41.0,,59.0,,SEWANEE 41-59 (-18),,"GOOD FT by WILLIAMS,TRENT",2,free throw,good,sewanee,"williams,trent",1.0,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['simpson,ross', 'haseley,sean', 'lemasters,steve', 'wilkison,michael', 'burns,camron']",840.0,sewanee,20,0,0.0
213,213,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,14:00,"GOOD FT by WILLIAMS,TRENT",42.0,,59.0,,SEWANEE 42-59 (-17),,"GOOD FT by WILLIAMS,TRENT",2,free throw,good,sewanee,"williams,trent",1.0,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['simpson,ross', 'haseley,sean', 'lemasters,steve', 'wilkison,michael', 'burns,camron']",840.0,sewanee,20,0,0.0
214,214,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,13:38,,42.0,,59.0,"TURNOVER  by WILKISON,MICHAEL",,,"TURNOVER  by WILKISON,MICHAEL",2,turnover,,depauw university,"wilkison,michael",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['simpson,ross', 'haseley,sean', 'lemasters,steve', 'wilkison,michael', 'burns,camron']",818.0,sewanee,20,0,0.0
215,215,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,13:37,,42.0,,59.0,"SUB IN by WILLS,DREW",,,"SUB IN by WILLS,DREW",2,subbing in,,depauw university,"wills,drew",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['simpson,ross', 'haseley,sean', 'lemasters,steve', 'wilkison,michael', 'burns,camron', 'wills,drew']",817.0,sewanee,20,0,0.0
216,216,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,13:37,,42.0,,59.0,"SUB OUT by SIMPSON,ROSS",,,"SUB OUT by SIMPSON,ROSS",2,subbing out,,depauw university,"simpson,ross",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['haseley,sean', 'lemasters,steve', 'wilkison,michael', 'burns,camron', 'wills,drew']",817.0,sewanee,20,0,0.0
217,217,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,13:07,"GOOD LAYUP by BOULDIN,BRETT(in the paint)",44.0,,59.0,,SEWANEE 44-59 (-15),,"GOOD LAYUP by BOULDIN,BRETT(in the paint)",2,layup,good,sewanee,"bouldin,brett",2.0,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['haseley,sean', 'lemasters,steve', 'wilkison,michael', 'burns,camron', 'wills,drew']",787.0,sewanee,20,0,0.0
218,218,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,12:32,,44.0,,59.0,"MISS 3PTR by WILKISON,MICHAEL",,,"MISS 3PTR by WILKISON,MICHAEL",2,three pointer,missed,depauw university,"wilkison,michael",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['haseley,sean', 'lemasters,steve', 'wilkison,michael', 'burns,camron', 'wills,drew']",752.0,sewanee,20,0,0.0
219,219,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,"REBOUND DEF by NELSON,ANVIL",44.0,,59.0,,,,"REBOUND DEF by NELSON,ANVIL",2,defensive rebound,,sewanee,"nelson,anvil",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['haseley,sean', 'lemasters,steve', 'wilkison,michael', 'burns,camron', 'wills,drew']",,sewanee,20,0,0.0
220,220,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,12:23,"MISS 3PTR by WILLIAMS,TRENT",44.0,,59.0,,,,"MISS 3PTR by WILLIAMS,TRENT",2,three pointer,missed,sewanee,"williams,trent",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['haseley,sean', 'lemasters,steve', 'wilkison,michael', 'burns,camron', 'wills,drew']",743.0,sewanee,20,0,0.0
221,221,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,"REBOUND OFF by BEVIACQUA,BRYAN",44.0,,59.0,,,,"REBOUND OFF by BEVIACQUA,BRYAN",2,offensive rebound,,sewanee,"beviacqua,bryan",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['haseley,sean', 'lemasters,steve', 'wilkison,michael', 'burns,camron', 'wills,drew']",,sewanee,20,0,0.0
222,222,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,12:04,,44.0,,59.0,"FOUL  by BURNS,CAMRON",,,"FOUL  by BURNS,CAMRON",2,foul,,depauw university,"burns,camron",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['haseley,sean', 'lemasters,steve', 'wilkison,michael', 'burns,camron', 'wills,drew']",724.0,sewanee,20,0,0.0
223,223,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,12:04,,44.0,,59.0,"SUB IN by WEAKLEY,TOMMY",,,"SUB IN by WEAKLEY,TOMMY",2,subbing in,,depauw university,"weakley,tommy",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['haseley,sean', 'lemasters,steve', 'wilkison,michael', 'burns,camron', 'wills,drew', 'weakley,tommy']",724.0,sewanee,20,0,0.0
224,224,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,12:04,,44.0,,59.0,"SUB OUT by LEMASTERS,STEVE",,,"SUB OUT by LEMASTERS,STEVE",2,subbing out,,depauw university,"lemasters,steve",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['haseley,sean', 'wilkison,michael', 'burns,camron', 'wills,drew', 'weakley,tommy']",724.0,sewanee,20,0,0.0
225,225,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:47,"MISS 3PTR by BOULDIN,BRETT",44.0,,59.0,,,,"MISS 3PTR by BOULDIN,BRETT",2,three pointer,missed,sewanee,"bouldin,brett",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['haseley,sean', 'wilkison,michael', 'burns,camron', 'wills,drew', 'weakley,tommy']",707.0,sewanee,20,0,0.0
226,226,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,44.0,,59.0,"REBOUND DEF by BURNS,CAMRON",,,"REBOUND DEF by BURNS,CAMRON",2,defensive rebound,,depauw university,"burns,camron",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['haseley,sean', 'wilkison,michael', 'burns,camron', 'wills,drew', 'weakley,tommy']",,sewanee,20,0,0.0
227,227,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:23,,44.0,,59.0,"MISS JUMPER by BURNS,CAMRON",,,"MISS JUMPER by BURNS,CAMRON",2,jumper,missed,depauw university,"burns,camron",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['haseley,sean', 'wilkison,michael', 'burns,camron', 'wills,drew', 'weakley,tommy']",683.0,depauw university,21,0,0.0
228,228,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,44.0,,59.0,"REBOUND OFF by HASELEY,SEAN",,,"REBOUND OFF by HASELEY,SEAN",2,offensive rebound,,depauw university,"haseley,sean",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['haseley,sean', 'wilkison,michael', 'burns,camron', 'wills,drew', 'weakley,tommy']",,depauw university,21,0,0.0
229,229,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:20,,44.0,,61.0,"GOOD LAYUP by HASELEY,SEAN(in the paint)",DEPAUW 44-61 (-17),,"GOOD LAYUP by HASELEY,SEAN(in the paint)",2,layup,good,depauw university,"haseley,sean",2.0,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['haseley,sean', 'wilkison,michael', 'burns,camron', 'wills,drew', 'weakley,tommy']",680.0,depauw university,21,0,0.0
230,230,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:03,,44.0,,61.0,"FOUL  by WILKISON,MICHAEL",,,"FOUL  by WILKISON,MICHAEL",2,foul,,depauw university,"wilkison,michael",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['haseley,sean', 'wilkison,michael', 'burns,camron', 'wills,drew', 'weakley,tommy']",663.0,depauw university,21,0,0.0
231,231,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,11:03,"MISS FT by BOULDIN,BRETT",44.0,,61.0,,,,"MISS FT by BOULDIN,BRETT",2,free throw,missed,sewanee,"bouldin,brett",,"['bouldin,brett', 'williams,trent', 'affronti,lewis', 'nelson,anvil', 'beviacqua,bryan']","['haseley,sean', 'wilkison,michael', 'burns,camron', 'wills,drew', 'weakley,tommy']",663.0,depauw university,21,0,0.0
