,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
162,162,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,05:56,"SUB OUT by THOMAS,LARRY",18.0,,26.0,,,,"SUB OUT by THOMAS,LARRY",1,subbing out,,birmingham southern,"thomas,larry",,"['schamp,griffin', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'kegarise,kevin']","['lohr,matt', 'newsome,taylor', 'ross,greg', 'griggs,matt', 'lopez,collin']",356.0,birmingham southern,22,0,0.0,0
163,163,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,05:56,,18.0,,26.0,"SUB IN by MULLANEY,JEFF",,,"SUB IN by MULLANEY,JEFF",1,subbing in,,centre college,"mullaney,jeff",,"['schamp,griffin', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'kegarise,kevin']","['lohr,matt', 'newsome,taylor', 'ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff']",356.0,birmingham southern,22,0,0.0,0
164,164,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,05:56,,18.0,,26.0,"SUB OUT by LOHR,MATT",,,"SUB OUT by LOHR,MATT",1,subbing out,,centre college,"lohr,matt",,"['schamp,griffin', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'kegarise,kevin']","['newsome,taylor', 'ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff']",356.0,birmingham southern,22,0,0.0,0
165,165,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,05:34,"GOOD JUMPER by LEE,CALEB",20.0,,26.0,,BSC_M 20-26 (+6),,"GOOD JUMPER by LEE,CALEB",1,jumper,good,birmingham southern,"lee,caleb",2.0,"['schamp,griffin', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'kegarise,kevin']","['newsome,taylor', 'ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff']",334.0,birmingham southern,22,0,0.0,0
166,166,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,"ASSIST  by JONUS,JASEN",20.0,,26.0,,,,"ASSIST  by JONUS,JASEN",1,assist,,birmingham southern,"jonus,jasen",,"['schamp,griffin', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'kegarise,kevin']","['newsome,taylor', 'ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff']",,birmingham southern,22,0,0.0,0
167,167,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,05:09,,20.0,,26.0,"MISS 3PTR by LOPEZ,COLLIN",,,"MISS 3PTR by LOPEZ,COLLIN",1,three pointer,missed,centre college,"lopez,collin",,"['schamp,griffin', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'kegarise,kevin']","['newsome,taylor', 'ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff']",309.0,birmingham southern,22,0,0.0,0
168,168,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,"REBOUND DEF by KEGARISE,KEVIN",20.0,,26.0,,,,"REBOUND DEF by KEGARISE,KEVIN",1,defensive rebound,,birmingham southern,"kegarise,kevin",,"['schamp,griffin', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'kegarise,kevin']","['newsome,taylor', 'ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff']",,birmingham southern,22,0,0.0,0
169,169,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,04:56,"MISS JUMPER by LEE,CALEB",20.0,,26.0,,,,"MISS JUMPER by LEE,CALEB",1,jumper,missed,birmingham southern,"lee,caleb",,"['schamp,griffin', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'kegarise,kevin']","['newsome,taylor', 'ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff']",296.0,birmingham southern,22,0,0.0,0
170,170,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,,20.0,,26.0,"REBOUND DEF by ROSS,GREG",,,"REBOUND DEF by ROSS,GREG",1,defensive rebound,,centre college,"ross,greg",,"['schamp,griffin', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'kegarise,kevin']","['newsome,taylor', 'ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff']",,birmingham southern,22,0,0.0,0
171,171,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,04:39,,20.0,,28.0,"GOOD JUMPER by LOPEZ,COLLIN",CENTRE_M 20-28 (+8),,"GOOD JUMPER by LOPEZ,COLLIN",1,jumper,good,centre college,"lopez,collin",2.0,"['schamp,griffin', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'kegarise,kevin']","['newsome,taylor', 'ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff']",279.0,centre college,23,0,0.0,1
172,172,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,04:23,"GOOD JUMPER by SCHAMP,GRIFFIN",22.0,,28.0,,BSC_M 22-28 (+6),,"GOOD JUMPER by SCHAMP,GRIFFIN",1,jumper,good,birmingham southern,"schamp,griffin",2.0,"['schamp,griffin', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'kegarise,kevin']","['newsome,taylor', 'ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff']",263.0,centre college,23,0,0.0,0
173,173,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,03:56,,22.0,,28.0,TURNOVER  by TEAM,,,TURNOVER  by TEAM,1,turnover,,centre college,,,"['schamp,griffin', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'kegarise,kevin']","['newsome,taylor', 'ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff']",236.0,centre college,23,0,0.0,0
174,174,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,03:56,,22.0,,28.0,"TURNOVER  by ROSS,GREG",,,"TURNOVER  by ROSS,GREG",1,turnover,,centre college,"ross,greg",,"['schamp,griffin', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'kegarise,kevin']","['newsome,taylor', 'ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff']",236.0,birmingham southern,24,0,0.0,1
175,175,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,03:56,"SUB IN by WHITE,BLAISE",22.0,,28.0,,,,"SUB IN by WHITE,BLAISE",1,subbing in,,birmingham southern,"white,blaise",,"['schamp,griffin', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'kegarise,kevin', 'white,blaise']","['newsome,taylor', 'ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff']",236.0,birmingham southern,24,0,0.0,0
176,176,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,03:56,"SUB IN by RICHARDS,ZAC",22.0,,28.0,,,,"SUB IN by RICHARDS,ZAC",1,subbing in,,birmingham southern,"richards,zac",,"['schamp,griffin', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac']","['newsome,taylor', 'ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff']",236.0,birmingham southern,24,0,0.0,0
177,177,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,03:56,"SUB OUT by LEE,CALEB",22.0,,28.0,,,,"SUB OUT by LEE,CALEB",1,subbing out,,birmingham southern,"lee,caleb",,"['schamp,griffin', 'holland,jason', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac']","['newsome,taylor', 'ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff']",236.0,birmingham southern,24,0,0.0,0
178,178,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,03:56,"SUB OUT by HOLLAND,JASON",22.0,,28.0,,,,"SUB OUT by HOLLAND,JASON",1,subbing out,,birmingham southern,"holland,jason",,"['schamp,griffin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac']","['newsome,taylor', 'ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff']",236.0,birmingham southern,24,0,0.0,0
179,179,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,03:56,,22.0,,28.0,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre college,"karsner,josh",,"['schamp,griffin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac']","['newsome,taylor', 'ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",236.0,birmingham southern,24,0,0.0,0
180,180,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,03:56,,22.0,,28.0,"SUB OUT by NEWSOME,TAYLOR",,,"SUB OUT by NEWSOME,TAYLOR",1,subbing out,,centre college,"newsome,taylor",,"['schamp,griffin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",236.0,birmingham southern,24,0,0.0,0
181,181,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,03:44,"MISS JUMPER by KEGARISE,KEVIN",22.0,,28.0,,,,"MISS JUMPER by KEGARISE,KEVIN",1,jumper,missed,birmingham southern,"kegarise,kevin",,"['schamp,griffin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",224.0,birmingham southern,24,0,0.0,0
182,182,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,,22.0,,28.0,"REBOUND DEF by ROSS,GREG",,,"REBOUND DEF by ROSS,GREG",1,defensive rebound,,centre college,"ross,greg",,"['schamp,griffin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",,birmingham southern,24,0,0.0,0
183,183,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,03:26,,22.0,,31.0,"GOOD 3PTR by GRIGGS,MATT",CENTRE_M 22-31 (+9),,"GOOD 3PTR by GRIGGS,MATT",1,three pointer,good,centre college,"griggs,matt",3.0,"['schamp,griffin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",206.0,centre college,25,0,0.0,1
184,184,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,03:07,,22.0,,31.0,"FOUL  by MULLANEY,JEFF",,,"FOUL  by MULLANEY,JEFF",1,foul,,centre college,"mullaney,jeff",,"['schamp,griffin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",187.0,centre college,25,0,0.0,0
185,185,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,03:07,"GOOD FT by RICHARDS,ZAC",23.0,,31.0,,BSC_M 23-31 (+8),,"GOOD FT by RICHARDS,ZAC",1,free throw,good,birmingham southern,"richards,zac",1.0,"['schamp,griffin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",187.0,centre college,25,0,0.0,0
186,186,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,03:07,"GOOD FT by RICHARDS,ZAC",24.0,,31.0,,BSC_M 24-31 (+7),,"GOOD FT by RICHARDS,ZAC",1,free throw,good,birmingham southern,"richards,zac",1.0,"['schamp,griffin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",187.0,centre college,25,0,0.0,0
187,187,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,02:37,,24.0,,33.0,"GOOD LAYUP by ROSS,GREG(in the paint)",CENTRE_M 24-33 (+9),,"GOOD LAYUP by ROSS,GREG(in the paint)",1,layup,good,centre college,"ross,greg",2.0,"['schamp,griffin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",157.0,centre college,25,0,0.0,0
188,188,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,02:23,"GOOD JUMPER by RICHARDS,ZAC",26.0,,33.0,,BSC_M 26-33 (+7),,"GOOD JUMPER by RICHARDS,ZAC",1,jumper,good,birmingham southern,"richards,zac",2.0,"['schamp,griffin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",143.0,centre college,25,0,0.0,0
189,189,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,01:55,,26.0,,33.0,"MISS JUMPER by MULLANEY,JEFF",,,"MISS JUMPER by MULLANEY,JEFF",1,jumper,missed,centre college,"mullaney,jeff",,"['schamp,griffin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",115.0,centre college,25,0,0.0,0
190,190,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,"REBOUND DEF by WHITE,BLAISE",26.0,,33.0,,,,"REBOUND DEF by WHITE,BLAISE",1,defensive rebound,,birmingham southern,"white,blaise",,"['schamp,griffin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",,centre college,25,0,0.0,0
191,191,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,01:48,,26.0,,33.0,"FOUL  by KARSNER,JOSH",,,"FOUL  by KARSNER,JOSH",1,foul,,centre college,"karsner,josh",,"['schamp,griffin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",108.0,birmingham southern,26,0,0.0,1
192,192,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,01:48,"MISS FT by WHITE,BLAISE",26.0,,33.0,,,,"MISS FT by WHITE,BLAISE",1,free throw,missed,birmingham southern,"white,blaise",,"['schamp,griffin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",108.0,birmingham southern,26,0,0.0,0
193,193,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,,26.0,,33.0,"REBOUND DEF by ROSS,GREG",,,"REBOUND DEF by ROSS,GREG",1,defensive rebound,,centre college,"ross,greg",,"['schamp,griffin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",,birmingham southern,26,0,0.0,0
194,194,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,01:48,"SUB IN by HENRY,COLIN",26.0,,33.0,,,,"SUB IN by HENRY,COLIN",1,subbing in,,birmingham southern,"henry,colin",,"['schamp,griffin', 'jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac', 'henry,colin']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",108.0,centre college,27,0,0.0,1
195,195,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,01:48,"SUB OUT by SCHAMP,GRIFFIN",26.0,,33.0,,,,"SUB OUT by SCHAMP,GRIFFIN",1,subbing out,,birmingham southern,"schamp,griffin",,"['jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac', 'henry,colin']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",108.0,centre college,27,0,0.0,0
196,196,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,01:20,,26.0,,36.0,"GOOD 3PTR by MULLANEY,JEFF",CENTRE_M 26-36 (+10),,"GOOD 3PTR by MULLANEY,JEFF",1,three pointer,good,centre college,"mullaney,jeff",3.0,"['jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac', 'henry,colin']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",80.0,centre college,27,0,0.0,0
197,197,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,,26.0,,36.0,"ASSIST  by LOPEZ,COLLIN",,,"ASSIST  by LOPEZ,COLLIN",1,assist,,centre college,"lopez,collin",,"['jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac', 'henry,colin']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",,centre college,27,0,0.0,0
198,198,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,01:01,"MISS 3PTR by JONUS,JASEN",26.0,,36.0,,,,"MISS 3PTR by JONUS,JASEN",1,three pointer,missed,birmingham southern,"jonus,jasen",,"['jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac', 'henry,colin']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",61.0,centre college,27,0,0.0,0
199,199,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,,26.0,,36.0,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre college,"karsner,josh",,"['jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac', 'henry,colin']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",,centre college,27,0,0.0,0
200,200,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,00:35,,26.0,,36.0,"MISS JUMPER by ROSS,GREG",,,"MISS JUMPER by ROSS,GREG",1,jumper,missed,centre college,"ross,greg",,"['jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac', 'henry,colin']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",35.0,centre college,27,0,0.0,0
201,201,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,"REBOUND DEF by WHITE,BLAISE",26.0,,36.0,,,,"REBOUND DEF by WHITE,BLAISE",1,defensive rebound,,birmingham southern,"white,blaise",,"['jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac', 'henry,colin']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",,centre college,27,0,0.0,0
202,202,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,00:23,"GOOD LAYUP by RICHARDS,ZAC(in the paint)",28.0,,36.0,,BSC_M 28-36 (+8),,"GOOD LAYUP by RICHARDS,ZAC(in the paint)",1,layup,good,birmingham southern,"richards,zac",2.0,"['jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac', 'henry,colin']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",23.0,birmingham southern,28,0,0.0,1
203,203,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,"ASSIST  by JONUS,JASEN",28.0,,36.0,,,,"ASSIST  by JONUS,JASEN",1,assist,,birmingham southern,"jonus,jasen",,"['jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac', 'henry,colin']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",,birmingham southern,28,0,0.0,0
204,204,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,00:23,,28.0,,36.0,"FOUL  by GRIGGS,MATT",,,"FOUL  by GRIGGS,MATT",1,foul,,centre college,"griggs,matt",,"['jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac', 'henry,colin']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",23.0,birmingham southern,28,0,0.0,0
205,205,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,00:23,"MISS FT by RICHARDS,ZAC",28.0,,36.0,,,,"MISS FT by RICHARDS,ZAC",1,free throw,missed,birmingham southern,"richards,zac",,"['jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac', 'henry,colin']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",23.0,birmingham southern,28,0,0.0,0
206,206,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,--,,28.0,,36.0,"REBOUND DEF by MULLANEY,JEFF",,,"REBOUND DEF by MULLANEY,JEFF",1,defensive rebound,,centre college,"mullaney,jeff",,"['jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac', 'henry,colin']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",,birmingham southern,28,0,0.0,0
207,207,707,Centre College,Birmingham Southern,1,65-72,"38,34","28,37",5-3,7-1,2-1,1-1,12/16/11,8:00 AM,,"Alumni Gymnasium, Danville, KY",Win,2,False,273,False,00:10,,28.0,,36.0,"MISS 3PTR by MULLANEY,JEFF",,,"MISS 3PTR by MULLANEY,JEFF",1,three pointer,missed,centre college,"mullaney,jeff",,"['jonus,jasen', 'kegarise,kevin', 'white,blaise', 'richards,zac', 'henry,colin']","['ross,greg', 'griggs,matt', 'lopez,collin', 'mullaney,jeff', 'karsner,josh']",10.0,centre college,29,0,0.0,1
