,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
182,182,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,01:50,"FOUL  by ROSS,GREG",33,,24,,,,"FOUL  by ROSS,GREG",1,foul,,centre,"ross,greg",,"['mullaney,jeff', 'lopez,collin', 'ross,greg', 'ellis,bryon', 'karsner,josh']","['martin,ammon', 'riley,jaren', 'goodman,chris', 'vance,luke', 'mainer,zach']",110.0,hendrix,25,0,0.0,1
183,183,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,01:50,"SUB IN by MELLOAN,JAMES",33,,24,,,,"SUB IN by MELLOAN,JAMES",1,subbing in,,centre,"melloan,james",,"['mullaney,jeff', 'lopez,collin', 'ross,greg', 'ellis,bryon', 'karsner,josh', 'melloan,james']","['martin,ammon', 'riley,jaren', 'goodman,chris', 'vance,luke', 'mainer,zach']",110.0,hendrix,25,0,0.0,0
184,184,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,01:50,"SUB OUT by ROSS,GREG",33,,24,,,,"SUB OUT by ROSS,GREG",1,subbing out,,centre,"ross,greg",,"['mullaney,jeff', 'lopez,collin', 'ellis,bryon', 'karsner,josh', 'melloan,james']","['martin,ammon', 'riley,jaren', 'goodman,chris', 'vance,luke', 'mainer,zach']",110.0,hendrix,25,0,0.0,0
185,185,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,01:32,,33,,24,"MISS JUMPER by VANCE,LUKE",,,"MISS JUMPER by VANCE,LUKE",1,jumper,missed,hendrix,"vance,luke",,"['mullaney,jeff', 'lopez,collin', 'ellis,bryon', 'karsner,josh', 'melloan,james']","['martin,ammon', 'riley,jaren', 'goodman,chris', 'vance,luke', 'mainer,zach']",92.0,hendrix,25,0,0.0,0
186,186,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,,33,,24,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,hendrix,,,"['mullaney,jeff', 'lopez,collin', 'ellis,bryon', 'karsner,josh', 'melloan,james']","['martin,ammon', 'riley,jaren', 'goodman,chris', 'vance,luke', 'mainer,zach']",,hendrix,25,0,0.0,0
187,187,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,01:28,"SUB IN by TAYLOR,CHRIS",33,,24,,,,"SUB IN by TAYLOR,CHRIS",1,subbing in,,centre,"taylor,chris",,"['mullaney,jeff', 'lopez,collin', 'ellis,bryon', 'karsner,josh', 'melloan,james', 'taylor,chris']","['martin,ammon', 'riley,jaren', 'goodman,chris', 'vance,luke', 'mainer,zach']",88.0,hendrix,25,0,0.0,0
188,188,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,01:28,"SUB OUT by LOPEZ,COLLIN",33,,24,,,,"SUB OUT by LOPEZ,COLLIN",1,subbing out,,centre,"lopez,collin",,"['mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james', 'taylor,chris']","['martin,ammon', 'riley,jaren', 'goodman,chris', 'vance,luke', 'mainer,zach']",88.0,hendrix,25,0,0.0,0
189,189,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,01:28,,33,,24,"SUB IN by MCCUBBIN,NATHAN",,,"SUB IN by MCCUBBIN,NATHAN",1,subbing in,,hendrix,"mccubbin,nathan",,"['mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james', 'taylor,chris']","['martin,ammon', 'riley,jaren', 'goodman,chris', 'vance,luke', 'mainer,zach', 'mccubbin,nathan']",88.0,hendrix,25,0,0.0,0
190,190,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,01:28,,33,,24,"SUB OUT by RILEY,JAREN",,,"SUB OUT by RILEY,JAREN",1,subbing out,,hendrix,"riley,jaren",,"['mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james', 'taylor,chris']","['martin,ammon', 'goodman,chris', 'vance,luke', 'mainer,zach', 'mccubbin,nathan']",88.0,hendrix,25,0,0.0,0
191,191,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,01:22,,33,,26,"GOOD LAYUP by MARTIN,AMMON(in the paint)",HC 33-26 (+7),,"GOOD LAYUP by MARTIN,AMMON(in the paint)",1,layup,good,hendrix,"martin,ammon",2.0,"['mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james', 'taylor,chris']","['martin,ammon', 'goodman,chris', 'vance,luke', 'mainer,zach', 'mccubbin,nathan']",82.0,hendrix,25,0,0.0,0
192,192,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,01:07,"MISS LAYUP by MULLANEY,JEFF",33,,26,,,,"MISS LAYUP by MULLANEY,JEFF",1,layup,missed,centre,"mullaney,jeff",,"['mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james', 'taylor,chris']","['martin,ammon', 'goodman,chris', 'vance,luke', 'mainer,zach', 'mccubbin,nathan']",67.0,hendrix,25,0,0.0,0
193,193,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,01:07,,33,,26,"BLOCK  by MAINER,ZACH",,,"BLOCK  by MAINER,ZACH",1,block,,hendrix,"mainer,zach",,"['mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james', 'taylor,chris']","['martin,ammon', 'goodman,chris', 'vance,luke', 'mainer,zach', 'mccubbin,nathan']",67.0,hendrix,25,0,0.0,0
194,194,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,,33,,26,"REBOUND DEF by MARTIN,AMMON",,,"REBOUND DEF by MARTIN,AMMON",1,defensive rebound,,hendrix,"martin,ammon",,"['mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james', 'taylor,chris']","['martin,ammon', 'goodman,chris', 'vance,luke', 'mainer,zach', 'mccubbin,nathan']",,hendrix,25,0,0.0,0
195,195,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,00:59,,33,,29,"GOOD 3PTR by GOODMAN,CHRIS",HC 33-29 (+4),,"GOOD 3PTR by GOODMAN,CHRIS",1,three pointer,good,hendrix,"goodman,chris",3.0,"['mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james', 'taylor,chris']","['martin,ammon', 'goodman,chris', 'vance,luke', 'mainer,zach', 'mccubbin,nathan']",59.0,hendrix,25,0,0.0,0
196,196,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,,33,,29,"ASSIST  by MARTIN,AMMON",,,"ASSIST  by MARTIN,AMMON",1,assist,,hendrix,"martin,ammon",,"['mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james', 'taylor,chris']","['martin,ammon', 'goodman,chris', 'vance,luke', 'mainer,zach', 'mccubbin,nathan']",,hendrix,25,0,0.0,0
197,197,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,00:39,"MISS JUMPER by MELLOAN,JAMES",33,,29,,,,"MISS JUMPER by MELLOAN,JAMES",1,jumper,missed,centre,"melloan,james",,"['mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james', 'taylor,chris']","['martin,ammon', 'goodman,chris', 'vance,luke', 'mainer,zach', 'mccubbin,nathan']",39.0,hendrix,25,0,0.0,0
198,198,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,,33,,29,"REBOUND DEF by VANCE,LUKE",,,"REBOUND DEF by VANCE,LUKE",1,defensive rebound,,hendrix,"vance,luke",,"['mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james', 'taylor,chris']","['martin,ammon', 'goodman,chris', 'vance,luke', 'mainer,zach', 'mccubbin,nathan']",,hendrix,25,0,0.0,0
199,199,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,00:05,,33,,32,"GOOD 3PTR by MARTIN,AMMON",HC 33-32 (+1),,"GOOD 3PTR by MARTIN,AMMON",1,three pointer,good,hendrix,"martin,ammon",3.0,"['mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james', 'taylor,chris']","['martin,ammon', 'goodman,chris', 'vance,luke', 'mainer,zach', 'mccubbin,nathan']",5.0,hendrix,25,0,0.0,0
200,200,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,19:45,"MISS LAYUP by KARSNER,JOSH",33,,32,,,,"MISS LAYUP by KARSNER,JOSH",2,layup,missed,centre,"karsner,josh",,"['mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james', 'taylor,chris']","['martin,ammon', 'goodman,chris', 'vance,luke', 'mainer,zach', 'mccubbin,nathan']",1185.0,hendrix,25,0,0.0,0
201,201,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,--,"REBOUND OFF by ROSS,GREG",33,,32,,,,"REBOUND OFF by ROSS,GREG",2,offensive rebound,,centre,"ross,greg",,"['mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james', 'taylor,chris']","['martin,ammon', 'goodman,chris', 'vance,luke', 'mainer,zach', 'mccubbin,nathan']",,hendrix,25,0,0.0,0
202,202,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,19:42,"GOOD LAYUP by ROSS,GREG(in the paint)",35,,32,,CENTRE_M 35-32 (+3),,"GOOD LAYUP by ROSS,GREG(in the paint)",2,layup,good,centre,"ross,greg",2.0,"['mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james', 'taylor,chris']","['martin,ammon', 'goodman,chris', 'vance,luke', 'mainer,zach', 'mccubbin,nathan']",1182.0,hendrix,25,0,0.0,0
203,203,714,Hendrix,Centre,1,77-65,"32,33","33,44",3-12,10-5,2-5,4-3,01/15/12,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,191,False,19:20,,35,,32,"MISS JUMPER by MARTIN,AMMON",,,"MISS JUMPER by MARTIN,AMMON",2,jumper,missed,hendrix,"martin,ammon",,"['mullaney,jeff', 'ellis,bryon', 'karsner,josh', 'melloan,james', 'taylor,chris']","['martin,ammon', 'goodman,chris', 'vance,luke', 'mainer,zach', 'mccubbin,nathan']",1160.0,hendrix,25,0,0.0,0
