,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
50,50,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,13:15,,8.0,,11.0,"FOUL  by NEWSOME,TAYLOR",,,"FOUL  by NEWSOME,TAYLOR",1,foul,,maryville college,"newsome,taylor",,"['stanley,milton', 'willett,maverick', 'rucker,donald', 'lambert,wes', 'williamson,ben']","['taylor,chris', 'jackson,casey', 'melloan,james', 'lopez,collin', 'newsome,taylor']",795.0,centre college,4,0,0.0,0
51,51,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,13:15,"GOOD FT by RUCKER,DONALD",9.0,,11.0,,MCM 9-11 (+2),,"GOOD FT by RUCKER,DONALD",1,free throw,good,centre college,"rucker,donald",1.0,"['stanley,milton', 'willett,maverick', 'rucker,donald', 'lambert,wes', 'williamson,ben']","['taylor,chris', 'jackson,casey', 'melloan,james', 'lopez,collin', 'newsome,taylor']",795.0,centre college,4,0,0.0,0
52,52,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,13:15,"GOOD FT by RUCKER,DONALD",10.0,,11.0,,MCM 10-11 (+1),,"GOOD FT by RUCKER,DONALD",1,free throw,good,centre college,"rucker,donald",1.0,"['stanley,milton', 'willett,maverick', 'rucker,donald', 'lambert,wes', 'williamson,ben']","['taylor,chris', 'jackson,casey', 'melloan,james', 'lopez,collin', 'newsome,taylor']",795.0,centre college,4,0,0.0,0
53,53,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,13:15,"SUB IN by BODEWIG,JOEY",10.0,,11.0,,,,"SUB IN by BODEWIG,JOEY",1,subbing in,,centre college,"bodewig,joey",,"['stanley,milton', 'willett,maverick', 'rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey']","['taylor,chris', 'jackson,casey', 'melloan,james', 'lopez,collin', 'newsome,taylor']",795.0,centre college,4,0,0.0,0
54,54,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,13:15,"SUB OUT by WILLETT,MAVERICK",10.0,,11.0,,,,"SUB OUT by WILLETT,MAVERICK",1,subbing out,,centre college,"willett,maverick",,"['stanley,milton', 'rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey']","['taylor,chris', 'jackson,casey', 'melloan,james', 'lopez,collin', 'newsome,taylor']",795.0,centre college,4,0,0.0,0
55,55,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,12:54,,10.0,,11.0,"MISS JUMPER by MELLOAN,JAMES",,,"MISS JUMPER by MELLOAN,JAMES",1,jumper,missed,maryville college,"melloan,james",,"['stanley,milton', 'rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey']","['taylor,chris', 'jackson,casey', 'melloan,james', 'lopez,collin', 'newsome,taylor']",774.0,centre college,4,0,0.0,0
56,56,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,--,,10.0,,11.0,"REBOUND OFF by NEWSOME,TAYLOR",,,"REBOUND OFF by NEWSOME,TAYLOR",1,offensive rebound,,maryville college,"newsome,taylor",,"['stanley,milton', 'rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey']","['taylor,chris', 'jackson,casey', 'melloan,james', 'lopez,collin', 'newsome,taylor']",,centre college,4,0,0.0,0
57,57,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,12:44,,10.0,,11.0,"MISS 3PTR by JACKSON,CASEY",,,"MISS 3PTR by JACKSON,CASEY",1,three pointer,missed,maryville college,"jackson,casey",,"['stanley,milton', 'rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey']","['taylor,chris', 'jackson,casey', 'melloan,james', 'lopez,collin', 'newsome,taylor']",764.0,centre college,4,0,0.0,0
58,58,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,--,"REBOUND DEF by STANLEY,MILTON",10.0,,11.0,,,,"REBOUND DEF by STANLEY,MILTON",1,defensive rebound,,centre college,"stanley,milton",,"['stanley,milton', 'rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey']","['taylor,chris', 'jackson,casey', 'melloan,james', 'lopez,collin', 'newsome,taylor']",,centre college,4,0,0.0,0
59,59,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,12:36,,10.0,,11.0,"FOUL  by TAYLOR,CHRIS",,,"FOUL  by TAYLOR,CHRIS",1,foul,,maryville college,"taylor,chris",,"['stanley,milton', 'rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey']","['taylor,chris', 'jackson,casey', 'melloan,james', 'lopez,collin', 'newsome,taylor']",756.0,centre college,4,0,0.0,0
60,60,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,12:36,"SUB IN by P. BURRIS,J",10.0,,11.0,,,,"SUB IN by P. BURRIS,J",1,subbing in,,centre college,"p burris,j",,"['stanley,milton', 'rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'jackson,casey', 'melloan,james', 'lopez,collin', 'newsome,taylor']",756.0,centre college,4,0,0.0,0
61,61,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,12:36,"SUB OUT by STANLEY,MILTON",10.0,,11.0,,,,"SUB OUT by STANLEY,MILTON",1,subbing out,,centre college,"stanley,milton",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'jackson,casey', 'melloan,james', 'lopez,collin', 'newsome,taylor']",756.0,centre college,4,0,0.0,0
62,62,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,12:36,,10.0,,11.0,"SUB IN by ROSS,GREG",,,"SUB IN by ROSS,GREG",1,subbing in,,maryville college,"ross,greg",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'jackson,casey', 'melloan,james', 'lopez,collin', 'newsome,taylor', 'ross,greg']",756.0,centre college,4,0,0.0,0
63,63,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,12:36,,10.0,,11.0,"SUB OUT by MELLOAN,JAMES",,,"SUB OUT by MELLOAN,JAMES",1,subbing out,,maryville college,"melloan,james",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'jackson,casey', 'lopez,collin', 'newsome,taylor', 'ross,greg']",756.0,centre college,4,0,0.0,0
64,64,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,12:32,,10.0,,11.0,"FOUL  by NEWSOME,TAYLOR",,,"FOUL  by NEWSOME,TAYLOR",1,foul,,maryville college,"newsome,taylor",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'jackson,casey', 'lopez,collin', 'newsome,taylor', 'ross,greg']",752.0,centre college,4,0,0.0,0
65,65,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,12:32,,10.0,,11.0,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",1,subbing in,,maryville college,"karsner,josh",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'jackson,casey', 'lopez,collin', 'newsome,taylor', 'ross,greg', 'karsner,josh']",752.0,centre college,4,0,0.0,0
66,66,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,12:32,,10.0,,11.0,"SUB OUT by NEWSOME,TAYLOR",,,"SUB OUT by NEWSOME,TAYLOR",1,subbing out,,maryville college,"newsome,taylor",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'jackson,casey', 'lopez,collin', 'ross,greg', 'karsner,josh']",752.0,centre college,4,0,0.0,0
67,67,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,12:14,"GOOD JUMPER by RUCKER,DONALD",12.0,,11.0,,MCM 12-11 (-1),,"GOOD JUMPER by RUCKER,DONALD",1,jumper,good,centre college,"rucker,donald",2.0,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'jackson,casey', 'lopez,collin', 'ross,greg', 'karsner,josh']",734.0,centre college,4,0,0.0,0
68,68,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,--,"ASSIST  by WILLIAMSON,BEN",12.0,,11.0,,,,"ASSIST  by WILLIAMSON,BEN",1,assist,,centre college,"williamson,ben",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'jackson,casey', 'lopez,collin', 'ross,greg', 'karsner,josh']",,centre college,4,0,0.0,0
69,69,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,11:51,"FOUL  by BODEWIG,JOEY",12.0,,11.0,,,,"FOUL  by BODEWIG,JOEY",1,foul,,centre college,"bodewig,joey",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'jackson,casey', 'lopez,collin', 'ross,greg', 'karsner,josh']",711.0,centre college,4,0,0.0,0
70,70,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,11:51,,12.0,,12.0,"GOOD FT by ROSS,GREG",CENTRE_M 12-12 (0),,"GOOD FT by ROSS,GREG",1,free throw,good,maryville college,"ross,greg",1.0,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'jackson,casey', 'lopez,collin', 'ross,greg', 'karsner,josh']",711.0,centre college,4,0,0.0,0
71,71,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,11:51,,12.0,,13.0,"GOOD FT by ROSS,GREG",CENTRE_M 12-13 (+1),,"GOOD FT by ROSS,GREG",1,free throw,good,maryville college,"ross,greg",1.0,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'jackson,casey', 'lopez,collin', 'ross,greg', 'karsner,josh']",711.0,centre college,4,0,0.0,0
72,72,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,11:51,,12.0,,13.0,"SUB IN by MULLANEY,JEFF",,,"SUB IN by MULLANEY,JEFF",1,subbing in,,maryville college,"mullaney,jeff",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'jackson,casey', 'lopez,collin', 'ross,greg', 'karsner,josh', 'mullaney,jeff']",711.0,centre college,4,0,0.0,0
73,73,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,11:51,,12.0,,13.0,"SUB IN by ELLIS,BRYON",,,"SUB IN by ELLIS,BRYON",1,subbing in,,maryville college,"ellis,bryon",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'jackson,casey', 'lopez,collin', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'ellis,bryon']",711.0,centre college,4,0,0.0,0
74,74,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,11:51,,12.0,,13.0,"SUB OUT by JACKSON,CASEY",,,"SUB OUT by JACKSON,CASEY",1,subbing out,,maryville college,"jackson,casey",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'lopez,collin', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'ellis,bryon']",711.0,centre college,4,0,0.0,0
75,75,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,11:51,,12.0,,13.0,"SUB OUT by LOPEZ,COLLIN",,,"SUB OUT by LOPEZ,COLLIN",1,subbing out,,maryville college,"lopez,collin",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'ellis,bryon']",711.0,centre college,4,0,0.0,0
76,76,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,11:34,"MISS 3PTR by WILLIAMSON,BEN",12.0,,13.0,,,,"MISS 3PTR by WILLIAMSON,BEN",1,three pointer,missed,centre college,"williamson,ben",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'ellis,bryon']",694.0,centre college,4,0,0.0,0
77,77,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,--,"REBOUND OFF by P. BURRIS,J",12.0,,13.0,,,,"REBOUND OFF by P. BURRIS,J",1,offensive rebound,,centre college,"p burris,j",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'ellis,bryon']",,centre college,4,0,0.0,0
78,78,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,11:30,"FOUL  by P. BURRIS,J",12.0,,13.0,,,,"FOUL  by P. BURRIS,J",1,foul,,centre college,"p burris,j",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'ellis,bryon']",690.0,centre college,4,0,0.0,0
79,79,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,11:30,"TURNOVER  by P. BURRIS,J",12.0,,13.0,,,,"TURNOVER  by P. BURRIS,J",1,turnover,,centre college,"p burris,j",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'ellis,bryon']",690.0,centre college,4,0,0.0,0
80,80,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,11:15,,12.0,,15.0,"GOOD LAYUP by ROSS,GREG(in the paint)",CENTRE_M 12-15 (+3),,"GOOD LAYUP by ROSS,GREG(in the paint)",1,layup,good,maryville college,"ross,greg",2.0,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'ellis,bryon']",675.0,maryville college,5,0,0.0,1
81,81,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,11:15,"TURNOVER  by RUCKER,DONALD",12.0,,15.0,,,,"TURNOVER  by RUCKER,DONALD",1,turnover,,centre college,"rucker,donald",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'ellis,bryon']",675.0,maryville college,5,0,0.0,0
82,82,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,11:09,,12.0,,15.0,"MISS LAYUP by TAYLOR,CHRIS",,,"MISS LAYUP by TAYLOR,CHRIS",1,layup,missed,maryville college,"taylor,chris",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'ellis,bryon']",669.0,maryville college,5,0,0.0,0
83,83,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,--,,12.0,,15.0,"REBOUND OFF by TAYLOR,CHRIS",,,"REBOUND OFF by TAYLOR,CHRIS",1,offensive rebound,,maryville college,"taylor,chris",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'ellis,bryon']",,maryville college,5,0,0.0,0
84,84,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,11:07,,12.0,,17.0,"GOOD LAYUP by TAYLOR,CHRIS(in the paint)",CENTRE_M 12-17 (+5),,"GOOD LAYUP by TAYLOR,CHRIS(in the paint)",1,layup,good,maryville college,"taylor,chris",2.0,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'ellis,bryon']",667.0,maryville college,5,0,0.0,0
85,85,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,11:04,"MISS 3PTR by WILLIAMSON,BEN",12.0,,17.0,,,,"MISS 3PTR by WILLIAMSON,BEN",1,three pointer,missed,centre college,"williamson,ben",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'ellis,bryon']",664.0,maryville college,5,0,0.0,0
86,86,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,--,,12.0,,17.0,"REBOUND DEF by ROSS,GREG",,,"REBOUND DEF by ROSS,GREG",1,defensive rebound,,maryville college,"ross,greg",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'ellis,bryon']",,maryville college,5,0,0.0,0
87,87,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,10:28,,12.0,,17.0,"MISS JUMPER by KARSNER,JOSH",,,"MISS JUMPER by KARSNER,JOSH",1,jumper,missed,maryville college,"karsner,josh",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'ellis,bryon']",628.0,maryville college,5,0,0.0,0
88,88,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,--,"REBOUND DEF by LAMBERT,WES",12.0,,17.0,,,,"REBOUND DEF by LAMBERT,WES",1,defensive rebound,,centre college,"lambert,wes",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'ellis,bryon']",,maryville college,5,0,0.0,0
89,89,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,10:07,"TURNOVER  by LAMBERT,WES",12.0,,17.0,,,,"TURNOVER  by LAMBERT,WES",1,turnover,,centre college,"lambert,wes",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j']","['taylor,chris', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'ellis,bryon']",607.0,centre college,6,0,0.0,1
90,90,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,10:07,"SUB IN by FORD,CHRISTIAN",12.0,,17.0,,,,"SUB IN by FORD,CHRISTIAN",1,subbing in,,centre college,"ford,christian",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j', 'ford,christian']","['taylor,chris', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'ellis,bryon']",607.0,maryville college,7,0,0.0,1
91,91,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,10:07,"SUB IN by WILLETT,MAVERICK",12.0,,17.0,,,,"SUB IN by WILLETT,MAVERICK",1,subbing in,,centre college,"willett,maverick",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j', 'ford,christian', 'willett,maverick']","['taylor,chris', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'ellis,bryon']",607.0,maryville college,7,0,0.0,0
92,92,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,10:07,"SUB IN by STANLEY,MILTON",12.0,,17.0,,,,"SUB IN by STANLEY,MILTON",1,subbing in,,centre college,"stanley,milton",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton']","['taylor,chris', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'ellis,bryon']",607.0,maryville college,7,0,0.0,0
93,93,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,10:07,"SUB IN by BUTLER,OSCAR",12.0,,17.0,,,,"SUB IN by BUTLER,OSCAR",1,subbing in,,centre college,"butler,oscar",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton', 'butler,oscar']","['taylor,chris', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'ellis,bryon']",607.0,maryville college,7,0,0.0,0
94,94,700,Centre College,Maryville College,0,50-70,"31,39","24,26",1-0,0-1,,,11/15/11,8:00 AM,,Centre College,Win,2,False,323,False,10:07,"SUB IN by SIBLEY,RANDE",12.0,,17.0,,,,"SUB IN by SIBLEY,RANDE",1,subbing in,,centre college,"sibley,rande",,"['rucker,donald', 'lambert,wes', 'williamson,ben', 'bodewig,joey', 'p burris,j', 'ford,christian', 'willett,maverick', 'stanley,milton', 'butler,oscar', 'sibley,rande']","['taylor,chris', 'ross,greg', 'karsner,josh', 'mullaney,jeff', 'ellis,bryon']",607.0,maryville college,7,0,0.0,0
