,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
48,48,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,13:16,,5,,11,"SUB IN by FELDMAN,MATT",,,"SUB IN by FELDMAN,MATT",1,subbing in,,trinity university,"feldman,matt",,"['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'melloan,james', 'lopez,collin']","['lambert,zach', 'beall,ryan', 'young,william', 'hopson,heath', 'lavanway,john', 'feldman,matt']",796.0,trinity university,11,0,0.0,0
49,49,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,13:16,,5,,11,"SUB OUT by YOUNG,WILLIAM",,,"SUB OUT by YOUNG,WILLIAM",1,subbing out,,trinity university,"young,william",,"['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'melloan,james', 'lopez,collin']","['lambert,zach', 'beall,ryan', 'hopson,heath', 'lavanway,john', 'feldman,matt']",796.0,trinity university,11,0,0.0,0
50,50,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,13:07,"MISS 3PTR by WHITESIDE,DONOVAN",5,,11,,,,"MISS 3PTR by WHITESIDE,DONOVAN",1,three pointer,missed,centre college,"whiteside,donovan",,"['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'melloan,james', 'lopez,collin']","['lambert,zach', 'beall,ryan', 'hopson,heath', 'lavanway,john', 'feldman,matt']",787.0,trinity university,11,0,0.0,0
51,51,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,,5,,11,"REBOUND DEF by LAVANWAY,JOHN",,,"REBOUND DEF by LAVANWAY,JOHN",1,defensive rebound,,trinity university,"lavanway,john",,"['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'melloan,james', 'lopez,collin']","['lambert,zach', 'beall,ryan', 'hopson,heath', 'lavanway,john', 'feldman,matt']",,trinity university,11,0,0.0,0
52,52,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,13:05,"FOUL  by MELLOAN,JAMES",5,,11,,,,"FOUL  by MELLOAN,JAMES",1,foul,,centre college,"melloan,james",,"['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'melloan,james', 'lopez,collin']","['lambert,zach', 'beall,ryan', 'hopson,heath', 'lavanway,john', 'feldman,matt']",785.0,trinity university,11,0,0.0,0
53,53,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,13:05,,5,,11,"SUB IN by SELLING,MATT",,,"SUB IN by SELLING,MATT",1,subbing in,,trinity university,"selling,matt",,"['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'melloan,james', 'lopez,collin']","['lambert,zach', 'beall,ryan', 'hopson,heath', 'lavanway,john', 'feldman,matt', 'selling,matt']",785.0,trinity university,11,0,0.0,0
54,54,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,13:05,,5,,11,"SUB OUT by BEALL,RYAN",,,"SUB OUT by BEALL,RYAN",1,subbing out,,trinity university,"beall,ryan",,"['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'melloan,james', 'lopez,collin']","['lambert,zach', 'hopson,heath', 'lavanway,john', 'feldman,matt', 'selling,matt']",785.0,trinity university,11,0,0.0,0
55,55,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,12:42,,5,,11,"MISS JUMPER by SELLING,MATT",,,"MISS JUMPER by SELLING,MATT",1,jumper,missed,trinity university,"selling,matt",,"['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'melloan,james', 'lopez,collin']","['lambert,zach', 'hopson,heath', 'lavanway,john', 'feldman,matt', 'selling,matt']",762.0,trinity university,11,0,0.0,0
56,56,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,,5,,11,"REBOUND OFF by LAVANWAY,JOHN",,,"REBOUND OFF by LAVANWAY,JOHN",1,offensive rebound,,trinity university,"lavanway,john",,"['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'melloan,james', 'lopez,collin']","['lambert,zach', 'hopson,heath', 'lavanway,john', 'feldman,matt', 'selling,matt']",,trinity university,11,0,0.0,0
57,57,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,12:37,,5,,11,"TURNOVER  by LAVANWAY,JOHN",,,"TURNOVER  by LAVANWAY,JOHN",1,turnover,,trinity university,"lavanway,john",,"['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'melloan,james', 'lopez,collin']","['lambert,zach', 'hopson,heath', 'lavanway,john', 'feldman,matt', 'selling,matt']",757.0,trinity university,11,0,0.0,0
58,58,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,12:36,"STEAL  by LOPEZ,COLLIN",5,,11,,,,"STEAL  by LOPEZ,COLLIN",1,steal,,centre college,,,"['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'melloan,james', 'lopez,collin']","['lambert,zach', 'hopson,heath', 'lavanway,john', 'feldman,matt', 'selling,matt']",756.0,trinity university,11,0,0.0,0
59,59,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,12:24,"GOOD 3PTR by LOPEZ,COLLIN",8,,11,,CENTRE 8-11 (-3),,"GOOD 3PTR by LOPEZ,COLLIN",1,three pointer,good,centre college,"lopez,collin",3.0,"['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'melloan,james', 'lopez,collin']","['lambert,zach', 'hopson,heath', 'lavanway,john', 'feldman,matt', 'selling,matt']",744.0,centre college,12,0,0.0,1
60,60,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,"ASSIST  by WHITESIDE,DONOVAN",8,,11,,,,"ASSIST  by WHITESIDE,DONOVAN",1,assist,,centre college,"whiteside,donovan",,"['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'melloan,james', 'lopez,collin']","['lambert,zach', 'hopson,heath', 'lavanway,john', 'feldman,matt', 'selling,matt']",,centre college,12,0,0.0,0
61,61,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,12:03,,8,,11,"MISS JUMPER by HOPSON,HEATH",,,"MISS JUMPER by HOPSON,HEATH",1,jumper,missed,trinity university,"hopson,heath",,"['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'melloan,james', 'lopez,collin']","['lambert,zach', 'hopson,heath', 'lavanway,john', 'feldman,matt', 'selling,matt']",723.0,centre college,12,0,0.0,0
62,62,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,,8,,11,"REBOUND OFF by LAMBERT,ZACH",,,"REBOUND OFF by LAMBERT,ZACH",1,offensive rebound,,trinity university,"lambert,zach",,"['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'melloan,james', 'lopez,collin']","['lambert,zach', 'hopson,heath', 'lavanway,john', 'feldman,matt', 'selling,matt']",,centre college,12,0,0.0,0
63,63,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,11:57,,8,,13,"GOOD JUMPER by HOPSON,HEATH",TRINITY 8-13 (-5),,"GOOD JUMPER by HOPSON,HEATH",1,jumper,good,trinity university,"hopson,heath",2.0,"['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'melloan,james', 'lopez,collin']","['lambert,zach', 'hopson,heath', 'lavanway,john', 'feldman,matt', 'selling,matt']",717.0,centre college,12,0,0.0,0
64,64,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,,8,,13,"ASSIST  by LAMBERT,ZACH",,,"ASSIST  by LAMBERT,ZACH",1,assist,,trinity university,"lambert,zach",,"['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'melloan,james', 'lopez,collin']","['lambert,zach', 'hopson,heath', 'lavanway,john', 'feldman,matt', 'selling,matt']",,centre college,12,0,0.0,0
65,65,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,11:43,"MISS 3PTR by ELLIS,BRYON",8,,13,,,,"MISS 3PTR by ELLIS,BRYON",1,three pointer,missed,centre college,"ellis,bryon",,"['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'melloan,james', 'lopez,collin']","['lambert,zach', 'hopson,heath', 'lavanway,john', 'feldman,matt', 'selling,matt']",703.0,centre college,12,0,0.0,0
66,66,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,"REBOUND OFF by MELLOAN,JAMES",8,,13,,,,"REBOUND OFF by MELLOAN,JAMES",1,offensive rebound,,centre college,"melloan,james",,"['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'melloan,james', 'lopez,collin']","['lambert,zach', 'hopson,heath', 'lavanway,john', 'feldman,matt', 'selling,matt']",,centre college,12,0,0.0,0
67,67,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,11:39,,8,,13,"FOUL  by HOPSON,HEATH",,,"FOUL  by HOPSON,HEATH",1,foul,,trinity university,"hopson,heath",,"['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'melloan,james', 'lopez,collin']","['lambert,zach', 'hopson,heath', 'lavanway,john', 'feldman,matt', 'selling,matt']",699.0,centre college,12,0,0.0,0
68,68,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,11:39,"GOOD FT by MELLOAN,JAMES",9,,13,,CENTRE 9-13 (-4),,"GOOD FT by MELLOAN,JAMES",1,free throw,good,centre college,"melloan,james",1.0,"['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'melloan,james', 'lopez,collin']","['lambert,zach', 'hopson,heath', 'lavanway,john', 'feldman,matt', 'selling,matt']",699.0,centre college,12,0,0.0,0
69,69,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,11:39,"GOOD FT by MELLOAN,JAMES",10,,13,,CENTRE 10-13 (-3),,"GOOD FT by MELLOAN,JAMES",1,free throw,good,centre college,"melloan,james",1.0,"['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'melloan,james', 'lopez,collin']","['lambert,zach', 'hopson,heath', 'lavanway,john', 'feldman,matt', 'selling,matt']",699.0,centre college,12,0,0.0,0
70,70,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,11:39,"SUB IN by KARSNER,JOSH",10,,13,,,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre college,"karsner,josh",,"['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'melloan,james', 'lopez,collin', 'karsner,josh']","['lambert,zach', 'hopson,heath', 'lavanway,john', 'feldman,matt', 'selling,matt']",699.0,centre college,12,0,0.0,0
71,71,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,11:39,"SUB IN by MULLANEY,JEFF",10,,13,,,,"SUB IN by MULLANEY,JEFF",1,subbing in,,centre college,"mullaney,jeff",,"['ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'melloan,james', 'lopez,collin', 'karsner,josh', 'mullaney,jeff']","['lambert,zach', 'hopson,heath', 'lavanway,john', 'feldman,matt', 'selling,matt']",699.0,centre college,12,0,0.0,0
72,72,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,11:39,"SUB OUT by WHITESIDE,DONOVAN",10,,13,,,,"SUB OUT by WHITESIDE,DONOVAN",1,subbing out,,centre college,"whiteside,donovan",,"['ellis,bryon', 'taylor,chris', 'melloan,james', 'lopez,collin', 'karsner,josh', 'mullaney,jeff']","['lambert,zach', 'hopson,heath', 'lavanway,john', 'feldman,matt', 'selling,matt']",699.0,centre college,12,0,0.0,0
73,73,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,11:39,"SUB OUT by ELLIS,BRYON",10,,13,,,,"SUB OUT by ELLIS,BRYON",1,subbing out,,centre college,"ellis,bryon",,"['taylor,chris', 'melloan,james', 'lopez,collin', 'karsner,josh', 'mullaney,jeff']","['lambert,zach', 'hopson,heath', 'lavanway,john', 'feldman,matt', 'selling,matt']",699.0,centre college,12,0,0.0,0
74,74,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,11:39,,10,,13,"SUB IN by KITZINGER,ROBERT",,,"SUB IN by KITZINGER,ROBERT",1,subbing in,,trinity university,"kitzinger,robert",,"['taylor,chris', 'melloan,james', 'lopez,collin', 'karsner,josh', 'mullaney,jeff']","['lambert,zach', 'hopson,heath', 'lavanway,john', 'feldman,matt', 'selling,matt', 'kitzinger,robert']",699.0,centre college,12,0,0.0,0
75,75,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,11:39,,10,,13,"SUB OUT by LAMBERT,ZACH",,,"SUB OUT by LAMBERT,ZACH",1,subbing out,,trinity university,"lambert,zach",,"['taylor,chris', 'melloan,james', 'lopez,collin', 'karsner,josh', 'mullaney,jeff']","['hopson,heath', 'lavanway,john', 'feldman,matt', 'selling,matt', 'kitzinger,robert']",699.0,centre college,12,0,0.0,0
76,76,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,11:31,"FOUL  by LOPEZ,COLLIN",10,,13,,,,"FOUL  by LOPEZ,COLLIN",1,foul,,centre college,"lopez,collin",,"['taylor,chris', 'melloan,james', 'lopez,collin', 'karsner,josh', 'mullaney,jeff']","['hopson,heath', 'lavanway,john', 'feldman,matt', 'selling,matt', 'kitzinger,robert']",691.0,centre college,12,0,0.0,0
77,77,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,11:31,,10,,13,"SUB IN by BEALL,RYAN",,,"SUB IN by BEALL,RYAN",1,subbing in,,trinity university,"beall,ryan",,"['taylor,chris', 'melloan,james', 'lopez,collin', 'karsner,josh', 'mullaney,jeff']","['hopson,heath', 'lavanway,john', 'feldman,matt', 'selling,matt', 'kitzinger,robert', 'beall,ryan']",691.0,centre college,12,0,0.0,0
78,78,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,11:31,,10,,13,"SUB OUT by SELLING,MATT",,,"SUB OUT by SELLING,MATT",1,subbing out,,trinity university,"selling,matt",,"['taylor,chris', 'melloan,james', 'lopez,collin', 'karsner,josh', 'mullaney,jeff']","['hopson,heath', 'lavanway,john', 'feldman,matt', 'kitzinger,robert', 'beall,ryan']",691.0,centre college,12,0,0.0,0
79,79,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,11:30,,10,,13,"MISS JUMPER by KITZINGER,ROBERT",,,"MISS JUMPER by KITZINGER,ROBERT",1,jumper,missed,trinity university,"kitzinger,robert",,"['taylor,chris', 'melloan,james', 'lopez,collin', 'karsner,josh', 'mullaney,jeff']","['hopson,heath', 'lavanway,john', 'feldman,matt', 'kitzinger,robert', 'beall,ryan']",690.0,centre college,12,0,0.0,0
80,80,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,"REBOUND DEF by MELLOAN,JAMES",10,,13,,,,"REBOUND DEF by MELLOAN,JAMES",1,defensive rebound,,centre college,"melloan,james",,"['taylor,chris', 'melloan,james', 'lopez,collin', 'karsner,josh', 'mullaney,jeff']","['hopson,heath', 'lavanway,john', 'feldman,matt', 'kitzinger,robert', 'beall,ryan']",,centre college,12,0,0.0,0
81,81,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,11:06,"MISS JUMPER by TAYLOR,CHRIS",10,,13,,,,"MISS JUMPER by TAYLOR,CHRIS",1,jumper,missed,centre college,"taylor,chris",,"['taylor,chris', 'melloan,james', 'lopez,collin', 'karsner,josh', 'mullaney,jeff']","['hopson,heath', 'lavanway,john', 'feldman,matt', 'kitzinger,robert', 'beall,ryan']",666.0,centre college,12,0,0.0,0
82,82,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,"REBOUND OFF by MELLOAN,JAMES",10,,13,,,,"REBOUND OFF by MELLOAN,JAMES",1,offensive rebound,,centre college,"melloan,james",,"['taylor,chris', 'melloan,james', 'lopez,collin', 'karsner,josh', 'mullaney,jeff']","['hopson,heath', 'lavanway,john', 'feldman,matt', 'kitzinger,robert', 'beall,ryan']",,centre college,12,0,0.0,0
83,83,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,11:03,"MISS JUMPER by MELLOAN,JAMES",10,,13,,,,"MISS JUMPER by MELLOAN,JAMES",1,jumper,missed,centre college,"melloan,james",,"['taylor,chris', 'melloan,james', 'lopez,collin', 'karsner,josh', 'mullaney,jeff']","['hopson,heath', 'lavanway,john', 'feldman,matt', 'kitzinger,robert', 'beall,ryan']",663.0,centre college,12,0,0.0,0
84,84,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,11:03,,10,,13,"BLOCK  by HOPSON,HEATH",,,"BLOCK  by HOPSON,HEATH",1,block,,trinity university,"hopson,heath",,"['taylor,chris', 'melloan,james', 'lopez,collin', 'karsner,josh', 'mullaney,jeff']","['hopson,heath', 'lavanway,john', 'feldman,matt', 'kitzinger,robert', 'beall,ryan']",663.0,centre college,12,0,0.0,0
85,85,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,,10,,13,"REBOUND DEF by BEALL,RYAN",,,"REBOUND DEF by BEALL,RYAN",1,defensive rebound,,trinity university,"beall,ryan",,"['taylor,chris', 'melloan,james', 'lopez,collin', 'karsner,josh', 'mullaney,jeff']","['hopson,heath', 'lavanway,john', 'feldman,matt', 'kitzinger,robert', 'beall,ryan']",,centre college,12,0,0.0,0
86,86,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,10:58,,10,,13,"MISS LAYUP by HOPSON,HEATH",,,"MISS LAYUP by HOPSON,HEATH",1,layup,missed,trinity university,"hopson,heath",,"['taylor,chris', 'melloan,james', 'lopez,collin', 'karsner,josh', 'mullaney,jeff']","['hopson,heath', 'lavanway,john', 'feldman,matt', 'kitzinger,robert', 'beall,ryan']",658.0,trinity university,13,0,0.0,1
87,87,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,10:58,"BLOCK  by MELLOAN,JAMES",10,,13,,,,"BLOCK  by MELLOAN,JAMES",1,block,,centre college,"melloan,james",,"['taylor,chris', 'melloan,james', 'lopez,collin', 'karsner,josh', 'mullaney,jeff']","['hopson,heath', 'lavanway,john', 'feldman,matt', 'kitzinger,robert', 'beall,ryan']",658.0,trinity university,13,0,0.0,0
88,88,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,"REBOUND DEF by LOPEZ,COLLIN",10,,13,,,,"REBOUND DEF by LOPEZ,COLLIN",1,defensive rebound,,centre college,"lopez,collin",,"['taylor,chris', 'melloan,james', 'lopez,collin', 'karsner,josh', 'mullaney,jeff']","['hopson,heath', 'lavanway,john', 'feldman,matt', 'kitzinger,robert', 'beall,ryan']",,trinity university,13,0,0.0,0
89,89,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,10:36,"MISS JUMPER by TAYLOR,CHRIS",10,,13,,,,"MISS JUMPER by TAYLOR,CHRIS",1,jumper,missed,centre college,"taylor,chris",,"['taylor,chris', 'melloan,james', 'lopez,collin', 'karsner,josh', 'mullaney,jeff']","['hopson,heath', 'lavanway,john', 'feldman,matt', 'kitzinger,robert', 'beall,ryan']",636.0,centre college,14,0,0.0,1
90,90,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,,10,,13,"REBOUND DEF by BEALL,RYAN",,,"REBOUND DEF by BEALL,RYAN",1,defensive rebound,,trinity university,"beall,ryan",,"['taylor,chris', 'melloan,james', 'lopez,collin', 'karsner,josh', 'mullaney,jeff']","['hopson,heath', 'lavanway,john', 'feldman,matt', 'kitzinger,robert', 'beall,ryan']",,centre college,14,0,0.0,0
91,91,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,10:15,,10,,13,"MISS 3PTR by FELDMAN,MATT",,,"MISS 3PTR by FELDMAN,MATT",1,three pointer,missed,trinity university,"feldman,matt",,"['taylor,chris', 'melloan,james', 'lopez,collin', 'karsner,josh', 'mullaney,jeff']","['hopson,heath', 'lavanway,john', 'feldman,matt', 'kitzinger,robert', 'beall,ryan']",615.0,trinity university,15,0,0.0,1
92,92,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,"REBOUND DEF by KARSNER,JOSH",10,,13,,,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre college,"karsner,josh",,"['taylor,chris', 'melloan,james', 'lopez,collin', 'karsner,josh', 'mullaney,jeff']","['hopson,heath', 'lavanway,john', 'feldman,matt', 'kitzinger,robert', 'beall,ryan']",,trinity university,15,0,0.0,0
