,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
48,48,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,"REBOUND DEF by ALMULLA,NASSER",2.0,,9.0,,,,"REBOUND DEF by ALMULLA,NASSER",1,defensive rebound,,berry,"almulla,nasser",,"['whalen,mac', 'almulla,nasser', 'abrams,jonathan', 'smoak,hunter', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'cook,colin']",,young harris,8,0,0.0
49,49,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,14:09,"TURNOVER  by ALMULLA,NASSER",2.0,,9.0,,,,"TURNOVER  by ALMULLA,NASSER",1,turnover,,berry,"almulla,nasser",,"['whalen,mac', 'almulla,nasser', 'abrams,jonathan', 'smoak,hunter', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'cook,colin']",849.0,berry,9,0,0.0
50,50,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,13:35,,2.0,,9.0,"MISS 3PTR by MARTIN,VINCE",,,"MISS 3PTR by MARTIN,VINCE",1,three pointer,missed,young harris,"martin,vince",,"['whalen,mac', 'almulla,nasser', 'abrams,jonathan', 'smoak,hunter', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'cook,colin']",815.0,young harris,10,0,0.0
51,51,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,"REBOUND DEF by ABRAMS,JONATHAN",2.0,,9.0,,,,"REBOUND DEF by ABRAMS,JONATHAN",1,defensive rebound,,berry,"abrams,jonathan",,"['whalen,mac', 'almulla,nasser', 'abrams,jonathan', 'smoak,hunter', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'cook,colin']",,young harris,10,0,0.0
52,52,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,13:12,"TURNOVER  by WHALEN,MAC",2.0,,9.0,,,,"TURNOVER  by WHALEN,MAC",1,turnover,,berry,"whalen,mac",,"['whalen,mac', 'almulla,nasser', 'abrams,jonathan', 'smoak,hunter', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'cook,colin']",792.0,berry,11,0,0.0
53,53,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,13:10,,2.0,,9.0,"STEAL  by JACKSON,MALCOLM",,,"STEAL  by JACKSON,MALCOLM",1,steal,,young harris,,,"['whalen,mac', 'almulla,nasser', 'abrams,jonathan', 'smoak,hunter', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'cook,colin']",790.0,berry,11,0,0.0
54,54,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,13:01,,2.0,,11.0,"GOOD DUNK by ROBERTSON,BRYSON(in the paint)",YHC 2-11 (-9),,"GOOD DUNK by ROBERTSON,BRYSON(in the paint)",1,dunk,good,young harris,,2.0,"['whalen,mac', 'almulla,nasser', 'abrams,jonathan', 'smoak,hunter', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'cook,colin']",781.0,young harris,12,0,0.0
55,55,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,2.0,,11.0,"ASSIST  by MARTIN,VINCE",,,"ASSIST  by MARTIN,VINCE",1,assist,,young harris,"martin,vince",,"['whalen,mac', 'almulla,nasser', 'abrams,jonathan', 'smoak,hunter', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'cook,colin']",,young harris,12,0,0.0
56,56,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,12:48,"MISS LAYUP by ABRAMS,JONATHAN",2.0,,11.0,,,,"MISS LAYUP by ABRAMS,JONATHAN",1,layup,missed,berry,"abrams,jonathan",,"['whalen,mac', 'almulla,nasser', 'abrams,jonathan', 'smoak,hunter', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'cook,colin']",768.0,berry,13,0,0.0
57,57,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,"REBOUND OFF by ABRAMS,JONATHAN",2.0,,11.0,,,,"REBOUND OFF by ABRAMS,JONATHAN",1,offensive rebound,,berry,"abrams,jonathan",,"['whalen,mac', 'almulla,nasser', 'abrams,jonathan', 'smoak,hunter', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'cook,colin']",,berry,13,0,0.0
58,58,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,12:46,,2.0,,11.0,"FOUL  by ADAMS,FRANK",,,"FOUL  by ADAMS,FRANK",1,foul,,young harris,"adams,frank",,"['whalen,mac', 'almulla,nasser', 'abrams,jonathan', 'smoak,hunter', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'cook,colin']",766.0,berry,13,0,0.0
59,59,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,12:46,"GOOD FT by ABRAMS,JONATHAN",3.0,,11.0,,BERRY 3-11 (-8),,"GOOD FT by ABRAMS,JONATHAN",1,free throw,good,berry,"abrams,jonathan",1.0,"['whalen,mac', 'almulla,nasser', 'abrams,jonathan', 'smoak,hunter', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'cook,colin']",766.0,berry,13,0,0.0
60,60,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,12:46,"GOOD FT by ABRAMS,JONATHAN",4.0,,11.0,,BERRY 4-11 (-7),,"GOOD FT by ABRAMS,JONATHAN",1,free throw,good,berry,"abrams,jonathan",1.0,"['whalen,mac', 'almulla,nasser', 'abrams,jonathan', 'smoak,hunter', 'marsh,cody']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'cook,colin']",766.0,berry,13,0,0.0
61,61,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,12:46,"SUB IN by GRAHAM,LAKE",4.0,,11.0,,,,"SUB IN by GRAHAM,LAKE",1,subbing in,,berry,"graham,lake",,"['whalen,mac', 'almulla,nasser', 'abrams,jonathan', 'smoak,hunter', 'marsh,cody', 'graham,lake']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'cook,colin']",766.0,berry,13,0,0.0
62,62,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,12:46,"SUB OUT by ALMULLA,NASSER",4.0,,11.0,,,,"SUB OUT by ALMULLA,NASSER",1,subbing out,,berry,"almulla,nasser",,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'marsh,cody', 'graham,lake']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'cook,colin']",766.0,berry,13,0,0.0
63,63,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,12:46,,4.0,,11.0,"SUB IN by VITERBO,STEVE",,,"SUB IN by VITERBO,STEVE",1,subbing in,,young harris,"viterbo,steve",,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'marsh,cody', 'graham,lake']","['adams,frank', 'martin,vince', 'robertson,bryson', 'jackson,malcolm', 'cook,colin', 'viterbo,steve']",766.0,berry,13,0,0.0
64,64,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,12:46,,4.0,,11.0,"SUB OUT by JACKSON,MALCOLM",,,"SUB OUT by JACKSON,MALCOLM",1,subbing out,,young harris,"jackson,malcolm",,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'marsh,cody', 'graham,lake']","['adams,frank', 'martin,vince', 'robertson,bryson', 'cook,colin', 'viterbo,steve']",766.0,berry,13,0,0.0
65,65,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,12:31,"FOUL  by MARSH,CODY",4.0,,11.0,,,,"FOUL  by MARSH,CODY",1,foul,,berry,"marsh,cody",,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'marsh,cody', 'graham,lake']","['adams,frank', 'martin,vince', 'robertson,bryson', 'cook,colin', 'viterbo,steve']",751.0,berry,13,0,0.0
66,66,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,12:31,,4.0,,12.0,"GOOD FT by ADAMS,FRANK",YHC 4-12 (-8),,"GOOD FT by ADAMS,FRANK",1,free throw,good,young harris,"adams,frank",1.0,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'marsh,cody', 'graham,lake']","['adams,frank', 'martin,vince', 'robertson,bryson', 'cook,colin', 'viterbo,steve']",751.0,berry,13,0,0.0
67,67,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,12:31,,4.0,,12.0,"MISS FT by ADAMS,FRANK",,,"MISS FT by ADAMS,FRANK",1,free throw,missed,young harris,"adams,frank",,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'marsh,cody', 'graham,lake']","['adams,frank', 'martin,vince', 'robertson,bryson', 'cook,colin', 'viterbo,steve']",751.0,berry,13,0,0.0
68,68,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,"REBOUND DEF by GRAHAM,LAKE",4.0,,12.0,,,,"REBOUND DEF by GRAHAM,LAKE",1,defensive rebound,,berry,"graham,lake",,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'marsh,cody', 'graham,lake']","['adams,frank', 'martin,vince', 'robertson,bryson', 'cook,colin', 'viterbo,steve']",,berry,13,0,0.0
69,69,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,12:31,"SUB IN by SCHULTE,MICHAEL",4.0,,12.0,,,,"SUB IN by SCHULTE,MICHAEL",1,subbing in,,berry,"schulte,michael",,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'marsh,cody', 'graham,lake', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'cook,colin', 'viterbo,steve']",751.0,berry,13,0,0.0
70,70,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,12:31,"SUB OUT by MARSH,CODY",4.0,,12.0,,,,"SUB OUT by MARSH,CODY",1,subbing out,,berry,"marsh,cody",,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'cook,colin', 'viterbo,steve']",751.0,berry,13,0,0.0
71,71,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,12:10,"TURNOVER  by WHALEN,MAC",4.0,,12.0,,,,"TURNOVER  by WHALEN,MAC",1,turnover,,berry,"whalen,mac",,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'cook,colin', 'viterbo,steve']",730.0,berry,13,0,0.0
72,72,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,11:55,,4.0,,14.0,"GOOD LAYUP by ADAMS,FRANK(in the paint)",YHC 4-14 (-10),,"GOOD LAYUP by ADAMS,FRANK(in the paint)",1,layup,good,young harris,"adams,frank",2.0,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'cook,colin', 'viterbo,steve']",715.0,young harris,14,0,0.0
73,73,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,11:29,"MISS LAYUP by SCHULTE,MICHAEL",4.0,,14.0,,,,"MISS LAYUP by SCHULTE,MICHAEL",1,layup,missed,berry,"schulte,michael",,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'cook,colin', 'viterbo,steve']",689.0,young harris,14,0,0.0
74,74,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,"REBOUND OFF by GRAHAM,LAKE",4.0,,14.0,,,,"REBOUND OFF by GRAHAM,LAKE",1,offensive rebound,,berry,"graham,lake",,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'cook,colin', 'viterbo,steve']",,young harris,14,0,0.0
75,75,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,11:24,"GOOD LAYUP by GRAHAM,LAKE(in the paint)",6.0,,14.0,,BERRY 6-14 (-8),,"GOOD LAYUP by GRAHAM,LAKE(in the paint)",1,layup,good,berry,"graham,lake",2.0,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'cook,colin', 'viterbo,steve']",684.0,young harris,14,0,0.0
76,76,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,11:07,,6.0,,16.0,"GOOD JUMPER by ADAMS,FRANK",YHC 6-16 (-10),,"GOOD JUMPER by ADAMS,FRANK",1,jumper,good,young harris,"adams,frank",2.0,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'cook,colin', 'viterbo,steve']",667.0,young harris,14,0,0.0
77,77,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,6.0,,16.0,"ASSIST  by MARTIN,VINCE",,,"ASSIST  by MARTIN,VINCE",1,assist,,young harris,"martin,vince",,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'cook,colin', 'viterbo,steve']",,young harris,14,0,0.0
78,78,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,10:47,"MISS 3PTR by WHALEN,MAC",6.0,,16.0,,,,"MISS 3PTR by WHALEN,MAC",1,three pointer,missed,berry,"whalen,mac",,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'cook,colin', 'viterbo,steve']",647.0,young harris,14,0,0.0
79,79,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,6.0,,16.0,"REBOUND DEF by COOK,COLIN",,,"REBOUND DEF by COOK,COLIN",1,defensive rebound,,young harris,"cook,colin",,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'cook,colin', 'viterbo,steve']",,young harris,14,0,0.0
80,80,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,10:40,,6.0,,16.0,"TURNOVER  by ADAMS,FRANK",,,"TURNOVER  by ADAMS,FRANK",1,turnover,,young harris,"adams,frank",,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'cook,colin', 'viterbo,steve']",640.0,young harris,14,0,0.0
81,81,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,10:39,"STEAL  by WHALEN,MAC",6.0,,16.0,,,,"STEAL  by WHALEN,MAC",1,steal,,berry,,,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'cook,colin', 'viterbo,steve']",639.0,young harris,14,0,0.0
82,82,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,10:24,"GOOD 3PTR by SCHULTE,MICHAEL",9.0,,16.0,,BERRY 9-16 (-7),,"GOOD 3PTR by SCHULTE,MICHAEL",1,three pointer,good,berry,"schulte,michael",3.0,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'cook,colin', 'viterbo,steve']",624.0,berry,15,0,0.0
83,83,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,10:13,,9.0,,18.0,"GOOD LAYUP by COOK,COLIN(in the paint)",YHC 9-18 (-9),,"GOOD LAYUP by COOK,COLIN(in the paint)",1,layup,good,young harris,"cook,colin",2.0,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'cook,colin', 'viterbo,steve']",613.0,berry,15,0,0.0
84,84,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,9.0,,18.0,"ASSIST  by ROBERTSON,BRYSON",,,"ASSIST  by ROBERTSON,BRYSON",1,assist,,young harris,"robertson,bryson",,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'cook,colin', 'viterbo,steve']",,berry,15,0,0.0
85,85,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,10:04,,9.0,,18.0,"SUB IN by REID,ANDREW",,,"SUB IN by REID,ANDREW",1,subbing in,,young harris,"reid,andrew",,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael']","['adams,frank', 'martin,vince', 'robertson,bryson', 'cook,colin', 'viterbo,steve', 'reid,andrew']",604.0,berry,15,0,0.0
86,86,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,10:04,,9.0,,18.0,"SUB OUT by ROBERTSON,BRYSON",,,"SUB OUT by ROBERTSON,BRYSON",1,subbing out,,young harris,"robertson,bryson",,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael']","['adams,frank', 'martin,vince', 'cook,colin', 'viterbo,steve', 'reid,andrew']",604.0,berry,15,0,0.0
87,87,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,09:41,"GOOD JUMPER by ABRAMS,JONATHAN(in the paint)",11.0,,18.0,,BERRY 11-18 (-7),,"GOOD JUMPER by ABRAMS,JONATHAN(in the paint)",1,jumper,good,berry,"abrams,jonathan",2.0,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael']","['adams,frank', 'martin,vince', 'cook,colin', 'viterbo,steve', 'reid,andrew']",581.0,berry,15,0,0.0
88,88,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,09:31,"FOUL  by GRAHAM,LAKE",11.0,,18.0,,,,"FOUL  by GRAHAM,LAKE",1,foul,,berry,"graham,lake",,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael']","['adams,frank', 'martin,vince', 'cook,colin', 'viterbo,steve', 'reid,andrew']",571.0,berry,15,0,0.0
89,89,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,09:31,,11.0,,18.0,TIMEOUT MEDIA by TEAM,,,TIMEOUT MEDIA by TEAM,1,timeout,,young harris,,,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael']","['adams,frank', 'martin,vince', 'cook,colin', 'viterbo,steve', 'reid,andrew']",571.0,berry,15,0,0.0
90,90,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,09:31,,11.0,,19.0,"GOOD FT by MARTIN,VINCE",YHC 11-19 (-8),,"GOOD FT by MARTIN,VINCE",1,free throw,good,young harris,"martin,vince",1.0,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael']","['adams,frank', 'martin,vince', 'cook,colin', 'viterbo,steve', 'reid,andrew']",571.0,berry,15,0,0.0
91,91,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,09:31,,11.0,,19.0,"MISS FT by MARTIN,VINCE",,,"MISS FT by MARTIN,VINCE",1,free throw,missed,young harris,"martin,vince",,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael']","['adams,frank', 'martin,vince', 'cook,colin', 'viterbo,steve', 'reid,andrew']",571.0,berry,15,0,0.0
92,92,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,11.0,,19.0,"REBOUND OFF by MARTIN,VINCE",,,"REBOUND OFF by MARTIN,VINCE",1,offensive rebound,,young harris,"martin,vince",,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael']","['adams,frank', 'martin,vince', 'cook,colin', 'viterbo,steve', 'reid,andrew']",,berry,15,0,0.0
93,93,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,09:31,"SUB IN by ALMULLA,NASSER",11.0,,19.0,,,,"SUB IN by ALMULLA,NASSER",1,subbing in,,berry,"almulla,nasser",,"['whalen,mac', 'abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael', 'almulla,nasser']","['adams,frank', 'martin,vince', 'cook,colin', 'viterbo,steve', 'reid,andrew']",571.0,berry,15,0,0.0
94,94,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,09:31,"SUB OUT by WHALEN,MAC",11.0,,19.0,,,,"SUB OUT by WHALEN,MAC",1,subbing out,,berry,"whalen,mac",,"['abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael', 'almulla,nasser']","['adams,frank', 'martin,vince', 'cook,colin', 'viterbo,steve', 'reid,andrew']",571.0,berry,15,0,0.0
95,95,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,09:22,,11.0,,22.0,"GOOD 3PTR by ADAMS,FRANK",YHC 11-22 (-11),,"GOOD 3PTR by ADAMS,FRANK",1,three pointer,good,young harris,"adams,frank",3.0,"['abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael', 'almulla,nasser']","['adams,frank', 'martin,vince', 'cook,colin', 'viterbo,steve', 'reid,andrew']",562.0,berry,15,0,0.0
96,96,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,11.0,,22.0,"ASSIST  by MARTIN,VINCE",,,"ASSIST  by MARTIN,VINCE",1,assist,,young harris,"martin,vince",,"['abrams,jonathan', 'smoak,hunter', 'graham,lake', 'schulte,michael', 'almulla,nasser']","['adams,frank', 'martin,vince', 'cook,colin', 'viterbo,steve', 'reid,andrew']",,berry,15,0,0.0
