,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
140,140,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,05:19,"TURNOVER  by GERCHOW,ALEX",13,,20,,,,"TURNOVER  by GERCHOW,ALEX",1,turnover,,millsaps college,"gerchow,alex",,"['berger,ryan', 'cortese,nick', 'gilligan,tully', 'kastner,murray', 'gerchow,alex']","['griggs,matt', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan']",319.0,centre college,22,0,0.0,0
141,141,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,05:13,,13,,20,"STEAL  by WHITESIDE,DONOVAN",,,"STEAL  by WHITESIDE,DONOVAN",1,steal,,centre college,,,"['berger,ryan', 'cortese,nick', 'gilligan,tully', 'kastner,murray', 'gerchow,alex']","['griggs,matt', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan']",313.0,centre college,22,0,0.0,0
142,142,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,05:11,,13,,22,"GOOD DUNK by WHITESIDE,DONOVAN(in the paint)",CENTRE_M 13-22 (+9),,"GOOD DUNK by WHITESIDE,DONOVAN(in the paint)",1,dunk,good,centre college,,2.0,"['berger,ryan', 'cortese,nick', 'gilligan,tully', 'kastner,murray', 'gerchow,alex']","['griggs,matt', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan']",311.0,centre college,22,0,0.0,0
143,143,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,04:56,"MISS LAYUP by BERGER,RYAN",13,,22,,,,"MISS LAYUP by BERGER,RYAN",1,layup,missed,millsaps college,"berger,ryan",,"['berger,ryan', 'cortese,nick', 'gilligan,tully', 'kastner,murray', 'gerchow,alex']","['griggs,matt', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan']",296.0,millsaps college,23,0,0.0,1
144,144,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,,13,,22,"REBOUND DEF by SCINTA,BLAKE",,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,centre college,"scinta,blake",,"['berger,ryan', 'cortese,nick', 'gilligan,tully', 'kastner,murray', 'gerchow,alex']","['griggs,matt', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan']",,millsaps college,23,0,0.0,0
145,145,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,04:47,,13,,22,"MISS 3PTR by SCINTA,BLAKE",,,"MISS 3PTR by SCINTA,BLAKE",1,three pointer,missed,centre college,"scinta,blake",,"['berger,ryan', 'cortese,nick', 'gilligan,tully', 'kastner,murray', 'gerchow,alex']","['griggs,matt', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan']",287.0,centre college,24,0,0.0,1
146,146,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,"REBOUND DEF by CORTESE,NICK",13,,22,,,,"REBOUND DEF by CORTESE,NICK",1,defensive rebound,,millsaps college,"cortese,nick",,"['berger,ryan', 'cortese,nick', 'gilligan,tully', 'kastner,murray', 'gerchow,alex']","['griggs,matt', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan']",,centre college,24,0,0.0,0
147,147,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,04:30,"GOOD LAYUP by GILLIGAN,TULLY(in the paint)",15,,22,,MILLSAPS 15-22 (+7),,"GOOD LAYUP by GILLIGAN,TULLY(in the paint)",1,layup,good,millsaps college,"gilligan,tully",2.0,"['berger,ryan', 'cortese,nick', 'gilligan,tully', 'kastner,murray', 'gerchow,alex']","['griggs,matt', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan']",270.0,millsaps college,25,0,0.0,1
148,148,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,04:13,,15,,22,"MISS 3PTR by ELLIS,BRYON",,,"MISS 3PTR by ELLIS,BRYON",1,three pointer,missed,centre college,"ellis,bryon",,"['berger,ryan', 'cortese,nick', 'gilligan,tully', 'kastner,murray', 'gerchow,alex']","['griggs,matt', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan']",253.0,millsaps college,25,0,0.0,0
149,149,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,"REBOUND DEF by GERCHOW,ALEX",15,,22,,,,"REBOUND DEF by GERCHOW,ALEX",1,defensive rebound,,millsaps college,"gerchow,alex",,"['berger,ryan', 'cortese,nick', 'gilligan,tully', 'kastner,murray', 'gerchow,alex']","['griggs,matt', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan']",,millsaps college,25,0,0.0,0
150,150,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,03:43,,15,,22,"FOUL  by WESLEY,TYLER",,,"FOUL  by WESLEY,TYLER",1,foul,,centre college,"wesley,tyler",,"['berger,ryan', 'cortese,nick', 'gilligan,tully', 'kastner,murray', 'gerchow,alex']","['griggs,matt', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan']",223.0,millsaps college,25,0,0.0,0
151,151,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,03:43,"MISS FT by BERGER,RYAN",15,,22,,,,"MISS FT by BERGER,RYAN",1,free throw,missed,millsaps college,"berger,ryan",,"['berger,ryan', 'cortese,nick', 'gilligan,tully', 'kastner,murray', 'gerchow,alex']","['griggs,matt', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan']",223.0,millsaps college,25,0,0.0,0
152,152,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,REBOUND DEADB by TEAM,15,,22,,,,REBOUND DEADB by TEAM,1,deadball rebound,,millsaps college,,,"['berger,ryan', 'cortese,nick', 'gilligan,tully', 'kastner,murray', 'gerchow,alex']","['griggs,matt', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan']",,millsaps college,25,0,0.0,0
153,153,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,03:43,"MISS FT by BERGER,RYAN",15,,22,,,,"MISS FT by BERGER,RYAN",1,free throw,missed,millsaps college,"berger,ryan",,"['berger,ryan', 'cortese,nick', 'gilligan,tully', 'kastner,murray', 'gerchow,alex']","['griggs,matt', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan']",223.0,millsaps college,25,0,0.0,0
154,154,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,,15,,22,"REBOUND DEF by SCINTA,BLAKE",,,"REBOUND DEF by SCINTA,BLAKE",1,defensive rebound,,centre college,"scinta,blake",,"['berger,ryan', 'cortese,nick', 'gilligan,tully', 'kastner,murray', 'gerchow,alex']","['griggs,matt', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan']",,millsaps college,25,0,0.0,0
155,155,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,03:43,"SUB IN by GRIFFON,JACKSON",15,,22,,,,"SUB IN by GRIFFON,JACKSON",1,subbing in,,millsaps college,"griffon,jackson",,"['berger,ryan', 'cortese,nick', 'gilligan,tully', 'kastner,murray', 'gerchow,alex', 'griffon,jackson']","['griggs,matt', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan']",223.0,centre college,26,0,0.0,1
156,156,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,03:43,"SUB IN by ALLISON,BRANDON",15,,22,,,,"SUB IN by ALLISON,BRANDON",1,subbing in,,millsaps college,"allison,brandon",,"['berger,ryan', 'cortese,nick', 'gilligan,tully', 'kastner,murray', 'gerchow,alex', 'griffon,jackson', 'allison,brandon']","['griggs,matt', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan']",223.0,centre college,26,0,0.0,0
157,157,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,03:43,"SUB OUT by CORTESE,NICK",15,,22,,,,"SUB OUT by CORTESE,NICK",1,subbing out,,millsaps college,"cortese,nick",,"['berger,ryan', 'gilligan,tully', 'kastner,murray', 'gerchow,alex', 'griffon,jackson', 'allison,brandon']","['griggs,matt', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan']",223.0,centre college,26,0,0.0,0
158,158,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,03:43,"SUB OUT by GERCHOW,ALEX",15,,22,,,,"SUB OUT by GERCHOW,ALEX",1,subbing out,,millsaps college,"gerchow,alex",,"['berger,ryan', 'gilligan,tully', 'kastner,murray', 'griffon,jackson', 'allison,brandon']","['griggs,matt', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan']",223.0,centre college,26,0,0.0,0
159,159,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,03:43,,15,,22,"SUB IN by TAYLOR,CHRIS",,,"SUB IN by TAYLOR,CHRIS",1,subbing in,,centre college,"taylor,chris",,"['berger,ryan', 'gilligan,tully', 'kastner,murray', 'griffon,jackson', 'allison,brandon']","['griggs,matt', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris']",223.0,centre college,26,0,0.0,0
160,160,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,03:43,,15,,22,"SUB OUT by GRIGGS,MATT",,,"SUB OUT by GRIGGS,MATT",1,subbing out,,centre college,"griggs,matt",,"['berger,ryan', 'gilligan,tully', 'kastner,murray', 'griffon,jackson', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris']",223.0,centre college,26,0,0.0,0
161,161,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,03:25,,15,,22,"MISS LAYUP by WESLEY,TYLER",,,"MISS LAYUP by WESLEY,TYLER",1,layup,missed,centre college,"wesley,tyler",,"['berger,ryan', 'gilligan,tully', 'kastner,murray', 'griffon,jackson', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris']",205.0,centre college,26,0,0.0,0
162,162,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,,15,,22,"REBOUND OFF by WESLEY,TYLER",,,"REBOUND OFF by WESLEY,TYLER",1,offensive rebound,,centre college,"wesley,tyler",,"['berger,ryan', 'gilligan,tully', 'kastner,murray', 'griffon,jackson', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris']",,centre college,26,0,0.0,0
163,163,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,03:21,,15,,22,"MISS LAYUP by WESLEY,TYLER",,,"MISS LAYUP by WESLEY,TYLER",1,layup,missed,centre college,"wesley,tyler",,"['berger,ryan', 'gilligan,tully', 'kastner,murray', 'griffon,jackson', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris']",201.0,centre college,26,0,0.0,0
164,164,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,"REBOUND DEF by BERGER,RYAN",15,,22,,,,"REBOUND DEF by BERGER,RYAN",1,defensive rebound,,millsaps college,"berger,ryan",,"['berger,ryan', 'gilligan,tully', 'kastner,murray', 'griffon,jackson', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris']",,centre college,26,0,0.0,0
165,165,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,03:01,"GOOD LAYUP by ALLISON,BRANDON(in the paint)",17,,22,,MILLSAPS 17-22 (+5),,"GOOD LAYUP by ALLISON,BRANDON(in the paint)",1,layup,good,millsaps college,"allison,brandon",2.0,"['berger,ryan', 'gilligan,tully', 'kastner,murray', 'griffon,jackson', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris']",181.0,millsaps college,27,0,0.0,1
166,166,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,"ASSIST  by GILLIGAN,TULLY",17,,22,,,,"ASSIST  by GILLIGAN,TULLY",1,assist,,millsaps college,"gilligan,tully",,"['berger,ryan', 'gilligan,tully', 'kastner,murray', 'griffon,jackson', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris']",,millsaps college,27,0,0.0,0
167,167,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,02:49,,17,,22,"MISS LAYUP by SCINTA,BLAKE",,,"MISS LAYUP by SCINTA,BLAKE",1,layup,missed,centre college,"scinta,blake",,"['berger,ryan', 'gilligan,tully', 'kastner,murray', 'griffon,jackson', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris']",169.0,millsaps college,27,0,0.0,0
168,168,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,"REBOUND DEF by BERGER,RYAN",17,,22,,,,"REBOUND DEF by BERGER,RYAN",1,defensive rebound,,millsaps college,"berger,ryan",,"['berger,ryan', 'gilligan,tully', 'kastner,murray', 'griffon,jackson', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris']",,millsaps college,27,0,0.0,0
169,169,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,02:19,"TURNOVER  by KASTNER,MURRAY",17,,22,,,,"TURNOVER  by KASTNER,MURRAY",1,turnover,,millsaps college,"kastner,murray",,"['berger,ryan', 'gilligan,tully', 'kastner,murray', 'griffon,jackson', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris']",139.0,millsaps college,27,0,0.0,0
170,170,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,02:19,,17,,22,"STEAL  by TAYLOR,CHRIS",,,"STEAL  by TAYLOR,CHRIS",1,steal,,centre college,,,"['berger,ryan', 'gilligan,tully', 'kastner,murray', 'griffon,jackson', 'allison,brandon']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris']",139.0,millsaps college,27,0,0.0,0
171,171,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,02:19,"SUB IN by WILSON,KEVIN",17,,22,,,,"SUB IN by WILSON,KEVIN",1,subbing in,,millsaps college,"wilson,kevin",,"['berger,ryan', 'gilligan,tully', 'kastner,murray', 'griffon,jackson', 'allison,brandon', 'wilson,kevin']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris']",139.0,centre college,28,0,0.0,1
172,172,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,02:19,"SUB OUT by BERGER,RYAN",17,,22,,,,"SUB OUT by BERGER,RYAN",1,subbing out,,millsaps college,"berger,ryan",,"['gilligan,tully', 'kastner,murray', 'griffon,jackson', 'allison,brandon', 'wilson,kevin']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris']",139.0,centre college,28,0,0.0,0
173,173,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,02:19,,17,,22,"SUB IN by LOPEZ,COLLIN",,,"SUB IN by LOPEZ,COLLIN",1,subbing in,,centre college,"lopez,collin",,"['gilligan,tully', 'kastner,murray', 'griffon,jackson', 'allison,brandon', 'wilson,kevin']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'lopez,collin']",139.0,centre college,28,0,0.0,0
174,174,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,02:19,,17,,22,"SUB IN by HERTZEL,HOLDEN",,,"SUB IN by HERTZEL,HOLDEN",1,subbing in,,centre college,"hertzel,holden",,"['gilligan,tully', 'kastner,murray', 'griffon,jackson', 'allison,brandon', 'wilson,kevin']","['ellis,bryon', 'wesley,tyler', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",139.0,centre college,28,0,0.0,0
175,175,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,02:19,,17,,22,"SUB OUT by WESLEY,TYLER",,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre college,"wesley,tyler",,"['gilligan,tully', 'kastner,murray', 'griffon,jackson', 'allison,brandon', 'wilson,kevin']","['ellis,bryon', 'scinta,blake', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",139.0,centre college,28,0,0.0,0
176,176,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,02:19,,17,,22,"SUB OUT by ELLIS,BRYON",,,"SUB OUT by ELLIS,BRYON",1,subbing out,,centre college,"ellis,bryon",,"['gilligan,tully', 'kastner,murray', 'griffon,jackson', 'allison,brandon', 'wilson,kevin']","['scinta,blake', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",139.0,centre college,28,0,0.0,0
177,177,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,02:14,,17,,24,"GOOD LAYUP by HERTZEL,HOLDEN(in the paint)",CENTRE_M 17-24 (+7),,"GOOD LAYUP by HERTZEL,HOLDEN(in the paint)",1,layup,good,centre college,"hertzel,holden",2.0,"['gilligan,tully', 'kastner,murray', 'griffon,jackson', 'allison,brandon', 'wilson,kevin']","['scinta,blake', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",134.0,centre college,28,0,0.0,0
178,178,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,,17,,24,"ASSIST  by WHITESIDE,DONOVAN",,,"ASSIST  by WHITESIDE,DONOVAN",1,assist,,centre college,"whiteside,donovan",,"['gilligan,tully', 'kastner,murray', 'griffon,jackson', 'allison,brandon', 'wilson,kevin']","['scinta,blake', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",,centre college,28,0,0.0,0
179,179,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,01:52,"GOOD JUMPER by GILLIGAN,TULLY",19,,24,,MILLSAPS 19-24 (+5),,"GOOD JUMPER by GILLIGAN,TULLY",1,jumper,good,millsaps college,"gilligan,tully",2.0,"['gilligan,tully', 'kastner,murray', 'griffon,jackson', 'allison,brandon', 'wilson,kevin']","['scinta,blake', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",112.0,centre college,28,0,0.0,0
180,180,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,01:26,,19,,24,"MISS 3PTR by SCINTA,BLAKE",,,"MISS 3PTR by SCINTA,BLAKE",1,three pointer,missed,centre college,"scinta,blake",,"['gilligan,tully', 'kastner,murray', 'griffon,jackson', 'allison,brandon', 'wilson,kevin']","['scinta,blake', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",86.0,centre college,28,0,0.0,0
181,181,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,"REBOUND DEF by ALLISON,BRANDON",19,,24,,,,"REBOUND DEF by ALLISON,BRANDON",1,defensive rebound,,millsaps college,"allison,brandon",,"['gilligan,tully', 'kastner,murray', 'griffon,jackson', 'allison,brandon', 'wilson,kevin']","['scinta,blake', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",,centre college,28,0,0.0,0
182,182,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,01:05,"GOOD 3PTR by WILSON,KEVIN",22,,24,,MILLSAPS 22-24 (+2),,"GOOD 3PTR by WILSON,KEVIN",1,three pointer,good,millsaps college,"wilson,kevin",3.0,"['gilligan,tully', 'kastner,murray', 'griffon,jackson', 'allison,brandon', 'wilson,kevin']","['scinta,blake', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",65.0,millsaps college,29,0,0.0,1
183,183,747,Centre College,Millsaps College,1,46-60,"26,34","22,24",17-4,4-19,10-2,2-10,02/10/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,329,False,--,"ASSIST  by GILLIGAN,TULLY",22,,24,,,,"ASSIST  by GILLIGAN,TULLY",1,assist,,millsaps college,"gilligan,tully",,"['gilligan,tully', 'kastner,murray', 'griffon,jackson', 'allison,brandon', 'wilson,kevin']","['scinta,blake', 'whiteside,donovan', 'taylor,chris', 'lopez,collin', 'hertzel,holden']",,millsaps college,29,0,0.0,0
