,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
259,259,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,16:17,"MISS JUMPER by KINNEY,JORDAN",30.0,,40.0,,,,"MISS JUMPER by KINNEY,JORDAN",2,jumper,missed,oglethorpe university,"kinney,jordan",,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",977.0,centre college,41,0,0.0,0
260,260,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,,30.0,,40.0,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",2,defensive rebound,,centre college,"karsner,josh",,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",,centre college,41,0,0.0,0
261,261,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,16:07,,30.0,,42.0,"GOOD JUMPER by TAYLOR,CHRIS",CENTRE_M 30-42 (+12),,"GOOD JUMPER by TAYLOR,CHRIS",2,jumper,good,centre college,"taylor,chris",2.0,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",967.0,centre college,41,0,0.0,0
262,262,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,15:58,TIMEOUT TEAM by TEAM,30.0,,42.0,,,,TIMEOUT TEAM by TEAM,2,timeout,,oglethorpe university,,,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",958.0,centre college,41,0,0.0,0
263,263,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,15:52,"MISS JUMPER by MOLINET,CHRISTIAN",30.0,,42.0,,,,"MISS JUMPER by MOLINET,CHRISTIAN",2,jumper,missed,oglethorpe university,"molinet,christian",,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",952.0,centre college,41,0,0.0,0
264,264,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,,30.0,,42.0,"REBOUND DEF by WESLEY,TYLER",,,"REBOUND DEF by WESLEY,TYLER",2,defensive rebound,,centre college,"wesley,tyler",,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",,centre college,41,0,0.0,0
265,265,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,15:12,,30.0,,42.0,"MISS 3PTR by KARSNER,JOSH",,,"MISS 3PTR by KARSNER,JOSH",2,three pointer,missed,centre college,"karsner,josh",,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",912.0,centre college,41,0,0.0,0
266,266,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,,30.0,,42.0,"REBOUND OFF by WESLEY,TYLER",,,"REBOUND OFF by WESLEY,TYLER",2,offensive rebound,,centre college,"wesley,tyler",,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",,centre college,41,0,0.0,0
267,267,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,15:09,,30.0,,42.0,TURNOVER  by TEAM,,,TURNOVER  by TEAM,2,turnover,,centre college,,,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",909.0,centre college,41,0,0.0,0
268,268,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,14:40,"MISS LAYUP by MOLINET,CHRISTIAN",30.0,,42.0,,,,"MISS LAYUP by MOLINET,CHRISTIAN",2,layup,missed,oglethorpe university,"molinet,christian",,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",880.0,oglethorpe university,42,0,0.0,1
269,269,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,"REBOUND OFF by KINNEY,JORDAN",30.0,,42.0,,,,"REBOUND OFF by KINNEY,JORDAN",2,offensive rebound,,oglethorpe university,"kinney,jordan",,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",,oglethorpe university,42,0,0.0,0
270,270,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,14:36,"TURNOVER  by KINNEY,JORDAN",30.0,,42.0,,,,"TURNOVER  by KINNEY,JORDAN",2,turnover,,oglethorpe university,"kinney,jordan",,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",876.0,oglethorpe university,42,0,0.0,0
271,271,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,14:34,,30.0,,42.0,"STEAL  by ELLIS,BRYON",,,"STEAL  by ELLIS,BRYON",2,steal,,centre college,,,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",874.0,oglethorpe university,42,0,0.0,0
272,272,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,14:17,,30.0,,45.0,"GOOD 3PTR by KARSNER,JOSH",CENTRE_M 30-45 (+15),,"GOOD 3PTR by KARSNER,JOSH",2,three pointer,good,centre college,"karsner,josh",3.0,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",857.0,centre college,43,0,0.0,1
273,273,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,,30.0,,45.0,"ASSIST  by TAYLOR,CHRIS",,,"ASSIST  by TAYLOR,CHRIS",2,assist,,centre college,"taylor,chris",,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",,centre college,43,0,0.0,0
274,274,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,14:06,"TURNOVER  by MOLINET,CHRISTIAN",30.0,,45.0,,,,"TURNOVER  by MOLINET,CHRISTIAN",2,turnover,,oglethorpe university,"molinet,christian",,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",846.0,centre college,43,0,0.0,0
275,275,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,14:04,,30.0,,45.0,"STEAL  by ELLIS,BRYON",,,"STEAL  by ELLIS,BRYON",2,steal,,centre college,,,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",844.0,centre college,43,0,0.0,0
276,276,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:59,,30.0,,45.0,"TURNOVER  by KARSNER,JOSH",,,"TURNOVER  by KARSNER,JOSH",2,turnover,,centre college,"karsner,josh",,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",839.0,centre college,43,0,0.0,0
277,277,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:57,"STEAL  by MOLINET,CHRISTIAN",30.0,,45.0,,,,"STEAL  by MOLINET,CHRISTIAN",2,steal,,oglethorpe university,,,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",837.0,centre college,43,0,0.0,0
278,278,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:52,,30.0,,45.0,"TURNOVER  by ELLIS,BRYON",,,"TURNOVER  by ELLIS,BRYON",2,turnover,,centre college,"ellis,bryon",,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",832.0,oglethorpe university,44,0,0.0,1
279,279,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:28,,30.0,,45.0,"MISS 3PTR by ELLIS,BRYON",,,"MISS 3PTR by ELLIS,BRYON",2,three pointer,missed,centre college,"ellis,bryon",,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",808.0,oglethorpe university,44,0,0.0,0
280,280,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,,30.0,,45.0,"REBOUND OFF by ELLIS,BRYON",,,"REBOUND OFF by ELLIS,BRYON",2,offensive rebound,,centre college,"ellis,bryon",,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",,oglethorpe university,44,0,0.0,0
281,281,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:11,,30.0,,48.0,"GOOD 3PTR by LOPEZ,COLLIN",CENTRE_M 30-48 (+18),,"GOOD 3PTR by LOPEZ,COLLIN",2,three pointer,good,centre college,"lopez,collin",3.0,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",791.0,oglethorpe university,44,0,0.0,0
282,282,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,,30.0,,48.0,"ASSIST  by ELLIS,BRYON",,,"ASSIST  by ELLIS,BRYON",2,assist,,centre college,"ellis,bryon",,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",,oglethorpe university,44,0,0.0,0
283,283,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:03,TIMEOUT TEAM by TEAM,30.0,,48.0,,,,TIMEOUT TEAM by TEAM,2,timeout,,oglethorpe university,,,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",783.0,oglethorpe university,44,0,0.0,0
284,284,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:03,"SUB IN by COURSON,TYLER",30.0,,48.0,,,,"SUB IN by COURSON,TYLER",2,subbing in,,oglethorpe university,"courson,tyler",,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec', 'courson,tyler']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",783.0,oglethorpe university,44,0,0.0,0
285,285,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:03,"SUB IN by HAMILTON,PRICE",30.0,,48.0,,,,"SUB IN by HAMILTON,PRICE",2,subbing in,,oglethorpe university,"hamilton,price",,"['jovaag,branden', 'purdy,sam', 'kinney,jordan', 'molinet,christian', 'pitts,alec', 'courson,tyler', 'hamilton,price']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",783.0,oglethorpe university,44,0,0.0,0
286,286,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:03,"SUB OUT by KINNEY,JORDAN",30.0,,48.0,,,,"SUB OUT by KINNEY,JORDAN",2,subbing out,,oglethorpe university,"kinney,jordan",,"['jovaag,branden', 'purdy,sam', 'molinet,christian', 'pitts,alec', 'courson,tyler', 'hamilton,price']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",783.0,oglethorpe university,44,0,0.0,0
287,287,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:03,"SUB OUT by JOVAAG,BRANDEN",30.0,,48.0,,,,"SUB OUT by JOVAAG,BRANDEN",2,subbing out,,oglethorpe university,"jovaag,branden",,"['purdy,sam', 'molinet,christian', 'pitts,alec', 'courson,tyler', 'hamilton,price']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin']",783.0,oglethorpe university,44,0,0.0,0
288,288,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:03,,30.0,,48.0,"SUB IN by NEWSOME,TAYLOR",,,"SUB IN by NEWSOME,TAYLOR",2,subbing in,,centre college,"newsome,taylor",,"['purdy,sam', 'molinet,christian', 'pitts,alec', 'courson,tyler', 'hamilton,price']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin', 'newsome,taylor']",783.0,oglethorpe university,44,0,0.0,0
289,289,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:03,,30.0,,48.0,"SUB IN by HERTZEL,HOLDEN",,,"SUB IN by HERTZEL,HOLDEN",2,subbing in,,centre college,"hertzel,holden",,"['purdy,sam', 'molinet,christian', 'pitts,alec', 'courson,tyler', 'hamilton,price']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin', 'newsome,taylor', 'hertzel,holden']",783.0,oglethorpe university,44,0,0.0,0
290,290,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:03,,30.0,,48.0,"SUB IN by WHITESIDE,DONOVAN",,,"SUB IN by WHITESIDE,DONOVAN",2,subbing in,,centre college,"whiteside,donovan",,"['purdy,sam', 'molinet,christian', 'pitts,alec', 'courson,tyler', 'hamilton,price']","['ellis,bryon', 'griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin', 'newsome,taylor', 'hertzel,holden', 'whiteside,donovan']",783.0,oglethorpe university,44,0,0.0,0
291,291,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:03,,30.0,,48.0,"SUB OUT by ELLIS,BRYON",,,"SUB OUT by ELLIS,BRYON",2,subbing out,,centre college,"ellis,bryon",,"['purdy,sam', 'molinet,christian', 'pitts,alec', 'courson,tyler', 'hamilton,price']","['griggs,matt', 'wesley,tyler', 'karsner,josh', 'lopez,collin', 'newsome,taylor', 'hertzel,holden', 'whiteside,donovan']",783.0,oglethorpe university,44,0,0.0,0
292,292,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:03,,30.0,,48.0,"SUB OUT by KARSNER,JOSH",,,"SUB OUT by KARSNER,JOSH",2,subbing out,,centre college,"karsner,josh",,"['purdy,sam', 'molinet,christian', 'pitts,alec', 'courson,tyler', 'hamilton,price']","['griggs,matt', 'wesley,tyler', 'lopez,collin', 'newsome,taylor', 'hertzel,holden', 'whiteside,donovan']",783.0,oglethorpe university,44,0,0.0,0
293,293,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,13:03,,30.0,,48.0,"SUB OUT by WESLEY,TYLER",,,"SUB OUT by WESLEY,TYLER",2,subbing out,,centre college,"wesley,tyler",,"['purdy,sam', 'molinet,christian', 'pitts,alec', 'courson,tyler', 'hamilton,price']","['griggs,matt', 'lopez,collin', 'newsome,taylor', 'hertzel,holden', 'whiteside,donovan']",783.0,oglethorpe university,44,0,0.0,0
294,294,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,12:48,"MISS JUMPER by COURSON,TYLER",30.0,,48.0,,,,"MISS JUMPER by COURSON,TYLER",2,jumper,missed,oglethorpe university,"courson,tyler",,"['purdy,sam', 'molinet,christian', 'pitts,alec', 'courson,tyler', 'hamilton,price']","['griggs,matt', 'lopez,collin', 'newsome,taylor', 'hertzel,holden', 'whiteside,donovan']",768.0,oglethorpe university,44,0,0.0,0
295,295,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,,30.0,,48.0,"REBOUND DEF by HERTZEL,HOLDEN",,,"REBOUND DEF by HERTZEL,HOLDEN",2,defensive rebound,,centre college,"hertzel,holden",,"['purdy,sam', 'molinet,christian', 'pitts,alec', 'courson,tyler', 'hamilton,price']","['griggs,matt', 'lopez,collin', 'newsome,taylor', 'hertzel,holden', 'whiteside,donovan']",,oglethorpe university,44,0,0.0,0
296,296,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,12:11,,30.0,,48.0,TURNOVER  by TEAM,,,TURNOVER  by TEAM,2,turnover,,centre college,,,"['purdy,sam', 'molinet,christian', 'pitts,alec', 'courson,tyler', 'hamilton,price']","['griggs,matt', 'lopez,collin', 'newsome,taylor', 'hertzel,holden', 'whiteside,donovan']",731.0,centre college,45,0,0.0,1
297,297,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,12:11,"SUB IN by JOVAAG,BRANDEN",30.0,,48.0,,,,"SUB IN by JOVAAG,BRANDEN",2,subbing in,,oglethorpe university,"jovaag,branden",,"['purdy,sam', 'molinet,christian', 'pitts,alec', 'courson,tyler', 'hamilton,price', 'jovaag,branden']","['griggs,matt', 'lopez,collin', 'newsome,taylor', 'hertzel,holden', 'whiteside,donovan']",731.0,oglethorpe university,46,0,0.0,1
298,298,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,12:11,"SUB OUT by COURSON,TYLER",30.0,,48.0,,,,"SUB OUT by COURSON,TYLER",2,subbing out,,oglethorpe university,"courson,tyler",,"['purdy,sam', 'molinet,christian', 'pitts,alec', 'hamilton,price', 'jovaag,branden']","['griggs,matt', 'lopez,collin', 'newsome,taylor', 'hertzel,holden', 'whiteside,donovan']",731.0,oglethorpe university,46,0,0.0,0
299,299,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,12:11,,30.0,,48.0,"SUB IN by GRIGGS,MATT",,,"SUB IN by GRIGGS,MATT",2,subbing in,,centre college,"griggs,matt",,"['purdy,sam', 'molinet,christian', 'pitts,alec', 'hamilton,price', 'jovaag,branden']","['griggs,matt', 'lopez,collin', 'newsome,taylor', 'hertzel,holden', 'whiteside,donovan']",731.0,oglethorpe university,46,0,0.0,0
300,300,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,12:11,,30.0,,48.0,"SUB OUT by TAYLOR,CHRIS",,,"SUB OUT by TAYLOR,CHRIS",2,subbing out,,centre college,"taylor,chris",,"['purdy,sam', 'molinet,christian', 'pitts,alec', 'hamilton,price', 'jovaag,branden']","['griggs,matt', 'lopez,collin', 'newsome,taylor', 'hertzel,holden', 'whiteside,donovan']",731.0,oglethorpe university,46,0,0.0,0
301,301,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,12:01,,30.0,,48.0,"FOUL  by LOPEZ,COLLIN",,,"FOUL  by LOPEZ,COLLIN",2,foul,,centre college,"lopez,collin",,"['purdy,sam', 'molinet,christian', 'pitts,alec', 'hamilton,price', 'jovaag,branden']","['griggs,matt', 'lopez,collin', 'newsome,taylor', 'hertzel,holden', 'whiteside,donovan']",721.0,oglethorpe university,46,0,0.0,0
302,302,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,11:37,"GOOD 3PTR by PITTS,ALEC",33.0,,48.0,,OUM 33-48 (+15),,"GOOD 3PTR by PITTS,ALEC",2,three pointer,good,oglethorpe university,"pitts,alec",3.0,"['purdy,sam', 'molinet,christian', 'pitts,alec', 'hamilton,price', 'jovaag,branden']","['griggs,matt', 'lopez,collin', 'newsome,taylor', 'hertzel,holden', 'whiteside,donovan']",697.0,oglethorpe university,46,0,0.0,0
