,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
362,362,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,11:48,,50.0,,55.0,"SUB OUT by RICHARDS,ZAC",,,"SUB OUT by RICHARDS,ZAC",2,subbing out,,birmingham-southern,"richards,zac",,"['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'whiteside,donovan', 'griggs,matt']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'thomas,larry', 'marschner,brendan', 'holland,jason']",708.0,birmingham-southern,29,0,0.0,0
363,363,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,11:48,,50.0,,55.0,"SUB OUT by THOMAS,LARRY",,,"SUB OUT by THOMAS,LARRY",2,subbing out,,birmingham-southern,"thomas,larry",,"['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'whiteside,donovan', 'griggs,matt']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",708.0,birmingham-southern,29,0,0.0,0
364,364,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,11:21,"GOOD 3PTR by KARSNER,JOSH",53.0,,55.0,,CENTRE 53-55 (-2),,"GOOD 3PTR by KARSNER,JOSH",2,three pointer,good,centre,"karsner,josh",3.0,"['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'whiteside,donovan', 'griggs,matt']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",681.0,birmingham-southern,29,0,0.0,0
365,365,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,"ASSIST  by GRIGGS,MATT",53.0,,55.0,,,,"ASSIST  by GRIGGS,MATT",2,assist,,centre,"griggs,matt",,"['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'whiteside,donovan', 'griggs,matt']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",,birmingham-southern,29,0,0.0,0
366,366,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,11:00,,53.0,,55.0,"MISS 3PTR by MARSCHNER,BRENDAN",,,"MISS 3PTR by MARSCHNER,BRENDAN",2,three pointer,missed,birmingham-southern,"marschner,brendan",,"['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'whiteside,donovan', 'griggs,matt']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",660.0,birmingham-southern,29,0,0.0,0
367,367,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,,53.0,,55.0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,2,offensive rebound,,birmingham-southern,,,"['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'whiteside,donovan', 'griggs,matt']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",,birmingham-southern,29,0,0.0,0
368,368,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,11:00,"FOUL  by WESLEY,TYLER",53.0,,55.0,,,,"FOUL  by WESLEY,TYLER",2,foul,,centre,"wesley,tyler",,"['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'whiteside,donovan', 'griggs,matt']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",660.0,birmingham-southern,29,0,0.0,0
369,369,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,11:00,"SUB IN by HERTZEL,HOLDEN",53.0,,55.0,,,,"SUB IN by HERTZEL,HOLDEN",2,subbing in,,centre,"hertzel,holden",,"['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'whiteside,donovan', 'griggs,matt', 'hertzel,holden']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",660.0,birmingham-southern,29,0,0.0,0
370,370,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,11:00,"SUB OUT by WESLEY,TYLER",53.0,,55.0,,,,"SUB OUT by WESLEY,TYLER",2,subbing out,,centre,"wesley,tyler",,"['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'griggs,matt', 'hertzel,holden']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",660.0,birmingham-southern,29,0,0.0,0
371,371,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,10:47,,53.0,,58.0,"GOOD 3PTR by KEGARISE,KEVIN",BSC 53-58 (-5),,"GOOD 3PTR by KEGARISE,KEVIN",2,three pointer,good,birmingham-southern,"kegarise,kevin",3.0,"['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'griggs,matt', 'hertzel,holden']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",647.0,birmingham-southern,29,0,0.0,0
372,372,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,,53.0,,58.0,"ASSIST  by SCHAMP,GRIFFIN",,,"ASSIST  by SCHAMP,GRIFFIN",2,assist,,birmingham-southern,"schamp,griffin",,"['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'griggs,matt', 'hertzel,holden']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",,birmingham-southern,29,0,0.0,0
373,373,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,10:37,"TURNOVER  by KARSNER,JOSH",53.0,,58.0,,,,"TURNOVER  by KARSNER,JOSH",2,turnover,,centre,"karsner,josh",,"['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'griggs,matt', 'hertzel,holden']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",637.0,birmingham-southern,29,0,0.0,0
374,374,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,10:36,,53.0,,58.0,"STEAL  by HOLLAND,JASON",,,"STEAL  by HOLLAND,JASON",2,steal,,birmingham-southern,,,"['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'griggs,matt', 'hertzel,holden']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",636.0,birmingham-southern,29,0,0.0,0
375,375,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,10:27,,53.0,,58.0,"MISS JUMPER by MARSCHNER,BRENDAN",,,"MISS JUMPER by MARSCHNER,BRENDAN",2,jumper,missed,birmingham-southern,"marschner,brendan",,"['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'griggs,matt', 'hertzel,holden']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",627.0,birmingham-southern,29,0,0.0,0
376,376,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,"REBOUND DEF by WHITESIDE,DONOVAN",53.0,,58.0,,,,"REBOUND DEF by WHITESIDE,DONOVAN",2,defensive rebound,,centre,"whiteside,donovan",,"['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'griggs,matt', 'hertzel,holden']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",,birmingham-southern,29,0,0.0,0
377,377,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,09:59,"GOOD LAYUP by HERTZEL,HOLDEN(in the paint)",55.0,,58.0,,CENTRE 55-58 (-3),,"GOOD LAYUP by HERTZEL,HOLDEN(in the paint)",2,layup,good,centre,"hertzel,holden",2.0,"['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'griggs,matt', 'hertzel,holden']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",599.0,centre,30,0,0.0,1
378,378,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,"ASSIST  by WHITESIDE,DONOVAN",55.0,,58.0,,,,"ASSIST  by WHITESIDE,DONOVAN",2,assist,,centre,"whiteside,donovan",,"['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'griggs,matt', 'hertzel,holden']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",,centre,30,0,0.0,0
379,379,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,09:43,,55.0,,60.0,"GOOD JUMPER by KEGARISE,KEVIN",BSC 55-60 (-5),,"GOOD JUMPER by KEGARISE,KEVIN",2,jumper,good,birmingham-southern,"kegarise,kevin",2.0,"['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'griggs,matt', 'hertzel,holden']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",583.0,centre,30,0,0.0,0
380,380,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,09:23,"MISS 3PTR by ELLIS,BRYON",55.0,,60.0,,,,"MISS 3PTR by ELLIS,BRYON",2,three pointer,missed,centre,"ellis,bryon",,"['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'griggs,matt', 'hertzel,holden']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",563.0,centre,30,0,0.0,0
381,381,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,,55.0,,60.0,"REBOUND DEF by WHITE,BLAISE",,,"REBOUND DEF by WHITE,BLAISE",2,defensive rebound,,birmingham-southern,"white,blaise",,"['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'griggs,matt', 'hertzel,holden']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",,centre,30,0,0.0,0
382,382,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,09:11,,55.0,,62.0,"GOOD LAYUP by WHITE,BLAISE(in the paint)",BSC 55-62 (-7),,"GOOD LAYUP by WHITE,BLAISE(in the paint)",2,layup,good,birmingham-southern,"white,blaise",2.0,"['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'griggs,matt', 'hertzel,holden']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",551.0,birmingham-southern,31,0,0.0,1
383,383,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,08:51,"MISS JUMPER by GRIGGS,MATT",55.0,,62.0,,,,"MISS JUMPER by GRIGGS,MATT",2,jumper,missed,centre,"griggs,matt",,"['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'griggs,matt', 'hertzel,holden']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",531.0,birmingham-southern,31,0,0.0,0
384,384,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,08:51,,55.0,,62.0,"BLOCK  by SCHAMP,GRIFFIN",,,"BLOCK  by SCHAMP,GRIFFIN",2,block,,birmingham-southern,"schamp,griffin",,"['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'griggs,matt', 'hertzel,holden']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",531.0,birmingham-southern,31,0,0.0,0
385,385,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,--,,55.0,,62.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,2,defensive rebound,,birmingham-southern,,,"['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'griggs,matt', 'hertzel,holden']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",,centre,32,0,0.0,1
386,386,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,08:51,"SUB IN by NEWSOME,TAYLOR",55.0,,62.0,,,,"SUB IN by NEWSOME,TAYLOR",2,subbing in,,centre,"newsome,taylor",,"['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",531.0,centre,32,0,0.0,0
387,387,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,08:51,"SUB IN by LOPEZ,COLLIN",55.0,,62.0,,,,"SUB IN by LOPEZ,COLLIN",2,subbing in,,centre,"lopez,collin",,"['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",531.0,centre,32,0,0.0,0
388,388,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,08:51,"SUB OUT by KARSNER,JOSH",55.0,,62.0,,,,"SUB OUT by KARSNER,JOSH",2,subbing out,,centre,"karsner,josh",,"['ellis,bryon', 'whiteside,donovan', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",531.0,centre,32,0,0.0,0
389,389,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,08:51,"SUB OUT by WHITESIDE,DONOVAN",55.0,,62.0,,,,"SUB OUT by WHITESIDE,DONOVAN",2,subbing out,,centre,"whiteside,donovan",,"['ellis,bryon', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason']",531.0,centre,32,0,0.0,0
390,390,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,08:51,,55.0,,62.0,"SUB IN by RICHARDS,ZAC",,,"SUB IN by RICHARDS,ZAC",2,subbing in,,birmingham-southern,"richards,zac",,"['ellis,bryon', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason', 'richards,zac']",531.0,centre,32,0,0.0,0
391,391,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,08:51,,55.0,,62.0,"SUB IN by THOMAS,LARRY",,,"SUB IN by THOMAS,LARRY",2,subbing in,,birmingham-southern,"thomas,larry",,"['ellis,bryon', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason', 'richards,zac', 'thomas,larry']",531.0,centre,32,0,0.0,0
392,392,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,08:51,,55.0,,62.0,"SUB IN by WELCH,ROSS",,,"SUB IN by WELCH,ROSS",2,subbing in,,birmingham-southern,"welch,ross",,"['ellis,bryon', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'marschner,brendan', 'holland,jason', 'richards,zac', 'thomas,larry', 'welch,ross']",531.0,centre,32,0,0.0,0
393,393,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,08:51,,55.0,,62.0,"SUB OUT by MARSCHNER,BRENDAN",,,"SUB OUT by MARSCHNER,BRENDAN",2,subbing out,,birmingham-southern,"marschner,brendan",,"['ellis,bryon', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']","['kegarise,kevin', 'white,blaise', 'schamp,griffin', 'holland,jason', 'richards,zac', 'thomas,larry', 'welch,ross']",531.0,centre,32,0,0.0,0
394,394,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,08:51,,55.0,,62.0,"SUB OUT by SCHAMP,GRIFFIN",,,"SUB OUT by SCHAMP,GRIFFIN",2,subbing out,,birmingham-southern,"schamp,griffin",,"['ellis,bryon', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']","['kegarise,kevin', 'white,blaise', 'holland,jason', 'richards,zac', 'thomas,larry', 'welch,ross']",531.0,centre,32,0,0.0,0
395,395,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,08:51,,55.0,,62.0,"SUB OUT by WHITE,BLAISE",,,"SUB OUT by WHITE,BLAISE",2,subbing out,,birmingham-southern,"white,blaise",,"['ellis,bryon', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']","['kegarise,kevin', 'holland,jason', 'richards,zac', 'thomas,larry', 'welch,ross']",531.0,centre,32,0,0.0,0
396,396,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,08:27,,55.0,,62.0,"TURNOVER  by RICHARDS,ZAC",,,"TURNOVER  by RICHARDS,ZAC",2,turnover,,birmingham-southern,"richards,zac",,"['ellis,bryon', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']","['kegarise,kevin', 'holland,jason', 'richards,zac', 'thomas,larry', 'welch,ross']",507.0,centre,32,0,0.0,0
397,397,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,08:26,"STEAL  by LOPEZ,COLLIN",55.0,,62.0,,,,"STEAL  by LOPEZ,COLLIN",2,steal,,centre,,,"['ellis,bryon', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']","['kegarise,kevin', 'holland,jason', 'richards,zac', 'thomas,larry', 'welch,ross']",506.0,centre,32,0,0.0,0
398,398,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,08:10,"GOOD LAYUP by HERTZEL,HOLDEN(in the paint)",57.0,,62.0,,CENTRE 57-62 (-5),,"GOOD LAYUP by HERTZEL,HOLDEN(in the paint)",2,layup,good,centre,"hertzel,holden",2.0,"['ellis,bryon', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']","['kegarise,kevin', 'holland,jason', 'richards,zac', 'thomas,larry', 'welch,ross']",490.0,centre,32,0,0.0,0
399,399,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,07:43,"FOUL  by LOPEZ,COLLIN",57.0,,62.0,,,,"FOUL  by LOPEZ,COLLIN",2,foul,,centre,"lopez,collin",,"['ellis,bryon', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']","['kegarise,kevin', 'holland,jason', 'richards,zac', 'thomas,larry', 'welch,ross']",463.0,centre,32,0,0.0,0
400,400,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,07:43,,57.0,,63.0,"GOOD FT by HOLLAND,JASON",BSC 57-63 (-6),,"GOOD FT by HOLLAND,JASON",2,free throw,good,birmingham-southern,"holland,jason",1.0,"['ellis,bryon', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']","['kegarise,kevin', 'holland,jason', 'richards,zac', 'thomas,larry', 'welch,ross']",463.0,centre,32,0,0.0,0
401,401,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,07:43,,57.0,,64.0,"GOOD FT by HOLLAND,JASON",BSC 57-64 (-7),,"GOOD FT by HOLLAND,JASON",2,free throw,good,birmingham-southern,"holland,jason",1.0,"['ellis,bryon', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin']","['kegarise,kevin', 'holland,jason', 'richards,zac', 'thomas,larry', 'welch,ross']",463.0,centre,32,0,0.0,0
402,402,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,07:43,"SUB IN by TAYLOR,CHRIS",57.0,,64.0,,,,"SUB IN by TAYLOR,CHRIS",2,subbing in,,centre,"taylor,chris",,"['ellis,bryon', 'griggs,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin', 'taylor,chris']","['kegarise,kevin', 'holland,jason', 'richards,zac', 'thomas,larry', 'welch,ross']",463.0,centre,32,0,0.0,0
403,403,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,07:43,"SUB OUT by ELLIS,BRYON",57.0,,64.0,,,,"SUB OUT by ELLIS,BRYON",2,subbing out,,centre,"ellis,bryon",,"['griggs,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin', 'taylor,chris']","['kegarise,kevin', 'holland,jason', 'richards,zac', 'thomas,larry', 'welch,ross']",463.0,centre,32,0,0.0,0
404,404,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,07:43,,57.0,,64.0,"SUB IN by HENRY,COLIN",,,"SUB IN by HENRY,COLIN",2,subbing in,,birmingham-southern,"henry,colin",,"['griggs,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin', 'taylor,chris']","['kegarise,kevin', 'holland,jason', 'richards,zac', 'thomas,larry', 'welch,ross', 'henry,colin']",463.0,centre,32,0,0.0,0
405,405,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,07:43,,57.0,,64.0,"SUB OUT by WELCH,ROSS",,,"SUB OUT by WELCH,ROSS",2,subbing out,,birmingham-southern,"welch,ross",,"['griggs,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin', 'taylor,chris']","['kegarise,kevin', 'holland,jason', 'richards,zac', 'thomas,larry', 'henry,colin']",463.0,centre,32,0,0.0,0
406,406,737,Birmingham-Southern,Centre,1,69-73,"42,31","35,34",9-3,8-3,3-0,2-1,01/06/13,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,525,False,07:25,"GOOD LAYUP by HERTZEL,HOLDEN(in the paint)",59.0,,64.0,,CENTRE 59-64 (-5),,"GOOD LAYUP by HERTZEL,HOLDEN(in the paint)",2,layup,good,centre,"hertzel,holden",2.0,"['griggs,matt', 'hertzel,holden', 'newsome,taylor', 'lopez,collin', 'taylor,chris']","['kegarise,kevin', 'holland,jason', 'richards,zac', 'thomas,larry', 'henry,colin']",445.0,centre,32,0,0.0,0
