,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
180,180,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,05:18,"SUB OUT by THOMAS,LARRY",17.0,,18.0,,,,"SUB OUT by THOMAS,LARRY",1,subbing out,,birmingham-southern,"thomas,larry",,"['assinesi,kelly', 'avery,alex', 'holland,jason', 'marschner,brendan', 'welch,ross']","['ellis,bryon', 'griggs,matt', 'hertzel,holden', 'karsner,josh', 'whiteside,donovan']",318.0,birmingham-southern,26,0,0.0,0
181,181,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,04:59,,17.0,,20.0,"GOOD LAYUP by WESLEY,TYLER(in the paint)",CENTRE_M 17-20 (+3),,"GOOD LAYUP by WESLEY,TYLER(in the paint)",1,layup,good,centre college,"wesley,tyler",2.0,"['assinesi,kelly', 'avery,alex', 'holland,jason', 'marschner,brendan', 'welch,ross']","['ellis,bryon', 'griggs,matt', 'hertzel,holden', 'karsner,josh', 'whiteside,donovan']",299.0,birmingham-southern,26,0,0.0,0
182,182,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,--,,17.0,,20.0,"ASSIST  by WHITESIDE,DONOVAN",,,"ASSIST  by WHITESIDE,DONOVAN",1,assist,,centre college,"whiteside,donovan",,"['assinesi,kelly', 'avery,alex', 'holland,jason', 'marschner,brendan', 'welch,ross']","['ellis,bryon', 'griggs,matt', 'hertzel,holden', 'karsner,josh', 'whiteside,donovan']",,birmingham-southern,26,0,0.0,0
183,183,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,04:20,,17.0,,20.0,"FOUL  by SCINTA,BLAKE",,,"FOUL  by SCINTA,BLAKE",1,foul,,centre college,"scinta,blake",,"['assinesi,kelly', 'avery,alex', 'holland,jason', 'marschner,brendan', 'welch,ross']","['ellis,bryon', 'griggs,matt', 'hertzel,holden', 'karsner,josh', 'whiteside,donovan']",260.0,birmingham-southern,26,0,0.0,0
184,184,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,04:20,"MISS FT by MARSCHNER,BRENDAN",17.0,,20.0,,,,"MISS FT by MARSCHNER,BRENDAN",1,free throw,missed,birmingham-southern,"marschner,brendan",,"['assinesi,kelly', 'avery,alex', 'holland,jason', 'marschner,brendan', 'welch,ross']","['ellis,bryon', 'griggs,matt', 'hertzel,holden', 'karsner,josh', 'whiteside,donovan']",260.0,birmingham-southern,26,0,0.0,0
185,185,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,--,REBOUND DEADB by TEAM,17.0,,20.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,birmingham-southern,,,"['assinesi,kelly', 'avery,alex', 'holland,jason', 'marschner,brendan', 'welch,ross']","['ellis,bryon', 'griggs,matt', 'hertzel,holden', 'karsner,josh', 'whiteside,donovan']",,birmingham-southern,26,0,0.0,0
186,186,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,04:20,"GOOD FT by MARSCHNER,BRENDAN",18.0,,20.0,,BSC 18-20 (+2),,"GOOD FT by MARSCHNER,BRENDAN",1,free throw,good,birmingham-southern,"marschner,brendan",1.0,"['assinesi,kelly', 'avery,alex', 'holland,jason', 'marschner,brendan', 'welch,ross']","['ellis,bryon', 'griggs,matt', 'hertzel,holden', 'karsner,josh', 'whiteside,donovan']",260.0,birmingham-southern,26,0,0.0,0
187,187,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,04:20,,18.0,,20.0,"SUB IN by SCINTA,BLAKE",,,"SUB IN by SCINTA,BLAKE",1,subbing in,,centre college,"scinta,blake",,"['assinesi,kelly', 'avery,alex', 'holland,jason', 'marschner,brendan', 'welch,ross']","['ellis,bryon', 'griggs,matt', 'hertzel,holden', 'karsner,josh', 'whiteside,donovan', 'scinta,blake']",260.0,birmingham-southern,26,0,0.0,0
188,188,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,04:20,,18.0,,20.0,"SUB IN by TAYLOR,CHRIS",,,"SUB IN by TAYLOR,CHRIS",1,subbing in,,centre college,"taylor,chris",,"['assinesi,kelly', 'avery,alex', 'holland,jason', 'marschner,brendan', 'welch,ross']","['ellis,bryon', 'griggs,matt', 'hertzel,holden', 'karsner,josh', 'whiteside,donovan', 'scinta,blake', 'taylor,chris']",260.0,birmingham-southern,26,0,0.0,0
189,189,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,04:20,,18.0,,20.0,"SUB OUT by GRIGGS,MATT",,,"SUB OUT by GRIGGS,MATT",1,subbing out,,centre college,"griggs,matt",,"['assinesi,kelly', 'avery,alex', 'holland,jason', 'marschner,brendan', 'welch,ross']","['ellis,bryon', 'hertzel,holden', 'karsner,josh', 'whiteside,donovan', 'scinta,blake', 'taylor,chris']",260.0,birmingham-southern,26,0,0.0,0
190,190,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,04:20,,18.0,,20.0,"SUB OUT by KARSNER,JOSH",,,"SUB OUT by KARSNER,JOSH",1,subbing out,,centre college,"karsner,josh",,"['assinesi,kelly', 'avery,alex', 'holland,jason', 'marschner,brendan', 'welch,ross']","['ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'scinta,blake', 'taylor,chris']",260.0,birmingham-southern,26,0,0.0,0
191,191,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,04:02,,18.0,,22.0,"GOOD LAYUP by TAYLOR,CHRIS(in the paint)",CENTRE_M 18-22 (+4),,"GOOD LAYUP by TAYLOR,CHRIS(in the paint)",1,layup,good,centre college,"taylor,chris",2.0,"['assinesi,kelly', 'avery,alex', 'holland,jason', 'marschner,brendan', 'welch,ross']","['ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'scinta,blake', 'taylor,chris']",242.0,birmingham-southern,26,0,0.0,0
192,192,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,03:43,"MISS LAYUP by MARSCHNER,BRENDAN",18.0,,22.0,,,,"MISS LAYUP by MARSCHNER,BRENDAN",1,layup,missed,birmingham-southern,"marschner,brendan",,"['assinesi,kelly', 'avery,alex', 'holland,jason', 'marschner,brendan', 'welch,ross']","['ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'scinta,blake', 'taylor,chris']",223.0,birmingham-southern,26,0,0.0,0
193,193,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,03:43,,18.0,,22.0,"BLOCK  by WESLEY,TYLER",,,"BLOCK  by WESLEY,TYLER",1,block,,centre college,"wesley,tyler",,"['assinesi,kelly', 'avery,alex', 'holland,jason', 'marschner,brendan', 'welch,ross']","['ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'scinta,blake', 'taylor,chris']",223.0,birmingham-southern,26,0,0.0,0
194,194,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,--,,18.0,,22.0,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre college,"karsner,josh",,"['assinesi,kelly', 'avery,alex', 'holland,jason', 'marschner,brendan', 'welch,ross']","['ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'scinta,blake', 'taylor,chris']",,birmingham-southern,26,0,0.0,0
195,195,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,03:40,,18.0,,24.0,"GOOD JUMPER by TAYLOR,CHRIS",CENTRE_M 18-24 (+6),,"GOOD JUMPER by TAYLOR,CHRIS",1,jumper,good,centre college,"taylor,chris",2.0,"['assinesi,kelly', 'avery,alex', 'holland,jason', 'marschner,brendan', 'welch,ross']","['ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'scinta,blake', 'taylor,chris']",220.0,centre college,27,0,0.0,1
196,196,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,03:29,TIMEOUT TEAM by TEAM,18.0,,24.0,,,,TIMEOUT TEAM by TEAM,1,timeout,,birmingham-southern,,,"['assinesi,kelly', 'avery,alex', 'holland,jason', 'marschner,brendan', 'welch,ross']","['ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'scinta,blake', 'taylor,chris']",209.0,centre college,27,0,0.0,0
197,197,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,03:17,"GOOD LAYUP by THOMAS,LARRY(in the paint)",20.0,,24.0,,BSC 20-24 (+4),,"GOOD LAYUP by THOMAS,LARRY(in the paint)",1,layup,good,birmingham-southern,"thomas,larry",2.0,"['assinesi,kelly', 'avery,alex', 'holland,jason', 'marschner,brendan', 'welch,ross']","['ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'scinta,blake', 'taylor,chris']",197.0,centre college,27,0,0.0,0
198,198,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,03:09,"SUB IN by KEGARISE,KEVIN",20.0,,24.0,,,,"SUB IN by KEGARISE,KEVIN",1,subbing in,,birmingham-southern,"kegarise,kevin",,"['assinesi,kelly', 'avery,alex', 'holland,jason', 'marschner,brendan', 'welch,ross', 'kegarise,kevin']","['ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'scinta,blake', 'taylor,chris']",189.0,centre college,27,0,0.0,0
199,199,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,03:09,"SUB OUT by WELCH,ROSS",20.0,,24.0,,,,"SUB OUT by WELCH,ROSS",1,subbing out,,birmingham-southern,"welch,ross",,"['assinesi,kelly', 'avery,alex', 'holland,jason', 'marschner,brendan', 'kegarise,kevin']","['ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'scinta,blake', 'taylor,chris']",189.0,centre college,27,0,0.0,0
200,200,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,03:04,,20.0,,24.0,"MISS JUMPER by TAYLOR,CHRIS",,,"MISS JUMPER by TAYLOR,CHRIS",1,jumper,missed,centre college,"taylor,chris",,"['assinesi,kelly', 'avery,alex', 'holland,jason', 'marschner,brendan', 'kegarise,kevin']","['ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'scinta,blake', 'taylor,chris']",184.0,centre college,27,0,0.0,0
201,201,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,--,,20.0,,24.0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,centre college,,,"['assinesi,kelly', 'avery,alex', 'holland,jason', 'marschner,brendan', 'kegarise,kevin']","['ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'scinta,blake', 'taylor,chris']",,centre college,27,0,0.0,0
202,202,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,03:00,"SUB IN by THOMAS,LARRY",20.0,,24.0,,,,"SUB IN by THOMAS,LARRY",1,subbing in,,birmingham-southern,"thomas,larry",,"['assinesi,kelly', 'avery,alex', 'holland,jason', 'marschner,brendan', 'kegarise,kevin', 'thomas,larry']","['ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'scinta,blake', 'taylor,chris']",180.0,centre college,27,0,0.0,0
203,203,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,03:00,"SUB IN by SCHAMP,GRIFFIN",20.0,,24.0,,,,"SUB IN by SCHAMP,GRIFFIN",1,subbing in,,birmingham-southern,"schamp,griffin",,"['assinesi,kelly', 'avery,alex', 'holland,jason', 'marschner,brendan', 'kegarise,kevin', 'thomas,larry', 'schamp,griffin']","['ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'scinta,blake', 'taylor,chris']",180.0,centre college,27,0,0.0,0
204,204,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,03:00,"SUB OUT by MARSCHNER,BRENDAN",20.0,,24.0,,,,"SUB OUT by MARSCHNER,BRENDAN",1,subbing out,,birmingham-southern,"marschner,brendan",,"['assinesi,kelly', 'avery,alex', 'holland,jason', 'kegarise,kevin', 'thomas,larry', 'schamp,griffin']","['ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'scinta,blake', 'taylor,chris']",180.0,centre college,27,0,0.0,0
205,205,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,03:00,"SUB OUT by ASSINESI,KELLY",20.0,,24.0,,,,"SUB OUT by ASSINESI,KELLY",1,subbing out,,birmingham-southern,"assinesi,kelly",,"['avery,alex', 'holland,jason', 'kegarise,kevin', 'thomas,larry', 'schamp,griffin']","['ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'scinta,blake', 'taylor,chris']",180.0,centre college,27,0,0.0,0
206,206,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,03:00,,20.0,,24.0,"SUB IN by WESLEY,TYLER",,,"SUB IN by WESLEY,TYLER",1,subbing in,,centre college,"wesley,tyler",,"['avery,alex', 'holland,jason', 'kegarise,kevin', 'thomas,larry', 'schamp,griffin']","['ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'scinta,blake', 'taylor,chris', 'wesley,tyler']",180.0,centre college,27,0,0.0,0
207,207,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,03:00,,20.0,,24.0,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre college,"karsner,josh",,"['avery,alex', 'holland,jason', 'kegarise,kevin', 'thomas,larry', 'schamp,griffin']","['ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'scinta,blake', 'taylor,chris', 'wesley,tyler', 'karsner,josh']",180.0,centre college,27,0,0.0,0
208,208,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,03:00,,20.0,,24.0,"SUB OUT by SCINTA,BLAKE",,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,centre college,"scinta,blake",,"['avery,alex', 'holland,jason', 'kegarise,kevin', 'thomas,larry', 'schamp,griffin']","['ellis,bryon', 'hertzel,holden', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler', 'karsner,josh']",180.0,centre college,27,0,0.0,0
209,209,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,03:00,,20.0,,24.0,"SUB OUT by HERTZEL,HOLDEN",,,"SUB OUT by HERTZEL,HOLDEN",1,subbing out,,centre college,"hertzel,holden",,"['avery,alex', 'holland,jason', 'kegarise,kevin', 'thomas,larry', 'schamp,griffin']","['ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler', 'karsner,josh']",180.0,centre college,27,0,0.0,0
210,210,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,02:52,,20.0,,24.0,"TURNOVER  by TAYLOR,CHRIS",,,"TURNOVER  by TAYLOR,CHRIS",1,turnover,,centre college,"taylor,chris",,"['avery,alex', 'holland,jason', 'kegarise,kevin', 'thomas,larry', 'schamp,griffin']","['ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler', 'karsner,josh']",172.0,centre college,27,0,0.0,0
211,211,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,02:50,"STEAL  by THOMAS,LARRY",20.0,,24.0,,,,"STEAL  by THOMAS,LARRY",1,steal,,birmingham-southern,,,"['avery,alex', 'holland,jason', 'kegarise,kevin', 'thomas,larry', 'schamp,griffin']","['ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler', 'karsner,josh']",170.0,centre college,27,0,0.0,0
212,212,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,02:50,,20.0,,24.0,"FOUL  by TAYLOR,CHRIS",,,"FOUL  by TAYLOR,CHRIS",1,foul,,centre college,"taylor,chris",,"['avery,alex', 'holland,jason', 'kegarise,kevin', 'thomas,larry', 'schamp,griffin']","['ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler', 'karsner,josh']",170.0,birmingham-southern,28,0,0.0,1
213,213,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,02:23,,20.0,,24.0,"FOUL  by KARSNER,JOSH",,,"FOUL  by KARSNER,JOSH",1,foul,,centre college,"karsner,josh",,"['avery,alex', 'holland,jason', 'kegarise,kevin', 'thomas,larry', 'schamp,griffin']","['ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler', 'karsner,josh']",143.0,birmingham-southern,28,0,0.0,0
214,214,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,02:21,"GOOD FT by SCHAMP,GRIFFIN",21.0,,24.0,,BSC 21-24 (+3),,"GOOD FT by SCHAMP,GRIFFIN",1,free throw,good,birmingham-southern,"schamp,griffin",1.0,"['avery,alex', 'holland,jason', 'kegarise,kevin', 'thomas,larry', 'schamp,griffin']","['ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler', 'karsner,josh']",141.0,birmingham-southern,28,0,0.0,0
215,215,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,02:21,"GOOD FT by SCHAMP,GRIFFIN",22.0,,24.0,,BSC 22-24 (+2),,"GOOD FT by SCHAMP,GRIFFIN",1,free throw,good,birmingham-southern,"schamp,griffin",1.0,"['avery,alex', 'holland,jason', 'kegarise,kevin', 'thomas,larry', 'schamp,griffin']","['ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler', 'karsner,josh']",141.0,birmingham-southern,28,0,0.0,0
216,216,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,02:21,,22.0,,24.0,"SUB IN by HERTZEL,HOLDEN",,,"SUB IN by HERTZEL,HOLDEN",1,subbing in,,centre college,"hertzel,holden",,"['avery,alex', 'holland,jason', 'kegarise,kevin', 'thomas,larry', 'schamp,griffin']","['ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'wesley,tyler', 'karsner,josh', 'hertzel,holden']",141.0,birmingham-southern,28,0,0.0,0
217,217,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,02:21,,22.0,,24.0,"SUB OUT by WESLEY,TYLER",,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre college,"wesley,tyler",,"['avery,alex', 'holland,jason', 'kegarise,kevin', 'thomas,larry', 'schamp,griffin']","['ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'karsner,josh', 'hertzel,holden']",141.0,birmingham-southern,28,0,0.0,0
218,218,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,02:12,,22.0,,24.0,"TURNOVER  by ELLIS,BRYON",,,"TURNOVER  by ELLIS,BRYON",1,turnover,,centre college,"ellis,bryon",,"['avery,alex', 'holland,jason', 'kegarise,kevin', 'thomas,larry', 'schamp,griffin']","['ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'karsner,josh', 'hertzel,holden']",132.0,birmingham-southern,28,0,0.0,0
219,219,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,02:12,,22.0,,24.0,"SUB IN by SCINTA,BLAKE",,,"SUB IN by SCINTA,BLAKE",1,subbing in,,centre college,"scinta,blake",,"['avery,alex', 'holland,jason', 'kegarise,kevin', 'thomas,larry', 'schamp,griffin']","['ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'karsner,josh', 'hertzel,holden', 'scinta,blake']",132.0,birmingham-southern,28,0,0.0,0
220,220,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,02:12,,22.0,,24.0,"SUB IN by WESLEY,TYLER",,,"SUB IN by WESLEY,TYLER",1,subbing in,,centre college,"wesley,tyler",,"['avery,alex', 'holland,jason', 'kegarise,kevin', 'thomas,larry', 'schamp,griffin']","['ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'karsner,josh', 'hertzel,holden', 'scinta,blake', 'wesley,tyler']",132.0,birmingham-southern,28,0,0.0,0
221,221,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,02:12,,22.0,,24.0,"SUB OUT by HERTZEL,HOLDEN",,,"SUB OUT by HERTZEL,HOLDEN",1,subbing out,,centre college,"hertzel,holden",,"['avery,alex', 'holland,jason', 'kegarise,kevin', 'thomas,larry', 'schamp,griffin']","['ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'karsner,josh', 'scinta,blake', 'wesley,tyler']",132.0,birmingham-southern,28,0,0.0,0
222,222,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,02:12,,22.0,,24.0,"SUB OUT by KARSNER,JOSH",,,"SUB OUT by KARSNER,JOSH",1,subbing out,,centre college,"karsner,josh",,"['avery,alex', 'holland,jason', 'kegarise,kevin', 'thomas,larry', 'schamp,griffin']","['ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'scinta,blake', 'wesley,tyler']",132.0,birmingham-southern,28,0,0.0,0
223,223,746,Centre College,Birmingham-Southern,1,62-72,"27,45","29,33",16-4,15-6,9-2,8-3,02/08/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,572,False,02:08,"GOOD JUMPER by THOMAS,LARRY",24.0,,24.0,,BSC 24-24 (0),,"GOOD JUMPER by THOMAS,LARRY",1,jumper,good,birmingham-southern,"thomas,larry",2.0,"['avery,alex', 'holland,jason', 'kegarise,kevin', 'thomas,larry', 'schamp,griffin']","['ellis,bryon', 'whiteside,donovan', 'taylor,chris', 'scinta,blake', 'wesley,tyler']",128.0,birmingham-southern,28,0,0.0,0
