,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
45,45,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,16:00,"SUB OUT by SPURLIN,ETHAN",7.0,,7.0,,,,"SUB OUT by SPURLIN,ETHAN",1,subbing out,,transylvania univers,"spurlin,ethan",,"['rash,brandon', 'meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor']","['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'taylor,chris', 'scinta,blake']",960.0,centre college,7,0,0.0,0
46,46,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,15:36,"FOUL  by RASH,BRANDON",7.0,,7.0,,,,"FOUL  by RASH,BRANDON",1,foul,,transylvania univers,"rash,brandon",,"['rash,brandon', 'meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor']","['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'taylor,chris', 'scinta,blake']",936.0,centre college,7,0,0.0,0
47,47,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,15:31,,7.0,,7.0,"MISS 3PTR by ELLIS,BRYON",,,"MISS 3PTR by ELLIS,BRYON",1,three pointer,missed,centre college,"ellis,bryon",,"['rash,brandon', 'meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor']","['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'taylor,chris', 'scinta,blake']",931.0,centre college,7,0,0.0,0
48,48,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,"REBOUND DEF by FUDGE,NICK",7.0,,7.0,,,,"REBOUND DEF by FUDGE,NICK",1,defensive rebound,,transylvania univers,"fudge,nick",,"['rash,brandon', 'meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor']","['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'taylor,chris', 'scinta,blake']",,centre college,7,0,0.0,0
49,49,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,15:07,"GOOD 3PTR by STANSBERRY,PARKER",10.0,,7.0,,TRANSY 10-7 (-3),,"GOOD 3PTR by STANSBERRY,PARKER",1,three pointer,good,transylvania univers,"stansberry,parker",3.0,"['rash,brandon', 'meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor']","['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'taylor,chris', 'scinta,blake']",907.0,transylvania univers,8,0,0.0,1
50,50,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,"ASSIST  by FUDGE,NICK",10.0,,7.0,,,,"ASSIST  by FUDGE,NICK",1,assist,,transylvania univers,"fudge,nick",,"['rash,brandon', 'meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor']","['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'taylor,chris', 'scinta,blake']",,transylvania univers,8,0,0.0,0
51,51,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,14:40,,10.0,,7.0,"MISS 3PTR by ELLIS,BRYON",,,"MISS 3PTR by ELLIS,BRYON",1,three pointer,missed,centre college,"ellis,bryon",,"['rash,brandon', 'meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor']","['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'taylor,chris', 'scinta,blake']",880.0,transylvania univers,8,0,0.0,0
52,52,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,"REBOUND DEF by FUDGE,NICK",10.0,,7.0,,,,"REBOUND DEF by FUDGE,NICK",1,defensive rebound,,transylvania univers,"fudge,nick",,"['rash,brandon', 'meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor']","['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'taylor,chris', 'scinta,blake']",,transylvania univers,8,0,0.0,0
53,53,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,14:32,"GOOD 3PTR by BOTKIN,TAYLOR",13.0,,7.0,,TRANSY 13-7 (-6),,"GOOD 3PTR by BOTKIN,TAYLOR",1,three pointer,good,transylvania univers,"botkin,taylor",3.0,"['rash,brandon', 'meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor']","['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'taylor,chris', 'scinta,blake']",872.0,transylvania univers,8,0,0.0,0
54,54,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,14:28,TIMEOUT TEAM by TEAM,13.0,,7.0,,,,TIMEOUT TEAM by TEAM,1,timeout,,transylvania univers,,,"['rash,brandon', 'meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor']","['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'taylor,chris', 'scinta,blake']",868.0,transylvania univers,8,0,0.0,0
55,55,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,"ASSIST  by FUDGE,NICK",13.0,,7.0,,,,"ASSIST  by FUDGE,NICK",1,assist,,transylvania univers,"fudge,nick",,"['rash,brandon', 'meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor']","['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'taylor,chris', 'scinta,blake']",,transylvania univers,8,0,0.0,0
56,56,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,14:24,,13.0,,7.0,"SUB IN by GRIGGS,MATT",,,"SUB IN by GRIGGS,MATT",1,subbing in,,centre college,"griggs,matt",,"['rash,brandon', 'meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor']","['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'taylor,chris', 'scinta,blake', 'griggs,matt']",864.0,transylvania univers,8,0,0.0,0
57,57,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,14:24,,13.0,,7.0,"SUB OUT by TAYLOR,CHRIS",,,"SUB OUT by TAYLOR,CHRIS",1,subbing out,,centre college,"taylor,chris",,"['rash,brandon', 'meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor']","['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt']",864.0,transylvania univers,8,0,0.0,0
58,58,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,14:16,"BLOCK  by BOTKIN,TAYLOR",13.0,,7.0,,,,"BLOCK  by BOTKIN,TAYLOR",1,block,,transylvania univers,"botkin,taylor",,"['rash,brandon', 'meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor']","['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt']",856.0,transylvania univers,8,0,0.0,0
59,59,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,14:16,,13.0,,7.0,"MISS LAYUP by WHITESIDE,DONOVAN",,,"MISS LAYUP by WHITESIDE,DONOVAN",1,layup,missed,centre college,"whiteside,donovan",,"['rash,brandon', 'meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor']","['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt']",856.0,transylvania univers,8,0,0.0,0
60,60,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,"REBOUND DEF by STANSBERRY,PARKER",13.0,,7.0,,,,"REBOUND DEF by STANSBERRY,PARKER",1,defensive rebound,,transylvania univers,"stansberry,parker",,"['rash,brandon', 'meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor']","['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt']",,transylvania univers,8,0,0.0,0
61,61,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,13:59,"SUB IN by SPURLIN,ETHAN",13.0,,7.0,,,,"SUB IN by SPURLIN,ETHAN",1,subbing in,,transylvania univers,"spurlin,ethan",,"['rash,brandon', 'meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor', 'spurlin,ethan']","['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt']",839.0,transylvania univers,8,0,0.0,0
62,62,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,13:59,"SUB OUT by RASH,BRANDON",13.0,,7.0,,,,"SUB OUT by RASH,BRANDON",1,subbing out,,transylvania univers,"rash,brandon",,"['meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor', 'spurlin,ethan']","['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt']",839.0,transylvania univers,8,0,0.0,0
63,63,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,13:56,,13.0,,7.0,"SUB IN by NEWSOME,TAYLOR",,,"SUB IN by NEWSOME,TAYLOR",1,subbing in,,centre college,"newsome,taylor",,"['meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor', 'spurlin,ethan']","['karsner,josh', 'ellis,bryon', 'wesley,tyler', 'scinta,blake', 'griggs,matt', 'newsome,taylor']",836.0,transylvania univers,8,0,0.0,0
64,64,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,13:56,,13.0,,7.0,"SUB OUT by WESLEY,TYLER",,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre college,"wesley,tyler",,"['meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor', 'spurlin,ethan']","['karsner,josh', 'ellis,bryon', 'scinta,blake', 'griggs,matt', 'newsome,taylor']",836.0,transylvania univers,8,0,0.0,0
65,65,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,13:52,"GOOD JUMPER by SPURLIN,ETHAN",15.0,,7.0,,TRANSY 15-7 (-8),,"GOOD JUMPER by SPURLIN,ETHAN",1,jumper,good,transylvania univers,"spurlin,ethan",2.0,"['meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor', 'spurlin,ethan']","['karsner,josh', 'ellis,bryon', 'scinta,blake', 'griggs,matt', 'newsome,taylor']",832.0,transylvania univers,8,0,0.0,0
66,66,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,"ASSIST  by FUDGE,NICK",15.0,,7.0,,,,"ASSIST  by FUDGE,NICK",1,assist,,transylvania univers,"fudge,nick",,"['meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor', 'spurlin,ethan']","['karsner,josh', 'ellis,bryon', 'scinta,blake', 'griggs,matt', 'newsome,taylor']",,transylvania univers,8,0,0.0,0
67,67,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,13:23,,15.0,,7.0,"TURNOVER  by SCINTA,BLAKE",,,"TURNOVER  by SCINTA,BLAKE",1,turnover,,centre college,"scinta,blake",,"['meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor', 'spurlin,ethan']","['karsner,josh', 'ellis,bryon', 'scinta,blake', 'griggs,matt', 'newsome,taylor']",803.0,transylvania univers,8,0,0.0,0
68,68,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,13:22,"STEAL  by FUDGE,NICK",15.0,,7.0,,,,"STEAL  by FUDGE,NICK",1,steal,,transylvania univers,,,"['meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor', 'spurlin,ethan']","['karsner,josh', 'ellis,bryon', 'scinta,blake', 'griggs,matt', 'newsome,taylor']",802.0,transylvania univers,8,0,0.0,0
69,69,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,13:13,"MISS LAYUP by MEYER,BARRETT",15.0,,7.0,,,,"MISS LAYUP by MEYER,BARRETT",1,layup,missed,transylvania univers,"meyer,barrett",,"['meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor', 'spurlin,ethan']","['karsner,josh', 'ellis,bryon', 'scinta,blake', 'griggs,matt', 'newsome,taylor']",793.0,transylvania univers,8,0,0.0,0
70,70,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,,15.0,,7.0,"REBOUND DEF by WHITESIDE,DONOVAN",,,"REBOUND DEF by WHITESIDE,DONOVAN",1,defensive rebound,,centre college,"whiteside,donovan",,"['meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor', 'spurlin,ethan']","['karsner,josh', 'ellis,bryon', 'scinta,blake', 'griggs,matt', 'newsome,taylor']",,transylvania univers,8,0,0.0,0
71,71,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,12:49,,15.0,,7.0,"TURNOVER  by SCINTA,BLAKE",,,"TURNOVER  by SCINTA,BLAKE",1,turnover,,centre college,"scinta,blake",,"['meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor', 'spurlin,ethan']","['karsner,josh', 'ellis,bryon', 'scinta,blake', 'griggs,matt', 'newsome,taylor']",769.0,centre college,9,0,0.0,1
72,72,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,12:49,,15.0,,7.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,1,timeout,,centre college,,,"['meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor', 'spurlin,ethan']","['karsner,josh', 'ellis,bryon', 'scinta,blake', 'griggs,matt', 'newsome,taylor']",769.0,transylvania univers,10,0,0.0,1
73,73,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,12:49,"SUB IN by BEUTTEL,TREY",15.0,,7.0,,,,"SUB IN by BEUTTEL,TREY",1,subbing in,,transylvania univers,"beuttel,trey",,"['meyer,barrett', 'stansberry,parker', 'fudge,nick', 'botkin,taylor', 'spurlin,ethan', 'beuttel,trey']","['karsner,josh', 'ellis,bryon', 'scinta,blake', 'griggs,matt', 'newsome,taylor']",769.0,transylvania univers,10,0,0.0,0
74,74,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,12:49,"SUB OUT by STANSBERRY,PARKER",15.0,,7.0,,,,"SUB OUT by STANSBERRY,PARKER",1,subbing out,,transylvania univers,"stansberry,parker",,"['meyer,barrett', 'fudge,nick', 'botkin,taylor', 'spurlin,ethan', 'beuttel,trey']","['karsner,josh', 'ellis,bryon', 'scinta,blake', 'griggs,matt', 'newsome,taylor']",769.0,transylvania univers,10,0,0.0,0
75,75,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,12:35,"GOOD LAYUP by SPURLIN,ETHAN(in the paint)",17.0,,7.0,,TRANSY 17-7 (-10),,"GOOD LAYUP by SPURLIN,ETHAN(in the paint)",1,layup,good,transylvania univers,"spurlin,ethan",2.0,"['meyer,barrett', 'fudge,nick', 'botkin,taylor', 'spurlin,ethan', 'beuttel,trey']","['karsner,josh', 'ellis,bryon', 'scinta,blake', 'griggs,matt', 'newsome,taylor']",755.0,transylvania univers,10,0,0.0,0
76,76,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,12:35,,17.0,,7.0,"FOUL  by SCINTA,BLAKE",,,"FOUL  by SCINTA,BLAKE",1,foul,,centre college,"scinta,blake",,"['meyer,barrett', 'fudge,nick', 'botkin,taylor', 'spurlin,ethan', 'beuttel,trey']","['karsner,josh', 'ellis,bryon', 'scinta,blake', 'griggs,matt', 'newsome,taylor']",755.0,transylvania univers,10,0,0.0,0
77,77,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,12:35,"GOOD FT by SPURLIN,ETHAN",18.0,,7.0,,TRANSY 18-7 (-11),,"GOOD FT by SPURLIN,ETHAN",1,free throw,good,transylvania univers,"spurlin,ethan",1.0,"['meyer,barrett', 'fudge,nick', 'botkin,taylor', 'spurlin,ethan', 'beuttel,trey']","['karsner,josh', 'ellis,bryon', 'scinta,blake', 'griggs,matt', 'newsome,taylor']",755.0,transylvania univers,10,0,0.0,0
78,78,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,12:35,"SUB IN by SIRKIN,TOMMY",18.0,,7.0,,,,"SUB IN by SIRKIN,TOMMY",1,subbing in,,transylvania univers,"sirkin,tommy",,"['meyer,barrett', 'fudge,nick', 'botkin,taylor', 'spurlin,ethan', 'beuttel,trey', 'sirkin,tommy']","['karsner,josh', 'ellis,bryon', 'scinta,blake', 'griggs,matt', 'newsome,taylor']",755.0,transylvania univers,10,0,0.0,0
79,79,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,12:35,"SUB OUT by FUDGE,NICK",18.0,,7.0,,,,"SUB OUT by FUDGE,NICK",1,subbing out,,transylvania univers,"fudge,nick",,"['meyer,barrett', 'botkin,taylor', 'spurlin,ethan', 'beuttel,trey', 'sirkin,tommy']","['karsner,josh', 'ellis,bryon', 'scinta,blake', 'griggs,matt', 'newsome,taylor']",755.0,transylvania univers,10,0,0.0,0
80,80,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,12:35,,18.0,,7.0,"SUB IN by WESLEY,TYLER",,,"SUB IN by WESLEY,TYLER",1,subbing in,,centre college,"wesley,tyler",,"['meyer,barrett', 'botkin,taylor', 'spurlin,ethan', 'beuttel,trey', 'sirkin,tommy']","['karsner,josh', 'ellis,bryon', 'scinta,blake', 'griggs,matt', 'newsome,taylor', 'wesley,tyler']",755.0,transylvania univers,10,0,0.0,0
81,81,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,12:35,,18.0,,7.0,"SUB OUT by NEWSOME,TAYLOR",,,"SUB OUT by NEWSOME,TAYLOR",1,subbing out,,centre college,"newsome,taylor",,"['meyer,barrett', 'botkin,taylor', 'spurlin,ethan', 'beuttel,trey', 'sirkin,tommy']","['karsner,josh', 'ellis,bryon', 'scinta,blake', 'griggs,matt', 'wesley,tyler']",755.0,transylvania univers,10,0,0.0,0
82,82,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,12:27,,18.0,,7.0,"TURNOVER  by GRIGGS,MATT",,,"TURNOVER  by GRIGGS,MATT",1,turnover,,centre college,"griggs,matt",,"['meyer,barrett', 'botkin,taylor', 'spurlin,ethan', 'beuttel,trey', 'sirkin,tommy']","['karsner,josh', 'ellis,bryon', 'scinta,blake', 'griggs,matt', 'wesley,tyler']",747.0,transylvania univers,10,0,0.0,0
83,83,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,12:27,,18.0,,7.0,"SUB IN by TAYLOR,CHRIS",,,"SUB IN by TAYLOR,CHRIS",1,subbing in,,centre college,"taylor,chris",,"['meyer,barrett', 'botkin,taylor', 'spurlin,ethan', 'beuttel,trey', 'sirkin,tommy']","['karsner,josh', 'ellis,bryon', 'scinta,blake', 'griggs,matt', 'wesley,tyler', 'taylor,chris']",747.0,transylvania univers,10,0,0.0,0
84,84,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,12:27,,18.0,,7.0,"SUB OUT by GRIGGS,MATT",,,"SUB OUT by GRIGGS,MATT",1,subbing out,,centre college,"griggs,matt",,"['meyer,barrett', 'botkin,taylor', 'spurlin,ethan', 'beuttel,trey', 'sirkin,tommy']","['karsner,josh', 'ellis,bryon', 'scinta,blake', 'wesley,tyler', 'taylor,chris']",747.0,transylvania univers,10,0,0.0,0
85,85,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,12:11,"MISS 3PTR by BEUTTEL,TREY",18.0,,7.0,,,,"MISS 3PTR by BEUTTEL,TREY",1,three pointer,missed,transylvania univers,"beuttel,trey",,"['meyer,barrett', 'botkin,taylor', 'spurlin,ethan', 'beuttel,trey', 'sirkin,tommy']","['karsner,josh', 'ellis,bryon', 'scinta,blake', 'wesley,tyler', 'taylor,chris']",731.0,transylvania univers,10,0,0.0,0
86,86,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,,18.0,,7.0,"REBOUND DEF by WESLEY,TYLER",,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre college,"wesley,tyler",,"['meyer,barrett', 'botkin,taylor', 'spurlin,ethan', 'beuttel,trey', 'sirkin,tommy']","['karsner,josh', 'ellis,bryon', 'scinta,blake', 'wesley,tyler', 'taylor,chris']",,transylvania univers,10,0,0.0,0
87,87,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,11:53,,18.0,,9.0,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",CENTRE_M 18-9 (-9),,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",1,layup,good,centre college,"scinta,blake",2.0,"['meyer,barrett', 'botkin,taylor', 'spurlin,ethan', 'beuttel,trey', 'sirkin,tommy']","['karsner,josh', 'ellis,bryon', 'scinta,blake', 'wesley,tyler', 'taylor,chris']",713.0,centre college,11,0,0.0,1
88,88,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,11:38,"TURNOVER  by SIRKIN,TOMMY",18.0,,9.0,,,,"TURNOVER  by SIRKIN,TOMMY",1,turnover,,transylvania univers,"sirkin,tommy",,"['meyer,barrett', 'botkin,taylor', 'spurlin,ethan', 'beuttel,trey', 'sirkin,tommy']","['karsner,josh', 'ellis,bryon', 'scinta,blake', 'wesley,tyler', 'taylor,chris']",698.0,centre college,11,0,0.0,0
89,89,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,11:36,,18.0,,9.0,"STEAL  by WHITESIDE,DONOVAN",,,"STEAL  by WHITESIDE,DONOVAN",1,steal,,centre college,,,"['meyer,barrett', 'botkin,taylor', 'spurlin,ethan', 'beuttel,trey', 'sirkin,tommy']","['karsner,josh', 'ellis,bryon', 'scinta,blake', 'wesley,tyler', 'taylor,chris']",696.0,centre college,11,0,0.0,0
